Longitude,Latitude,RFBO avg
-157.72762516066916,22.134631314845546,6.242277E-5
-159.46596257946612,20.809528073488444,1.6721826E-5
-158.7967315944306,21.784375352508704,4.287541E-5
-158.04291439536266,22.971422074359058,6.592948E-5
-159.4271862778867,21.56574584077335,6.0075206E-5
-160.0637216962245,23.549240298699406,1.2213257E-4
-157.7181230613892,22.089125211637135,3.5633133E-5
-158.75621189464056,22.72465655989192,1.1599361E-4
-158.7676821438103,21.04713012956031,4.0271007E-5
-159.16553892174798,24.349334977364524,1.9100287E-5
-161.16546716235118,21.693495639619975,2.4175048E-5
-157.60995047354143,22.25550274454905,7.494235E-5
-159.2367830746859,21.907468222425283,1.0069097E-4
-158.84117267616554,20.135430824878583,2.5059974E-6
-158.5095794336194,20.403209947087685,3.89172E-6
-159.74834466561714,20.806909615546854,1.7075221E-5
-157.49865684183342,22.665796204405858,9.980985E-5
-158.84766619409788,22.372671266454628,1.8159514E-4
-158.41420129964862,23.57195979962927,4.0297153E-5
-158.4479436042492,22.07923069908014,8.9038294E-5
-159.79331551892764,24.43188828423929,5.156824E-5
-160.215112879506,23.200360541413737,9.36742E-5
-158.10001810178204,23.38835375339863,3.1457934E-5
-159.86782501689476,21.718943872818983,2.050021E-5
-158.39638925964113,21.410512402566397,1.43800235E-5
-157.13932992092248,22.033396199697112,2.334648E-5
-160.46189415205123,22.997103952059227,1.8494633E-5
-158.51460012991544,21.972743685746693,4.3063206E-5
-161.06668410390793,22.855177541039804,1.1787858E-5
-160.03069081766915,22.19427915255763,4.7884758E-5
-158.902100921065,22.0542447632599,1.08061686E-4
-157.7303923871309,21.311298283477598,5.8898736E-6
-160.95263933673488,20.62890440237019,9.024985E-6
-159.11761636252288,20.669273754445967,1.4559902E-5
-159.2171090900642,22.913173422062894,2.3828309E-4
-158.58522567976047,23.244035467203375,1.5100942E-4
-158.50395189045494,20.48890347244956,4.6765795E-6
-158.8765163559118,20.823853916309055,2.3601133E-6
-157.76115266701498,21.5468419275451,1.1035468E-5
-161.61887191304626,22.7350191587097,1.0593898E-5
-157.5062754546046,21.077815865704988,2.9784685E-6
-160.47286806867814,23.226900375378538,8.656575E-5
-160.086721193767,24.22210384557319,4.2151878E-5
-160.60909921354636,23.092318742441623,3.6251255E-5
-160.68277516589714,24.04644041829672,2.1249007E-5
-158.43160195120325,21.52621142001043,2.6672826E-5
-158.41926243480702,21.37608410165028,1.4862825E-5
-158.9830671954079,21.01172241944801,6.0666796E-5
-160.664945970212,20.696393198497386,1.7809554E-5
-159.3288529252254,20.171395119064137,3.0812273E-6
-158.48826248195815,20.55581280711355,1.0812934E-5
-159.43244680921424,24.358910838134953,6.846735E-5
-158.68470527325496,20.454702867913216,5.4822754E-6
-159.2502540180883,20.611690230149417,1.3563415E-5
-161.27293914430894,22.912696845158727,1.6104712E-5
-161.52730155665984,22.184359387820827,2.1524434E-5
-160.74951804478985,20.422062696705314,6.038436E-6
-159.44924012293941,21.921888647064016,3.8735976E-5
-160.10393047563866,21.30910051472815,3.153285E-5
-158.95902673518546,22.436283770707945,2.557088E-4
-161.26932422271105,23.488770253961977,3.1851956E-5
-160.09235135837267,24.150135790254232,5.065296E-5
-157.71754337618592,22.675631683742413,1.1695227E-4
-158.08106980903506,23.310542364692182,4.675462E-5
-159.1378445795403,22.027560119132282,1.3833138E-4
-157.79204848458102,20.68273341363433,2.2306672E-6
-160.0182186903451,21.14411355981323,2.238289E-5
-158.55123441541045,22.248042177148697,2.8699884E-4
-157.1098443615691,22.678723243985043,2.6753683E-5
-159.05382370659635,20.905152347919085,1.764899E-5
-157.80996126778268,21.603550829584215,1.1752279E-5
-158.54138291961814,21.948896607630243,4.2136762E-5
-159.54837077062157,21.168898473971904,1.8655783E-5
-159.24118822884668,23.29843972964169,2.0081033E-4
-161.452581288779,21.208880545276042,1.309511E-5
-158.83531947433008,20.12036778444123,1.1503274E-6
-158.32420775581676,22.452328907240513,1.7540701E-4
-157.22570227138073,22.039230275969032,2.4374307E-5
-160.77946603017796,23.951821317992845,1.9338471E-5
-158.13061246702742,20.909892828686665,7.5522325E-6
-160.96778604315122,22.45378230517025,1.37162815E-5
-159.69572979593585,23.77995133352915,8.38059E-5
-158.20908279605112,21.394941286615254,1.1922638E-5
-161.46804262517895,22.220143741514637,2.0416648E-5
-157.8698280269357,20.62052312140662,2.1959102E-6
-157.7877394189905,21.97116798985513,4.051566E-5
-157.75897542363654,21.74926904112768,1.271817E-5
-159.4841630938014,22.435963236711988,2.838459E-4
-157.9301768595123,21.082815663545478,5.4207603E-6
-160.54737749730677,21.074809215080947,2.2670087E-5
-158.18855965347544,22.142976902834405,9.5809766E-5
-158.9837372867826,20.517870962677357,8.365576E-6
-158.5892859880251,20.4917382252318,5.474429E-6
-160.8312738292336,20.8985362884875,3.1585645E-5
-158.02914961233176,23.008362194854897,6.667661E-5
-160.133792751977,23.37237645177746,1.240172E-4
-160.10618364016005,22.037679370463092,5.8396705E-5
-157.84952794843048,20.651175322800896,2.9431321E-6
-158.68964417812438,24.069246105944945,4.2738084E-5
-159.39884913681786,20.232710424441766,3.8941635E-6
-158.38052560135145,20.574419841885533,1.7295098E-6
-158.2656886232326,22.83349406951927,1.407055E-4
-160.76926789799145,20.888988500556973,2.1986994E-5
-160.24820383312888,20.926670968470887,2.0016756E-5
-158.89724404918852,22.199600099058063,2.3084276E-4
-157.39883428240978,22.404122230592122,9.489526E-5
-158.10641968026823,23.97478217697911,3.809641E-5
-160.7265808310804,21.667872898115043,2.3152332E-5
-159.0530495616751,20.99917259246569,3.426648E-5
-159.954703217159,20.53567296598279,1.1845448E-5
-158.8437961047214,24.04951635609524,7.561652E-5
-160.31012464246146,24.303424057944692,4.564507E-5
-158.26397117550073,23.889751387841464,3.8719183E-5
-157.42939734804955,22.42979122264221,7.055838E-5
-161.5515854306731,22.6579694596972,1.2409919E-5
-158.69852903759508,22.949477239008864,1.467957E-4
-159.53283316862309,24.336165458683748,5.784903E-5
-157.92120956331988,23.229819111006215,5.489378E-5
-161.122372274563,21.215012910865077,1.4289532E-5
-159.40761367951748,23.221938270559285,1.2395371E-4
-158.8400532883295,21.79594619599476,4.438429E-5
-158.16571534995063,22.635768302035906,1.3492549E-4
-158.4910276047804,22.037440341547924,7.78138E-5
-157.6569727007905,21.694599479523994,1.8132705E-5
-161.2836484318122,21.573653720065856,1.5520252E-5
-161.20115082870942,20.76724258129551,1.3584502E-5
-159.13590442337718,22.511140022727588,2.7019694E-4
-158.8382436763607,21.636839116718694,6.86203E-5
-157.2402911062504,21.522787950772614,1.2237194E-5
-161.13031922620283,21.140131921539602,1.5753978E-5
-159.64258144171617,20.387981747818802,1.1658323E-5
-160.63620943400753,22.38749684276906,4.0593965E-5
-158.79359700608452,20.96878802893238,1.9337802E-5
-158.26760716816267,23.300170648889488,4.0491315E-5
-160.4902308032774,22.82209660267799,8.458486E-5
-159.41637849845262,22.789781932672895,1.5003548E-4
-157.32463266399145,22.501965119267766,6.561833E-5
-160.50933812378807,23.0400947324217,4.6230405E-5
-157.97586842015673,21.19093014361391,5.5904093E-6
-161.3734523383043,23.025293313781784,1.714533E-5
-161.06590403837666,20.695690131186304,7.897719E-6
-159.21084834470543,20.07241180152289,3.1951352E-6
-160.28517973692647,20.561771135745207,1.1299825E-5
-160.97476113571753,20.746096517181304,9.392641E-6
-158.2832468598635,24.12562347904018,2.0149639E-5
-157.17223712538313,21.619118216149236,8.032755E-6
-157.3918286507242,21.891527157315885,1.6405136E-5
-159.33135638705755,24.467182123337395,3.0229023E-5
-158.89980952309173,23.275851672321657,2.4791434E-4
-158.37740090268318,23.825896071145472,4.6366236E-5
-158.98051958734237,23.792215178274713,6.340658E-5
-158.0381155966852,22.827290052581855,9.293913E-5
-160.97676314178918,23.038693224234123,2.5491314E-5
-157.94294868668328,22.890098141094203,9.6592616E-5
-157.61964443458376,21.2397253286451,3.874024E-6
-158.9612423685865,20.84749705337543,1.2467746E-5
-158.77334360578487,22.599607807957007,1.7548345E-4
-157.60892557725433,21.718792373540893,1.4422801E-5
-160.79514763474265,22.52253877409981,3.9451537E-5
-160.2480296929355,23.391431599946436,7.7513505E-5
-161.50264157740583,23.039255543048,1.229083E-5
-159.61721328078596,20.26790310195085,8.356175E-6
-157.73503556457626,22.94795719197026,4.9695347E-5
-158.5124254140358,23.089228472037917,1.9410824E-4
-157.80135690252314,23.283466743316275,4.7766403E-5
-158.77977051517712,22.83058449970991,1.0462612E-4
-160.17856417892256,21.680875554103,3.0781477E-5
-161.28062274063979,22.590667801681416,1.3503204E-6
-159.28139224403748,22.59604338108761,1.9863629E-4
-160.6454457164631,22.486266389944518,5.227547E-5
-161.48931966696324,22.095283732824022,1.932019E-5
-159.87664426204947,23.758129331185078,8.249552E-5
-160.21372637978203,20.754556309525448,1.6249673E-5
-160.15090913820276,21.412065079875763,3.5586607E-5
-159.0550491218884,20.575293847355795,1.1228615E-5
-158.23594149683151,23.452980129433286,3.5429974E-5
-158.19137460269314,20.374664947580136,3.2839182E-6
-158.7693485640256,21.990322291073834,5.8089325E-5
-157.40025317773444,21.658718110834442,1.4885014E-5
-157.1166101459212,22.405389298284867,2.3946004E-5
-159.0225856556285,21.987883947725702,9.916711E-5
-161.4031346589653,22.297632612102532,2.3681148E-5
-157.4967771353892,22.69360846287592,8.923751E-5
-158.7004660735274,22.182992140515196,1.3184077E-4
-159.18952117568625,21.647700915047594,9.406638E-5
-158.00332831224736,20.416271770057154,4.579029E-6
-160.38522000682025,23.933494010535043,4.062392E-5
-159.8839594888516,20.473790486051993,1.1060862E-5
-159.36003830132904,23.930070790772245,3.1745218E-5
-157.662959230424,21.750345594834297,1.0768751E-5
-160.50227054489645,22.152509022672202,3.0174768E-5
-159.02969556788815,22.876703513142672,1.1595221E-4
-158.83096723436304,22.972293588263927,1.0537623E-4
-157.59481212576492,21.175959990687744,3.8287435E-6
-161.46204178609983,21.42860375336734,9.532414E-6
-159.78776645907416,23.691263256550812,8.309824E-5
-159.91402280535166,20.54507585669964,2.0292898E-6
-158.80227261996933,21.148584517325673,4.889063E-5
-160.2673969230809,20.310337925643204,3.7849736E-6
-158.54409146449177,21.73982909753187,2.759854E-5
-160.11532554961312,20.396699549349805,1.1747696E-5
-161.35964273578597,21.970435154335615,1.6647866E-5
-159.40498808133876,24.306153614012196,3.1779768E-5
-161.453189239471,23.096150991889658,1.45795175E-5
-159.2306098836747,21.046984015757822,1.8505512E-5
-158.3601563074036,22.63855549851013,1.9637313E-4
-157.17369710151004,21.688113532461077,1.1211099E-5
-159.92061586312033,20.901251838921326,2.6636235E-5
-158.1678994857959,23.89121544207006,2.686392E-5
-158.49530204363748,20.321432754870884,3.976183E-6
-159.47335501464622,22.734216703736212,1.4019635E-4
-160.3047368336759,22.25616549138924,8.3606516E-5
-159.571170359785,22.344197436330955,2.3410434E-4
-158.64484372855884,21.9473171717366,2.9641038E-5
-159.40510245848768,23.268520457187364,1.10288776E-4
-157.85638104780062,23.01032672463279,4.0132116E-5
-159.22326403052105,22.749602609433953,1.6210039E-4
-158.63603239022558,22.558896386352437,2.127127E-4
-160.81822592314575,23.332625950616247,7.020124E-5
-157.64878096760273,20.804989158981087,2.213953E-7
-157.49288372144866,21.72978429379283,1.7869723E-5
-159.68113461995193,20.41459471618134,1.4791841E-5
-159.42941419761596,23.972212679836808,8.0511876E-5
-157.7723093486453,23.298208593691456,3.6253823E-5
-160.1218114101188,21.423656422777135,2.0663092E-5
-160.52477335873033,20.951759563791853,2.0904641E-5
-161.03783638795235,22.274767537722454,3.7252E-5
-160.94337715412686,20.791069925407236,2.1883001E-5
-161.3674101488976,23.44422171867732,4.2505317E-6
-158.55133897781184,20.72607464482461,9.020268E-6
-159.553410890634,23.67576371020517,8.475299E-5
-160.95729001839126,22.876364411835794,2.4417259E-6
-158.20843518935044,23.28295398616492,4.451953E-5
-161.70268309082266,22.48265012641275,1.2887123E-5
-157.54426752587156,23.577746561637024,2.4577364E-5
-158.9464643101711,23.22626194226745,1.482862E-4
-160.02714637973673,23.79426479601929,5.618146E-5
-160.68861209220606,20.942177973588773,3.446483E-5
-159.30734049278138,20.197467816896413,5.925625E-6
-160.63230894754378,20.722753937000718,2.5521043E-5
-161.73017466499883,22.0217817224996,2.3792481E-5
-159.31482066572045,20.38942472406236,7.787505E-6
-158.8269068645885,22.544515636734342,1.7240416E-4
-158.1474717596547,22.359243569793257,1.2501953E-4
-160.9092076183531,21.950421908506566,2.958827E-5
-160.43098070685866,22.668087284243228,1.543812E-4
-158.3712593825739,21.146136149328196,1.1720677E-5
-157.24445835231793,21.419457388787986,6.1283695E-6
-161.3941962455976,21.279316958806838,1.40963975E-5
-160.9195122264589,21.293758479477734,9.79612E-6
-160.48748898936213,23.341318614619794,8.831204E-5
-157.91467552041132,22.874165862813417,8.832225E-5
-159.1901813281752,23.95614752585343,1.0672002E-4
-159.20252017690916,22.74302899791129,2.0448942E-4
-157.8741633662117,23.61834568126602,2.3180784E-5
-159.65151789794987,23.308010418317277,9.148518E-5
-158.02017246784098,20.55158285202291,1.0134468E-5
-160.8794835950804,23.230590928324297,6.991053E-5
-160.55272100105157,21.01650732693912,6.129356E-5
-159.04803192969175,21.970735395927445,1.02694474E-4
-159.82046475010247,21.609475214751075,4.420079E-5
-159.3285319317603,21.061108710586964,1.6678674E-5
-160.2523532055302,24.141147195799483,2.2630504E-5
-160.15451171755433,21.78292379007814,1.6393082E-5
-161.18355919889865,22.594820975792672,1.6484593E-5
-161.1867130622189,23.204616149967404,2.0909863E-5
-161.58558451908576,21.41340099736551,9.493087E-6
-160.12539618290586,20.768003773101015,1.9675288E-5
-158.31761038116963,23.354157958952953,4.5475113E-5
-157.57086528141372,22.328392231070005,5.811243E-5
-157.45726145653566,21.71001098772816,1.3034935E-5
-159.39930128845813,20.179664651143554,3.5651583E-6
-158.12323717074958,22.6773813040622,1.0979971E-4
-159.56644997172495,23.04022464945674,1.708047E-4
-157.35896747470068,22.788542193641383,3.4398938E-5
-159.56909795616178,23.39447340956249,1.1217912E-4
-161.11370053244846,20.746198646945714,7.0560222E-6
-160.95096243410975,22.41024589428021,2.527065E-5
-158.52246565695145,23.730575108441776,5.9326958E-5
-158.67259393855508,21.838389174866215,3.9518985E-5
-157.572138429527,21.819710629938104,2.0030815E-5
-160.9285683787726,21.776661298319688,2.362735E-5
-161.55951523110872,21.550736932168526,1.2142053E-5
-158.82510823493746,24.3974271778891,2.4105382E-5
-157.7449480726237,22.444213460486605,9.199116E-5
-158.3735405665443,20.95204243130647,1.0181348E-5
-159.0138638265401,22.904110332244564,1.7318493E-4
-158.80330462121213,23.970603912050613,4.8457772E-5
-159.75502698659096,24.017658826236413,6.752497E-5
-157.59155362958643,21.384375128921896,7.797627E-6
-157.6310823362424,21.598659660597754,1.0959565E-5
-161.65748245208428,21.73397850707535,1.4620907E-5
-159.26899717746755,21.001776415247285,3.1060616E-5
-159.39798829197784,20.85395837884646,1.8121194E-5
-160.3473041575357,21.454618215237637,3.0607607E-5
-159.44842847597525,20.726638793829686,1.4154439E-5
-160.44717565202,21.40193470620553,2.818241E-5
-160.5095751036406,20.40265833765245,5.718369E-6
-160.66907121618343,20.432825640292915,6.8130935E-6
-160.0219156415808,21.43385671527136,2.1307575E-5
-161.39881444218432,22.605393977594293,2.5526177E-5
-161.03934998731475,23.341711446475983,5.717412E-5
-158.73030628905107,21.074311962536562,3.571969E-5
-160.61822010561676,22.891356420896734,3.3215587E-5
-157.57987074283793,21.536977296787285,1.5180813E-5
-158.4143080014771,23.45495908099041,5.086841E-5
-159.56614576375958,21.819775140992984,3.168205E-5
-159.64477181690472,22.441702520969816,2.1736234E-4
-158.48437815135617,22.249373742095578,3.2670712E-4
-159.0977922701952,23.939299156197638,2.9949666E-5
-159.99818821320227,24.328043328122547,4.3811728E-5
-160.04021703778713,24.319761323353823,5.2485408E-5
-158.37668187624777,22.747480111013036,2.7340782E-4
-159.48809919339413,21.802865183917202,6.0817605E-5
-158.59743537106937,23.21061913462729,1.1146106E-4
-157.65936347643756,21.297321655787254,8.49673E-6
-160.29558295662787,23.856567588275716,4.373561E-5
-158.89048469206452,20.65146969164464,9.782499E-6
-160.94878131336924,21.1669809229939,1.1228438E-5
-158.0928731467581,23.57405197993512,3.079481E-5
-161.0641516116272,21.336329478312496,1.6708658E-5
-157.97908450020836,23.665568395533747,2.9122384E-5
-159.01914724627042,20.235010922757265,2.376482E-6
-160.10102859052773,22.58182183474848,2.7322484E-4
-158.68333468558978,20.708950306965445,9.231181E-6
-158.86261439791653,22.391670851759905,3.2567332E-4
-157.34429717161103,23.017262006989498,7.5451176E-6
-160.74610930893863,20.4003924558535,5.7118864E-6
-158.2382259799707,23.46077783312665,5.3627107E-5
-158.7517633010514,24.150067366157153,4.7018613E-5
-159.45839642683362,21.771465126484138,6.1223436E-5
-157.5188381446708,21.44949350897119,8.413446E-6
-158.9087614966023,24.126664520243377,3.0716004E-5
-159.4349249334302,23.869631911303347,2.9111437E-5
-158.05009112417784,23.934752407113116,1.9886675E-5
-160.83688094215557,22.60838925746549,3.2724227E-5
-158.70609308546977,23.513849249271928,3.7311092E-5
-158.90295902703576,20.640784936712485,8.885269E-6
