Longitude,Latitude,RFBO stddev
-160.24820383312888,20.92667096847096,8.383931E-7
-158.89724404918852,22.19960009905811,1.8501571E-6
-157.39883428240978,22.404122230592165,1.2574651E-6
-158.10641968026823,23.97478217697912,5.0978474E-7
-160.7265808310804,21.6678728981151,6.288369E-7
-159.0530495616751,20.99917259246576,9.646232E-7
-159.954703217159,20.535672965982872,3.140516E-7
-158.8437961047214,24.049516356095246,2.1166518E-6
-160.31012464246146,24.303424057944692,2.5682396E-6
-158.26397117550073,23.889751387841475,4.3891296E-7
-157.42939734804955,22.42979122264225,1.042321E-6
-161.5515854306731,22.657969459697235,2.7491606E-7
-158.69852903759508,22.949477239008893,2.0933473E-6
-159.53283316862309,24.336165458683748,1.4990866E-6
-157.92120956331988,23.22981911100624,9.956922E-7
-161.122372274563,21.215012910865145,3.1569803E-7
-159.40761367951748,23.221938270559306,1.5076199E-6
-158.8400532883295,21.795946195994812,1.4534717E-6
-158.16571534995063,22.63576830203594,1.4293134E-6
-158.4910276047804,22.037440341547974,1.5110634E-6
-157.6569727007905,21.69459947952405,6.064096E-7
-161.2836484318122,21.573653720065913,4.7665958E-7
-161.20115082870942,20.767242581295584,2.0680248E-7
-159.13590442337718,22.511140022727627,2.5764937E-6
-158.8382436763607,21.63683911671875,2.0554783E-6
-157.2402911062504,21.522787950772674,2.3552813E-7
-161.13031922620283,21.14013192153967,4.1985004E-7
-159.64258144171617,20.387981747818884,3.4125836E-7
-160.63620943400753,22.3874968427691,7.8814116E-7
-158.79359700608452,20.96878802893245,5.216402E-7
-158.26760716816267,23.30017064888951,5.547087E-7
-160.4902308032774,22.822096602678023,1.3226708E-6
-159.41637849845262,22.789781932672927,1.4295073E-6
-157.32463266399145,22.501965119267805,8.5924853E-7
-160.50933812378807,23.04009473242173,5.6051056E-7
-157.97586842015673,21.19093014361398,1.8790548E-7
-161.3734523383043,23.025293313781813,3.0381412E-7
-161.06590403837666,20.695690131186378,1.6193452E-7
-159.21084834470543,20.072411801522982,8.1753115E-8
-160.28517973692647,20.56177113574529,2.8736133E-7
-160.97476113571753,20.74609651718138,2.1124488E-7
-158.2832468598635,24.125623479040183,5.696983E-7
-157.17223712538313,21.619118216149293,2.2159452E-7
-157.3918286507242,21.891527157315938,3.3766108E-7
-159.33135638705755,24.46718212333739,1.4530731E-6
-158.89980952309173,23.27585167232168,7.64866E-6
-158.37740090268318,23.825896071145483,7.0159115E-7
-158.98051958734237,23.792215178274724,8.194364E-7
-158.0381155966852,22.827290052581887,1.1578717E-6
-160.97676314178918,23.03869322423415,3.3811997E-7
-157.94294868668328,22.89009814109423,8.8626285E-7
-157.61964443458376,21.239725328645164,1.0228142E-7
-158.9612423685865,20.847497053375506,4.9247996E-7
-158.77334360578487,22.599607807957046,1.9875993E-6
-157.60892557725433,21.71879237354095,4.408384E-7
-160.79514763474265,22.52253877409985,7.5739644E-7
-160.2480296929355,23.391431599946458,1.1661857E-6
-161.50264157740583,23.03925554304803,2.8043348E-7
-159.61721328078596,20.267903101950935,2.229624E-7
-157.73503556457626,22.94795719197029,9.918755E-7
-158.5124254140358,23.08922847203794,2.4725723E-6
-157.80135690252314,23.283466743316296,6.4491E-7
-158.77977051517712,22.830584499709943,2.661292E-6
-160.17856417892256,21.680875554103057,1.1115055E-6
-161.28062274063979,22.590667801681455,1.9022258E-7
-159.28139224403748,22.596043381087647,2.3519435E-6
-160.6454457164631,22.486266389944557,8.990994E-7
-161.48931966696324,22.09528373282407,4.3816107E-7
-159.87664426204947,23.758129331185092,1.5778396E-6
-160.21372637978203,20.754556309525523,1.0939001E-6
-160.15090913820276,21.412065079875827,7.067823E-7
-159.0550491218884,20.575293847355873,2.5405623E-7
-158.23594149683151,23.452980129433303,5.563375E-7
-158.19137460269314,20.37466494758022,1.749807E-7
-158.7693485640256,21.990322291073884,2.143259E-6
-157.40025317773444,21.6587181108345,4.2049155E-7
-157.1166101459212,22.40538929828491,4.4593924E-7
-159.0225856556285,21.987883947725752,2.4501178E-6
-161.4031346589653,22.297632612102575,3.302457E-7
-157.4967771353892,22.693608462875954,1.3672156E-6
-158.7004660735274,22.182992140515243,1.0710488E-6
-159.18952117568625,21.64770091504765,2.4304165E-6
-158.00332831224736,20.416271770057236,1.839693E-7
-160.38522000682025,23.93349401053505,1.1811273E-6
-159.8839594888516,20.473790486052074,2.8932658E-7
-159.36003830132904,23.930070790772252,5.020728E-7
-157.662959230424,21.75034559483435,2.6207718E-7
-160.50227054489645,22.15250902267225,9.146543E-7
-159.02969556788815,22.8767035131427,2.2320203E-6
-158.83096723436304,22.972293588263955,1.6613975E-6
-157.59481212576492,21.17595999068781,1.05183894E-7
-161.46204178609983,21.4286037533674,1.4031257E-7
-159.78776645907416,23.691263256550826,1.267365E-6
-159.91402280535166,20.54507585669972,2.4443224E-7
-158.80227261996933,21.14858451732574,2.251176E-6
-160.2673969230809,20.31033792564329,2.8614593E-7
-158.54409146449177,21.739829097531924,8.5013676E-7
-160.11532554961312,20.39669954934989,3.8535723E-7
-161.35964273578597,21.970435154335664,4.3511747E-7
-159.40498808133876,24.306153614012196,1.0179847E-6
-161.453189239471,23.096150991889683,2.0788539E-7
-159.2306098836747,21.046984015757893,1.3286314E-6
-158.3601563074036,22.63855549851017,1.3325398E-6
-157.17369710151004,21.688113532461134,1.8610288E-7
-159.92061586312033,20.9012518389214,5.0478934E-7
-158.1678994857959,23.891215442070067,8.57397E-7
-158.49530204363748,20.32143275487097,1.731616E-7
-159.47335501464622,22.734216703736248,1.2621498E-6
-160.3047368336759,22.256165491389286,1.8006201E-6
-159.571170359785,22.344197436330997,3.7679297E-6
-158.64484372855884,21.94731717173665,9.3049607E-7
-159.40510245848768,23.26852045718739,1.4743207E-6
-157.85638104780062,23.01032672463282,6.241658E-7
-159.22326403052105,22.749602609433985,2.8440875E-6
-158.63603239022558,22.558896386352476,2.5554004E-6
-160.81822592314575,23.33262595061627,1.1393093E-6
-157.64878096760273,20.80498915898116,1.47969015E-8
-157.49288372144866,21.729784293792882,4.9317373E-7
-159.68113461995193,20.414594716181423,3.843896E-7
-159.42941419761596,23.972212679836815,2.1448002E-6
-157.7723093486453,23.298208593691477,8.09435E-7
-160.1218114101188,21.423656422777196,1.0383358E-6
-160.52477335873033,20.951759563791924,4.230661E-7
-161.03783638795235,22.2747675377225,1.5559315E-6
-160.94337715412686,20.79106992540731,4.0678336E-7
-161.3674101488976,23.44422171867734,7.499478E-8
-158.55133897781184,20.726074644824685,3.7124548E-7
-159.553410890634,23.675763710205185,1.6655234E-6
-160.95729001839126,22.876364411835826,3.1317683E-7
-158.20843518935044,23.28295398616494,1.0260358E-6
-161.70268309082266,22.482650126412793,2.5772002E-7
-157.54426752587156,23.57774656163704,4.436623E-7
-158.9464643101711,23.22626194226747,2.7929402E-6
-160.02714637973673,23.794264796019306,1.5537113E-6
-160.68861209220606,20.942177973588844,6.6620396E-7
-159.30734049278138,20.197467816896502,1.4797851E-7
-160.63230894754378,20.722753937000796,7.079014E-7
-161.73017466499883,22.02178172249965,6.728288E-7
-159.31482066572045,20.389424724062444,2.4856885E-7
-158.8269068645885,22.54451563673438,1.0452696E-6
-158.1474717596547,22.3592435697933,1.3302687E-6
-160.9092076183531,21.950421908506616,4.322353E-7
-160.43098070685866,22.668087284243263,1.4052818E-6
-158.3712593825739,21.146136149328264,5.420151E-7
-157.24445835231793,21.419457388788047,1.07871266E-7
-161.3941962455976,21.279316958806902,2.0690665E-7
-160.9195122264589,21.2937584794778,3.2334162E-7
-160.48748898936213,23.341318614619816,1.0631384E-6
-157.91467552041132,22.87416586281345,1.0797145E-6
-159.1901813281752,23.95614752585344,1.2392233E-6
-159.20252017690916,22.74302899791132,1.953942E-6
-157.8741633662117,23.618345681266035,3.8155466E-7
-159.65151789794987,23.3080104183173,1.449546E-6
-158.02017246784098,20.551582852022992,7.376399E-7
-160.8794835950804,23.230590928324318,7.334476E-7
-160.55272100105157,21.01650732693919,8.7645174E-7
-159.04803192969175,21.970735395927495,2.4394128E-6
-159.82046475010247,21.609475214751132,1.6063932E-6
-159.3285319317603,21.061108710587032,2.1759552E-6
-160.2523532055302,24.14114719579949,9.993698E-7
-160.15451171755433,21.782923790078193,6.0625035E-7
-161.18355919889865,22.594820975792707,4.3599965E-7
-161.1867130622189,23.20461614996743,7.165932E-7
-161.58558451908576,21.413400997365574,1.6207271E-7
-160.12539618290586,20.76800377310109,4.512007E-7
-158.31761038116963,23.354157958952975,1.4095309E-6
-157.57086528141372,22.328392231070048,6.8202286E-7
-157.45726145653566,21.710010987728218,3.048458E-7
-159.39930128845813,20.179664651143643,1.14187614E-7
-158.12323717074958,22.677381304062237,1.2962871E-6
-159.56644997172495,23.040224649456768,2.9730136E-6
-157.35896747470068,22.788542193641415,9.685122E-7
-159.56909795616178,23.394473409562508,1.1913334E-6
-161.11370053244846,20.74619864694579,1.6972199E-7
-160.95096243410975,22.41024589428025,4.5961926E-7
-158.52246565695145,23.730575108441787,1.4081515E-6
-158.67259393855508,21.83838917486627,1.2815154E-6
-157.572138429527,21.819710629938157,5.7438E-7
-160.9285683787726,21.77666129831974,4.0043332E-7
-161.55951523110872,21.550736932168583,1.3174268E-7
-158.82510823493746,24.3974271778891,1.0825103E-6
-157.7449480726237,22.444213460486644,1.0103315E-6
-158.3735405665443,20.95204243130654,8.827587E-7
-159.0138638265401,22.904110332244596,4.3734813E-6
-158.80330462121213,23.970603912050624,5.476023E-7
-159.75502698659096,24.01765882623642,1.5530911E-6
-157.59155362958643,21.384375128921956,2.3312892E-7
-157.6310823362424,21.59865966059781,3.627348E-7
-161.65748245208428,21.733978507075403,2.050604E-7
-159.26899717746755,21.001776415247356,5.610387E-7
-159.39798829197784,20.853958378846535,7.307574E-7
-160.3473041575357,21.454618215237698,5.9767194E-7
-159.44842847597525,20.72663879382976,4.4399656E-7
-160.44717565202,21.401934706205594,7.129708E-7
-160.5095751036406,20.402658337652536,1.8909311E-7
-160.66907121618343,20.432825640292997,1.8657045E-7
-160.0219156415808,21.433856715271425,9.4223617E-7
-161.39881444218432,22.60539397759433,5.369191E-7
-161.03934998731475,23.341711446476005,1.902304E-6
-158.73030628905107,21.07431196253663,5.258228E-6
-160.61822010561676,22.891356420896766,8.5669984E-7
-157.57987074283793,21.536977296787345,3.7597124E-7
-158.4143080014771,23.454959080990427,8.823368E-7
-159.56614576375958,21.819775140993038,1.0991914E-6
-159.64477181690472,22.441702520969855,2.2242523E-6
-158.48437815135617,22.249373742095624,3.041207E-6
-159.0977922701952,23.939299156197645,6.2195306E-7
-159.99818821320227,24.328043328122547,1.605266E-6
-160.04021703778713,24.319761323353823,1.4786409E-6
-158.37668187624777,22.74748011101307,3.5196128E-6
-159.48809919339413,21.802865183917255,1.8962294E-6
-158.59743537106937,23.210619134627315,1.573373E-6
-157.65936347643756,21.297321655787318,3.2727613E-7
-160.29558295662787,23.856567588275727,7.144537E-7
-158.89048469206452,20.651469691644717,1.3122341E-6
-160.94878131336924,21.166980922993968,2.5022703E-7
-158.0928731467581,23.57405197993514,5.172418E-7
-161.0641516116272,21.336329478312557,2.9644025E-7
-157.97908450020836,23.66556839553376,6.946911E-7
-159.01914724627042,20.235010922757354,1.08062295E-7
-160.10102859052773,22.581821834748517,2.9644902E-6
-158.68333468558978,20.708950306965523,3.2922438E-7
-158.86261439791653,22.391670851759947,2.9384505E-6
-157.34429717161103,23.017262006989526,1.800004E-7
-160.74610930893863,20.400392455853584,1.7552046E-7
-158.2382259799707,23.460777833126667,1.1262392E-6
-158.7517633010514,24.150067366157156,1.3097844E-6
-159.45839642683362,21.77146512648419,1.7446472E-6
-157.5188381446708,21.449493508971255,2.877935E-7
-158.9087614966023,24.12666452024338,8.767811E-7
-159.4349249334302,23.869631911303358,5.574103E-7
-158.05009112417784,23.934752407113127,8.822298E-7
-160.83688094215557,22.608389257465525,7.1744466E-7
-158.70609308546977,23.513849249271946,7.05726E-7
-158.90295902703576,20.640784936712564,7.599195E-7
-161.13400734461308,21.031744369301265,3.8935508E-7
-157.17071377501986,22.063652388694162,3.6537168E-7
-160.9815379023874,23.781942495561427,4.7306298E-7
-158.2580244394345,20.724843721284877,1.244149E-6
-158.46060505129813,20.462835840552625,1.0454415E-6
-159.2836548285245,23.53596958764335,2.1843045E-6
-161.5001576768486,22.506778014671156,7.865556E-7
-160.70512595067862,23.507695216512193,1.4327496E-6
-160.51079196122436,22.459694618931064,1.2578603E-6
-159.8571444992616,22.009406490874113,1.6216501E-6
-160.10202259652982,21.187335435785368,1.0057771E-6
-158.42221614259012,20.8564819258753,1.3420959E-6
-159.15854206137791,22.70777144840478,1.1192994E-6
-159.24704348287696,20.27072705405729,1.674946E-7
-159.6241249566182,23.31695014114681,1.3829149E-6
-157.69569959088687,23.234351687786543,7.353238E-7
-158.8796460570146,24.03442325975699,2.1874484E-6
-159.30227122041893,21.508006291615782,1.8619538E-6
-160.84251360406427,22.73517692671115,7.769497E-7
-160.82990647699052,22.211286984521816,5.8194934E-7
-158.61624453954653,20.945206810503958,5.130492E-7
-160.07645456412646,20.62053966531598,3.047646E-7
-157.52882086014824,22.25037838436289,1.5001202E-6
-158.16646629220926,21.50279649950584,6.221301E-7
-157.57848861031871,21.499353449133096,3.1447485E-7
-158.90050616215066,24.044156504231147,6.152899E-7
-158.12596282097454,23.43042913454659,6.083928E-7
-158.77494342976206,20.241098088781097,7.467737E-8
-161.02599798062434,21.64524962978486,4.4939605E-7
-158.3270170539498,22.94277581878049,3.8074072E-6
-159.1000527532795,23.38944126914372,1.8457764E-6
-157.29023182293545,21.366550350139768,1.13220075E-7
-158.0341907265683,23.86309260100328,5.765418E-7
-160.5661369657634,22.23887522079524,7.191323E-7
-158.07981294427682,20.531979320608485,4.19827E-7
-160.08245948634632,20.48584941626419,2.9043616E-7
-159.8206446084823,22.600218511123682,2.372694E-6
-159.38644243256985,23.921994876785142,3.168696E-7
-160.79842079824266,23.4773686755601,2.765799E-6
-159.14020634598774,21.840919593604784,2.3048226E-6
-159.99231978039066,23.128104542028968,1.8296411E-6
-159.07637606276168,22.924893993023645,2.347428E-6
-157.84394694032122,21.940790697191648,3.817348E-7
-160.1667703092547,21.57167352856487,8.201242E-7
-158.72886819480084,20.752812076804528,3.097869E-7
-158.78846802212226,23.42264893444513,1.1693572E-6
-161.05765426442235,23.198841237492232,8.0614916E-7
-157.74117954620095,22.757065942291455,9.726364E-7
-159.87977069306092,22.716670574748477,2.3582159E-6
-161.2750418376566,21.31186441129735,2.831145E-7
-160.95682692693097,22.44215416735775,6.5087517E-7
-159.20073576387963,23.304612067498216,1.3984973E-6
-159.2449393356583,24.19651159416185,1.1452527E-6
-160.78285271751648,21.85246439189896,5.9020385E-7
-158.61622101367723,22.32845472403127,3.0010137E-6
-158.87180429405907,22.598904651471912,1.368892E-6
-158.9702814826506,20.317123442307885,7.684009E-8
-161.29430331098968,22.558936777950294,2.0375703E-7
-159.64872952773052,23.68711727368967,4.0594073E-6
-157.91473536397785,21.705148797122895,4.962764E-7
-159.31678758764843,24.21972447811933,2.94355E-6
-158.39161368263842,23.811873899932802,1.5031884E-6
-158.15072757064533,22.11345101957412,1.5365858E-6
-160.54945917774523,20.33382373420892,1.3698738E-7
-159.3906811397515,20.540928608416344,2.547075E-7
-160.79155551878873,21.903267821100773,5.247375E-7
-161.70401930785934,22.21033101217658,4.6689348E-7
-160.14587236321196,20.889382797415468,7.3674784E-7
-160.61154659398275,22.21044881003372,9.2373523E-7
-160.4193870162136,21.569448056410863,4.9279623E-7
-159.13582315310737,21.435899191660912,1.072052E-6
-159.81886044149246,21.651762108250548,1.034658E-6
-157.9448325221211,21.04538026082717,2.2658878E-7
-158.47339245949266,23.998435865246364,5.471824E-7
-160.131427396705,23.757750656770778,1.9963122E-6
-160.31215108586767,22.49088980429452,2.11466E-6
-159.90726513807311,22.804422256270122,4.324358E-6
-160.2027713981472,21.445269081610057,6.10112E-7
-158.25869952206014,21.729116883362252,6.6740273E-7
-159.2045479388645,21.066782627082155,5.811947E-7
-160.898654430741,21.113713552183977,2.8451296E-7
-158.89783212881918,22.957504106207455,3.3030115E-6
-157.5364847833679,22.24615927028878,1.4162124E-6
-160.91757172807692,21.080147404020778,5.042121E-7
-158.76096929378247,22.772701638301204,4.2033325E-6
-160.10179575686823,21.242343705905473,6.2177395E-7
-159.98935205169946,20.177421487495273,1.2574698E-7
-158.64163433631376,23.498832765119342,9.763562E-7
-158.48325952288815,20.657472032977537,1.289345E-6
-160.79335154153728,21.273001314007264,3.8135784E-7
-160.30940518881164,24.15717628737281,5.329337E-7
-160.3234743453255,21.892973858699232,5.051666E-7
-160.48449959911156,21.327382800968824,5.3765143E-7
-159.2890276121126,24.27498261286315,2.1343963E-6
-160.03934997373437,21.569850136889848,1.0123542E-6
-158.9286949882483,21.24651798348006,2.4763954E-6
-158.00583218899197,23.51031532417369,7.245243E-7
-158.49249195705903,21.582789833876014,7.8475307E-7
-160.66213043385403,22.925873186715876,6.0572467E-7
-158.51797368656221,20.385393162122117,1.0532735E-6
-160.99868761021784,22.868208968397745,3.8470608E-7
-160.00901707041058,21.129144315613157,4.0748907E-7
-160.1928566723873,24.03989537113283,2.1096814E-6
-159.98718558597847,23.76369546279486,1.7858079E-6
