Longitude,Latitude,RFBO min
-159.32300123765248,20.484943838934118,5.933776E-6
-158.5273672689117,20.8065621244482,9.537714E-6
-158.8803403038966,22.122018201889926,1.1086783E-4
-159.44389827660757,21.769514615079068,7.37244E-5
-158.07444041232026,22.350284893231954,1.0949917E-4
-159.17853658988304,23.424192812186714,9.812537E-5
-159.86790856191348,24.298904366814472,3.9068942E-5
-158.6260857676546,20.152861954375798,1.3489707E-6
-157.6641448543855,21.043493306102267,3.9649863E-6
-159.24557933302194,24.368115679658537,4.719132E-5
-159.26896756435227,21.873180623296157,7.028481E-5
-160.81027949937294,22.993864754624106,2.113699E-5
-161.56654415268918,22.3020438835131,1.6227243E-5
-160.002209849617,20.962812342147444,2.6915846E-5
-158.1423030794227,22.144571193638377,8.4417734E-5
-161.63380019435894,22.733498737989372,9.5733285E-6
-159.97134243397986,22.57759822693926,2.474343E-4
-159.28639511923032,21.2539290210657,3.7475E-5
-161.22495043842738,20.982393450535014,2.8745837E-6
-160.37914524175653,23.45089095238201,1.0511135E-4
-158.97980115475733,22.60592452390683,2.5802478E-4
-158.9126837721187,23.068073052079736,2.4385263E-4
-158.66272857059684,20.960149817363305,1.7619164E-5
-159.52288482824758,20.30505956824394,5.8613928E-6
-159.90773968715513,20.433255491056997,1.3558233E-5
-158.68256806501006,22.128373132104535,7.60707E-5
-159.12504294018555,22.13953301167777,1.5137896E-4
-159.95981503873344,21.619601193414606,3.7153957E-5
-159.44877237238182,21.11738296451048,2.546219E-5
-161.48089127265618,22.077979242153948,2.6154814E-5
-158.61506041978234,22.388126917936244,3.1410062E-4
-159.10814899957592,24.158375610389797,4.3069842E-5
-158.07825951332285,21.208782164006475,4.4443696E-6
-159.92337827615074,21.88578986673501,5.1938052E-5
-159.00695518258806,22.712464404712186,1.2684838E-4
-159.52585555526815,21.850971838068887,1.987132E-5
-159.39239524246173,21.071760893636124,1.1135004E-5
-160.26278918989183,21.914177689550016,2.8325261E-5
-160.41650855855605,21.876474441959488,2.2747721E-5
-159.4117334980767,21.165390977301623,2.2943921E-5
-160.268130623548,23.16210059297442,1.5702275E-4
-160.92741279066735,21.078937800509784,9.322913E-6
-158.61636282201658,24.113484006614677,3.4068482E-5
-159.15332890723238,21.08425096126646,2.6748452E-5
-159.84650236046744,22.4213803539415,2.3481832E-4
-158.38621331799934,21.066848461946954,1.8278284E-6
-161.33473522381277,22.15819165380742,1.4592427E-5
-160.1573536002913,24.320806664020097,2.0293675E-5
-161.03781799648436,20.744253834187017,6.5211743E-6
-160.57513004132514,24.1428901015257,2.8964154E-5
-161.10803279422467,22.016724437122182,1.2638599E-5
-161.1943173778465,21.551917495725753,1.5765374E-5
-157.78151497455355,22.916091412450307,4.2827214E-5
-157.7291861126096,21.06891820011714,4.178332E-6
-160.05533550667383,22.88337968862244,1.1139102E-4
-160.04196391969631,23.628042331470617,8.874407E-5
-158.01766157560968,21.871965206486514,2.1117783E-5
-159.79877498342236,21.942187122458385,3.7890917E-5
-160.71233190789243,22.697835226809516,3.534051E-5
-159.41306998128363,21.02021575822011,2.8507218E-5
-161.6474299821136,21.820248733751292,1.4312818E-5
-157.1817915584268,21.4359373135668,3.008027E-6
-160.57873373232883,23.880667209422143,4.9365102E-5
-161.1510826164857,21.082701575965732,1.1528397E-5
-159.5854426299043,20.13738581091004,2.7272781E-6
-159.21386903568,20.475968730992687,5.4347333E-6
-159.05540802895374,24.363211712072854,6.4027336E-5
-158.65160192482273,22.266449769913695,2.417571E-4
-157.31270405403396,21.85871373048513,2.2590366E-5
-157.2659046940236,21.591825101390995,5.4124907E-6
-157.6771471122794,22.239227341513228,6.023967E-5
-157.31122019192506,21.893744443504513,1.9999025E-5
-161.02909874969453,23.5187356134757,2.2076088E-5
-158.03976465879927,21.043601825611926,4.10343E-6
-160.59007349993257,20.963187049378174,2.6518488E-5
-157.24184365705327,22.336025435182847,7.355689E-5
-157.0523823139757,22.150723115945638,2.1111193E-5
-159.64526667880116,21.32715013950533,1.844423E-5
-158.87272672375576,22.605391078376105,1.3857926E-4
-157.90203866503094,20.92402694942511,2.3522796E-6
-160.32468444240916,23.712922876136435,7.087222E-5
-159.71677847149402,24.254414893413344,5.204632E-5
-158.57981152683263,20.21038302499017,1.4817814E-6
-158.1463229812575,22.80632826451673,1.3977982E-4
-159.04283238713376,23.215016486393445,1.4786446E-4
-160.4086959099262,20.600663272988992,9.78367E-6
-157.16450941189635,22.98015873726302,2.4817926E-5
-160.0768905632601,21.64303087222437,1.7198863E-5
-159.12852173248783,21.594119166435814,5.6526107E-5
-158.89883848265941,22.38944841258516,1.8156403E-4
-159.195440221102,23.678678424507876,9.819972E-5
-160.93981855549103,20.672498577873665,9.412517E-6
-158.3719364122683,23.304940866017624,2.4121557E-5
-160.20685078790936,21.2289847422655,2.3979494E-5
-160.30160282016803,21.117355732454467,2.2223567E-5
-157.92711991011367,21.891980669989234,2.8052005E-5
-161.0287214478061,20.901942875166966,2.6378527E-6
-159.12100389981674,24.290459512185134,1.040241E-4
-159.63493796327768,23.480239181827997,1.04079816E-4
-159.90690424815142,20.85510610830653,4.1594736E-5
-158.82140134705273,22.90259858051571,1.4127468E-4
-158.18122960278106,23.436542774646913,6.189172E-5
-157.83001905980626,22.412539646154265,8.8441404E-5
-158.67258058754598,22.845068888681677,1.446203E-4
-159.410377383138,23.665795877471165,5.515151E-5
-157.5215974050379,21.43847128652813,8.54303E-6
-161.34227448877894,22.362779049067797,2.0699048E-5
-159.60960919218596,21.473727498423937,4.4201628E-5
-158.3121426173083,22.945951488198432,1.6385158E-4
-159.13413354588656,21.009424774702076,4.1665273E-5
-157.52398894676315,21.851865800478997,2.4542205E-5
-158.52675545092288,20.512808355520086,8.2432725E-6
-159.81486480588282,21.156477376098902,1.862643E-5
-160.05908692215343,21.58464084084308,4.1941286E-5
-160.08379268380483,23.236312714298197,1.5154015E-4
-159.71947255929823,21.51993747469466,3.6535806E-5
-161.4292639247124,21.895829729807097,1.0845883E-5
-157.31971580092457,21.55476602802176,5.8514006E-6
-160.33634253394717,21.197828934675854,1.02225495E-5
-160.04194817427353,23.231563764119155,1.0841689E-4
-159.91181234996807,20.68728112770945,2.9155455E-5
-161.20957826569835,21.76848554230716,8.010167E-6
-160.34108176753028,20.212462743222673,4.5680285E-6
-158.42128303365186,23.881586036529583,5.8317233E-5
-161.46116744374524,22.08903915443346,2.3089071E-5
-160.93936851867386,22.343902474055145,5.5341807E-5
-161.36534081741564,22.09647627330531,1.8038443E-5
-160.96892262580758,21.464281725605474,8.307929E-6
-161.61715443959207,22.10605785820041,1.6014432E-5
-159.43244497621845,20.855051496632683,2.2645887E-5
-160.43564900495795,21.61381242499075,9.541664E-6
-160.97217283380309,22.43059368717006,1.9620891E-5
-160.6338450550658,21.758410252720914,1.8318813E-5
-157.3095635853389,21.568140533424494,3.596825E-6
-160.20040026541557,21.126824908152816,1.7110886E-5
-160.86111254950686,22.972042001731786,3.450419E-5
-161.04087656079815,22.035980152589715,1.236925E-5
-158.48186585110676,22.31787222625498,1.8474266E-4
-160.10206411573012,23.0943305058024,1.2142478E-4
-159.64889775178736,22.603310500250988,2.6944908E-4
-158.11547034030468,22.888542216363216,6.830476E-5
-157.73190265153693,22.118548999104117,9.131643E-5
-161.28804762510194,21.011752603802,1.1626871E-5
-157.94934343868601,23.883345848169256,2.7826723E-5
-161.1090524901271,20.718158337522876,7.918448E-6
-158.42481407472232,23.306620887053757,4.8891226E-5
-158.92952604550854,23.13690102267266,2.0223534E-4
-160.42983865876576,23.65747553210775,3.4624558E-5
-160.64925283533202,20.39716708358076,8.725008E-6
-158.16711395035466,22.29101587537281,1.8593074E-4
-159.32697862158946,20.431280472712388,8.9331115E-6
-158.16150647843835,22.443061029218644,1.6393221E-4
-160.1872864430539,23.168228563556752,8.517867E-5
-159.92586661996137,20.194971788554533,7.5744224E-6
-160.77061166397365,21.30129194560155,1.5580132E-5
-160.56941137511905,20.358810007616544,3.6015972E-6
-158.47254836660147,24.140986799286814,7.955213E-5
-160.3594938737756,21.360908694480006,2.4640149E-5
-159.94398026326846,23.136038784992078,1.037897E-4
-158.88381623430973,22.46578561094611,2.7486487E-4
-157.6669582289491,20.82446784885018,1.0331864E-6
-159.67177998345113,21.162341405296925,2.423887E-5
-158.45016947402036,22.72874633443912,1.6088018E-4
-160.65507211164717,23.744299924541664,3.3541903E-5
-160.6808984533088,22.179800712768852,2.7392502E-5
-157.91115734833582,21.140784052421576,4.2719785E-6
-160.12916509292688,22.087499466810563,3.739506E-5
-157.45975282775302,22.38487340488147,9.046619E-5
-158.03352615654825,22.76800430291097,1.3254001E-4
-159.9577142454833,22.332363017711145,2.1635518E-4
-158.05914857491015,21.948057794061462,2.7429676E-5
-160.8232003718057,21.206196929767714,1.3733457E-5
-161.11472934300363,20.75027069602748,4.243215E-6
-157.67143343508752,22.131446645218197,7.3675765E-5
-159.65910578930874,23.670676673604856,9.126808E-5
-159.38099831536096,24.2380307054689,1.8349014E-5
-159.2380103598797,23.48948505933806,1.6089376E-4
-158.92798888113416,22.441405233799156,2.2897909E-4
-158.11837096613968,23.02302489264563,6.744532E-5
-158.6042470619571,22.407827174530837,2.9830064E-4
-158.606602850758,21.788503677846563,3.4777207E-5
-159.73832348742357,21.604240811665203,4.0571387E-5
-159.04355886857223,24.300050127014288,5.4549964E-5
-159.6031323300233,20.25670500705123,5.3156205E-6
-157.67831019341207,20.81931657084032,1.1609485E-6
-160.0948659747504,21.195142178967085,1.9558349E-5
-161.30273347119078,21.459630623774892,1.0367166E-5
-157.7354620911812,22.86221914646442,2.3759187E-5
-160.2600228022018,21.700745621442007,9.107916E-6
-158.78283059710856,22.811705969237753,1.2622243E-4
-159.67497017117884,24.29607031043909,4.1264768E-5
-161.18091896806763,22.18214688093659,1.2447477E-5
-159.56956672442908,23.305761958367352,1.1117515E-4
-159.5094669634382,23.187236961168946,1.2862703E-4
-159.966484208885,21.70244308343589,3.8928767E-5
-160.76910600610194,23.84705368223743,3.0961866E-5
-158.87589031794639,21.723241559846226,5.736462E-5
-157.65390414279122,21.42863500356354,7.440822E-6
-158.05115563844936,20.61545059151321,1.0048202E-5
-160.68867637231585,20.69026817065867,1.604262E-5
-158.4805886411016,20.493215916720317,4.0506156E-6
-159.00862884196252,21.827358547769034,1.0053703E-4
-159.06244364505088,20.642052970457428,1.2929017E-5
-159.06272960358027,23.242697294884103,2.2091274E-4
-159.06593406608434,24.45060715176149,3.1310126E-5
-160.19641980039046,20.878381633848644,1.8361086E-5
-158.84013768218523,21.753031658382586,4.8683753E-5
-158.896928265055,22.272560532027764,1.9216993E-4
-157.99631302685845,22.66560175296083,9.537039E-5
-161.35055842534635,21.886955716574153,2.143199E-5
-161.5114206420399,22.525001374912463,1.6017668E-5
-159.01911415169332,20.68463607997732,1.1708533E-5
-159.40838779424297,23.37360941782763,1.0760576E-4
-159.5052666127283,22.8283019413022,1.2724285E-4
-160.0840843202596,20.548749204361922,1.5736155E-6
-157.25841965956363,23.16883559041706,1.7657934E-5
-160.71248586164634,23.394224494005435,4.240644E-5
-160.5660247951433,22.434982687361888,6.428812E-5
-157.56249850886928,21.367368664293174,5.0724966E-6
-159.26919689348833,22.65531809546993,2.8135808E-4
-158.16281057499148,22.60201394354951,1.0872932E-4
-159.34515382738593,21.481162799843737,4.5382978E-5
-160.46847107520702,22.52383495605796,9.10922E-5
-160.22071364572196,21.356781514604037,1.0889866E-5
-161.09535322299635,23.5651036730418,3.38496E-5
-160.40186560389805,24.208846196392102,4.2834865E-5
-159.97179930734578,21.52698347618757,4.8895356E-5
-160.17831362103337,22.097781526599753,2.8612994E-5
-157.74857038995148,22.725543893697722,6.781586E-5
-159.36382482667463,22.775249984208326,9.196626E-5
-159.08736864373697,24.087390162855232,6.787318E-5
-161.34632352842505,22.044310083101806,1.4983231E-5
-157.4551794618374,21.42702116134932,2.4416267E-6
-161.4996876951582,22.97783300375325,1.0864866E-5
-160.5068305799335,20.54035689554096,9.986826E-6
-158.75334617065616,23.934708069563634,3.2352076E-5
-159.61524966361858,20.211332544956,3.3566928E-6
-158.13511313827536,20.658019030840443,2.869027E-6
-161.47463997969555,21.995176560051135,1.8304372E-5
-160.066942739568,21.398131731323872,2.349611E-5
-161.00233135648557,21.85706585138568,1.1982448E-5
-158.90596863056652,20.31069044445967,4.426934E-6
-160.79149415089435,23.352790060889085,5.2508727E-5
-158.73747872559173,24.355576444217732,6.626675E-5
-157.76843785572416,22.781708548468625,7.651313E-5
-158.45261816294064,21.577402415553163,1.6000573E-5
-157.84539899396964,20.78973351958341,5.769865E-7
-159.05987938233403,22.961155010672442,3.2709804E-4
-157.6072270119515,23.21117598516109,2.4493647E-5
-157.6648160730694,21.354848432479166,6.071487E-6
-157.7843600334394,23.743445493836756,2.0083076E-5
-160.98004105497387,21.405764614834776,1.7434497E-5
-160.39988956843567,21.720301534975942,1.1195059E-5
-160.74969070091646,22.320143867211264,4.9871298E-5
-159.12763697258842,22.88648274063984,1.347452E-4
-158.59178486680858,21.921075329842083,1.9925179E-5
-159.4885190221273,21.18210902014639,1.36938315E-5
-159.01070391399816,22.20430111500098,2.2616504E-4
-161.16290084967622,21.75837051825091,9.12024E-6
-160.52323287617503,22.7208400337396,8.047553E-5
-158.1935347071694,24.004800954932975,2.964735E-5
-158.17753261911284,21.6242256927155,1.5224169E-5
-161.63248291678775,22.741065118891633,1.0576916E-5
-159.94605732151553,23.12797470461359,1.06290034E-4
-159.73395666960397,20.325325471755313,1.00381185E-5
-160.59164189681084,23.989312824988797,2.5675725E-5
-160.21272391448753,22.864361928796697,1.419168E-4
-159.8469106499384,21.13234211930394,4.7294387E-5
-157.64044611759172,21.820981305995044,1.5600954E-5
-159.1344254138423,23.580882456244353,1.388482E-4
-159.41489715936905,20.088278069775495,1.2081036E-6
-161.50717994529174,22.151354710256445,2.0964993E-5
-157.51160921182196,22.631879727498372,9.376015E-5
-160.99223718837663,23.735152754211082,3.4872908E-5
-158.0145029167519,21.781564288175623,1.6043476E-5
-158.29740114164204,20.44040746741438,3.2457956E-6
-159.37627450958573,21.046177505488295,1.981279E-5
-159.5001612854837,24.232858694492652,3.3163207E-5
-159.94570471194828,22.123811063130717,1.13569E-5
-160.28643277129382,20.916665046740405,3.36329E-5
-159.24093691158947,24.017281402381975,8.981402E-5
-160.38703593753604,21.554750512798826,1.39457525E-5
-160.95657692151275,23.85464898631785,1.8040148E-5
-160.53992476450506,22.668959633624006,8.7755885E-5
-160.79028895223757,23.93662165123486,4.4127886E-5
-160.2714857026129,23.531073243377243,1.1105283E-4
-159.90398055273894,24.06768556114894,6.748671E-5
-158.8684798480559,21.416241002923876,3.125699E-5
-158.23386001993498,20.68447007399233,5.797454E-6
-159.69481979683613,20.63771187583864,2.4983983E-5
-161.56283294568925,22.774891440835574,1.4890067E-5
-160.20819387840075,24.100963631485236,3.5343302E-5
-158.01139176480612,23.85509737679136,2.2545679E-5
-160.91076018369466,20.592564609003425,1.26872455E-5
-161.0019402540064,22.97892687421091,2.5277825E-5
-159.86690753035944,22.999918043001994,1.7094803E-4
-160.46706756631087,20.45743890926959,7.2500475E-6
-159.5816996088521,21.743591947276265,2.9483135E-5
-158.4935125923858,20.863854136655355,5.278992E-6
-160.44943593715416,23.325011675818494,4.439124E-5
-157.67014244126705,22.779691865672813,4.227286E-5
-159.80061757589533,23.054392016191525,9.318294E-5
-157.50293157705647,22.625238478521133,7.101319E-5
-159.37825418867246,23.13995285587646,2.3009551E-4
-160.0958752933691,22.927039438899808,6.993574E-5
-159.33623979655303,24.046963302010617,8.861015E-5
-158.6639436030133,21.010802566839004,2.0314532E-5
-161.53259620139255,22.848959977078117,9.827769E-6
-160.3120083996139,20.54769369466927,2.0107518E-5
-159.78950410331075,20.162264676298914,4.320391E-6
-160.57475727998767,21.986236674797468,1.3029144E-5
-160.91191607711283,22.895672063755704,1.9027026E-5
-159.12241033994047,20.844052923359737,6.7060414E-6
-159.82707353540013,21.173018410579584,2.0462565E-5
-160.04288104052716,20.784223755526977,4.017944E-5
-159.27020171405385,21.764372101604312,3.649539E-5
-160.2474786512274,22.521583423849727,1.1560714E-4
-158.9382144981925,21.296310744796664,3.7296046E-5
-159.99605197793255,22.973373216352044,1.7819589E-4
-157.4752551252905,23.47453186115876,1.43654115E-5
-161.58994013650695,22.393184484636556,1.7211973E-5
-160.62058823442726,23.130624848005663,3.7810438E-5
-160.6502285963716,22.208809194396103,4.145162E-5
-159.07948529783445,22.44496590686573,2.2110794E-4
-160.7724242328924,21.217116873822953,8.071084E-6
-160.861154358363,21.053965332094137,1.4874378E-5
-161.21563292596304,22.79479051309562,1.3165085E-5
-159.85050930719336,22.412146087104936,2.3425774E-4
-161.53196879455166,22.43088459733462,2.299422E-5
-158.72328894140205,20.187970315698355,3.3710512E-6
-160.37542663007983,22.384041105264654,5.603221E-6
-157.4814986825391,23.11359045491407,1.7333281E-5
-160.12997798574668,24.355681128181686,1.884912E-5
-158.89730620105485,20.593933648282803,1.4332273E-5
-158.33859709833814,20.545050551440045,1.7053373E-5
-157.12920229588704,22.233827416530062,2.6919133E-5
-161.65870987371827,22.476318309262368,1.4183021E-5
-158.80871437338436,22.62434107654056,1.5250882E-4
