Longitude,Latitude,RFBO avg
-159.66531713548645,23.02990690943202,4.4419707E-5
-157.71550062258396,22.074458267463164,5.428015E-5
-159.31051946109852,23.743796142121397,1.0718241E-4
-159.3883258452667,23.327564269170555,1.1021049E-4
-160.72858415010938,22.288097312785293,4.3309865E-5
-161.40560780982415,21.744330347681128,1.796629E-5
-160.87099034470694,22.35144005280122,2.6341382E-5
-158.78973295027265,21.34739991419145,1.0085343E-5
-160.03153856760503,22.917683034402415,1.468146E-4
-159.0127389441901,22.05083441428489,1.1134315E-4
-160.72096953995688,23.688239225479997,1.17824224E-4
-157.08942444495182,22.65964244872265,5.3683005E-5
-160.7228197193997,21.93168256280102,1.1152033E-4
-160.50777830474863,24.010626583025356,2.6621827E-5
-157.5321904186498,23.12083114246471,7.1915616E-5
-158.26532750404664,21.33440356726746,3.7755835E-5
-158.3339351346429,22.96951364248919,1.0017122E-4
-159.00948411064812,21.76316595889582,1.21587385E-4
-160.48286575007984,24.061895853212793,2.6271173E-5
-158.7444987651388,21.444063765884653,2.5821488E-5
-158.55665832940443,23.637323055863536,1.1464275E-4
-158.72456592661638,20.619797446351,1.9308633E-5
-157.86681368266719,23.727730933996632,7.9018166E-5
-159.4998511021086,21.65125518456823,4.462193E-5
-158.51352057478937,20.66472216660777,3.6796504E-5
-158.16078246298875,20.801183294435674,2.0621965E-5
-159.4375822696126,22.26008562186261,5.5338314E-5
-158.38494291993894,22.297618234910367,1.7042103E-4
-157.25599800593352,21.903583806158636,6.17164E-5
-160.09175013910337,21.178869619946536,1.5146702E-5
-159.16683441473995,24.03405472145958,9.384988E-5
-160.82539373413996,23.64117886212285,4.9836184E-5
-160.40263126268619,23.7991795844512,1.9829033E-4
-160.93808571462048,22.932224417269047,9.407814E-5
-159.6455621545937,23.670028706301707,1.2542603E-4
-159.6074830232953,22.250094160128814,4.0965406E-5
-160.8535213500323,23.314703233249972,1.0284199E-4
-159.83900038058192,24.232488493736188,7.0690556E-5
-158.6386450847401,20.23270994778533,9.220412E-6
-159.56951292001892,22.783351992220766,1.236464E-4
-158.7662479671832,24.160207148751155,8.591275E-5
-159.75442397235017,20.03865255863421,1.21849E-5
-158.69737725304,20.763221805168804,3.0070461E-5
-158.88335840362572,20.62321083892128,1.5788384E-5
-158.1968646253193,22.287335774899553,1.6219068E-4
-157.7694563594524,23.448472205031166,6.6494686E-5
-159.75245733895963,20.999985778049812,1.8662418E-5
-159.14884504049635,23.078835555105094,1.0757332E-4
-160.60216623738583,22.26734503808671,6.901011E-5
-158.4934433445107,23.776906730854506,1.0103474E-4
-160.14008010652992,23.960883731574643,1.4503206E-4
-158.34947736554292,20.451262558580968,1.0500883E-5
-160.14891785498884,20.895092400515722,4.6247766E-5
-161.16079830395236,22.983117651107786,7.211785E-5
-159.8116045572306,20.95742027509662,2.4063103E-5
-158.47257179069982,22.04956770859632,1.1669408E-4
-159.35113191450245,22.757346983861257,1.3661673E-4
-158.4930497536754,24.19564275123207,6.541616E-5
-159.37268515710505,20.204031433494507,2.993835E-5
-157.31482049652772,21.430551308228107,7.017359E-5
-159.81212024526974,20.31994707062751,1.1750377E-5
-161.672749306399,22.282780079747045,2.6961106E-5
-159.5545711132326,23.045775838043753,1.343781E-4
-157.5056180264462,22.05423316214081,4.9894174E-5
-158.99224909973344,24.284069298771804,1.5060222E-4
-160.55333032173738,23.93465879983997,1.9966211E-4
-158.38052388131024,23.04441222670381,1.3040539E-4
-157.88530644072793,21.848840595283242,1.2459976E-4
-161.05775053752242,20.952240158836272,7.810638E-6
-159.10706665860934,22.319522376107933,1.2653165E-4
-158.77403549739586,22.69885181309141,7.8591445E-5
-158.93738093580072,21.639580355648267,2.9360539E-5
-159.8150280744763,21.839497946944473,1.9827963E-5
-158.10114358804768,22.928973333145514,9.327587E-5
-160.0137607360635,22.195055833046215,1.01488506E-4
-159.9652036303726,24.34149981207781,7.443486E-5
-159.12032808242708,23.0908659071577,2.2098242E-4
-158.77954147122347,23.710010200097717,9.0376794E-5
-160.33944751253304,23.499828877464182,7.763584E-5
-161.13161728583628,21.9753841282762,3.107432E-5
-160.70030132566063,21.29614001789512,1.6785016E-5
-160.03000058011602,24.03517919560158,1.8799707E-5
-158.55429688504537,22.85966639387304,1.3999557E-4
-157.69884232762064,23.197020208929512,5.4810578E-5
-159.84562799798232,24.23775127964794,1.0317906E-4
-158.27742610283667,21.328071555845042,1.778868E-5
-159.06694367659557,21.53355833402379,7.8586956E-5
-161.20055573918384,22.35765214954443,4.8847127E-5
-158.5684024129379,23.192676450766808,1.4790743E-4
-160.38961493355782,21.40551059937146,1.180885E-5
-161.29863400235195,22.055651275810227,1.0634458E-5
-159.2178001977032,22.280024698237995,1.2296252E-4
-160.234110466308,21.649301026581515,4.3290973E-5
-160.45517773668442,21.642978927279284,4.515354E-5
-157.59787681199393,23.586730213301642,8.338718E-5
-158.41899188283665,22.582821489638615,1.4597338E-4
-159.7751091868717,21.303590437501015,1.328361E-5
-160.71913922710192,21.88551386774541,1.1628763E-4
-160.69132582068895,20.675094203012407,1.1802289E-5
-158.51242541850925,22.486060418061676,1.0231789E-4
-157.78136327541804,22.092506376281513,1.1126917E-4
-161.03258662980883,22.571632346114963,8.9565045E-5
-160.55550586408674,20.867283535967506,1.1387554E-5
-161.45075338711317,21.770231577617913,1.3200723E-5
-158.25396958989626,23.36659811034778,6.408138E-5
-159.7635434385086,20.410438929482854,1.6742775E-5
-157.3209776871295,21.97908411456243,5.230102E-5
-160.44468637437686,23.556968794837992,1.0988163E-4
-159.96370300736797,22.399197050198772,8.817721E-5
-159.1134762031902,21.848869773244395,1.5356054E-4
-160.5627246880588,21.972091891390647,1.08433414E-4
-159.26713304757342,22.637727468631745,1.1288109E-4
-161.01663105779534,23.858894564914205,6.239803E-5
-161.45074692968925,22.438325690821266,1.6682985E-5
-157.5873202346257,21.832739973383468,1.7812428E-4
-157.74636441137216,20.815858199516757,6.172907E-6
-160.774608240126,21.92406504376644,2.2064485E-5
-160.12241198073798,21.49342633460338,7.8443816E-5
-160.99399472156833,23.05568369061384,5.495038E-5
-158.61740604826178,20.922416850397827,1.6786375E-5
-160.4499847499662,21.000757487085117,3.7332102E-6
-159.53244172168831,23.049139055349123,1.2843862E-4
-158.6520156338774,23.421791949540676,8.047996E-5
-158.38928545252125,23.772470045901567,6.480594E-5
-158.16665783076493,20.857959198033466,4.381081E-6
-158.81727482726663,20.66474427009437,1.624142E-5
-160.45731815686582,20.309412742761666,1.4076405E-5
-158.84046797595119,23.092967031408346,1.0669265E-4
-158.2704787948633,23.840045867407824,5.819563E-5
-158.0940626514368,20.710408019220676,2.3094337E-5
-158.8376854883175,22.7179530185951,5.5915036E-5
-158.14182782577242,20.601795507396528,1.7712904E-5
-159.97334752002126,21.775465318267994,1.3280357E-4
-161.12617075743825,23.447668137493626,2.9943176E-5
-161.31746611514998,21.84677488056122,1.31935185E-5
-160.94259828076983,23.446044810982336,8.203427E-5
-158.27923655022212,21.695008020875207,5.6641304E-5
-158.04459080590837,21.01855778122128,3.9404935E-5
-158.15938636771625,22.999962411337783,1.0703415E-4
-159.2881182996873,20.110134583538215,8.814694E-6
-158.54712318363696,22.133304704366413,4.919472E-5
-158.10948175847636,22.089678533426472,5.2244293E-5
-161.4476371298435,22.30587759053224,3.8618033E-5
-159.92883115349153,21.097402722633994,5.706772E-5
-158.3608511134667,21.88315915797769,1.2251618E-4
-160.02909659445035,21.07803005858598,5.6524254E-6
-159.55792229592328,23.291706923332846,1.1949007E-4
-157.87010151684382,22.55965154829371,9.665935E-5
-157.1324910706064,21.907062017646584,6.3922E-5
-160.2769915813797,21.822613156059237,2.0679267E-5
-158.8756179307435,24.243568765300363,5.7249046E-5
-160.08850697231688,24.007812106723307,2.1285405E-4
-157.30984898692387,23.186205915952026,7.544998E-5
-160.16709060933516,21.09662894454843,1.0437429E-5
-157.98317495616544,22.436381025624385,1.1974521E-4
-160.88602392877686,22.313319722259557,7.175329E-5
-158.46732546033672,22.493692612596895,9.3794784E-5
-158.68144564864892,20.448081820042947,1.4082317E-5
-159.33660136196553,22.825929385047157,5.7180674E-5
-158.70897587789958,20.212722940358606,1.7818078E-5
-157.94866946100234,21.92736194424244,1.1724866E-4
-158.23803480823787,23.627255594484875,7.999205E-5
-158.2229812804131,22.911119250072268,6.613843E-5
-161.39171559276448,22.54739444362002,2.7666667E-5
-159.9447951065121,23.053636775692222,1.4536428E-4
-159.6940288652968,22.981983076943138,2.0298119E-4
-159.61419833483853,23.16190082081116,1.739297E-4
-158.8360286289815,23.722918380427135,1.2534349E-4
-161.39486913846986,21.650429686595842,1.05209765E-5
-158.37975925924394,21.370432752559196,3.9684437E-5
-161.40001755509542,21.369871116351433,1.0302747E-5
-157.25078957910543,22.906888064592074,4.7241632E-5
-157.5376250678035,22.189156719167887,8.838145E-5
-160.30527813109327,21.64806561249138,1.8522724E-5
-157.24645810824464,21.78658510667503,9.81463E-5
-159.72965770394336,23.266827216098488,1.8505096E-4
-160.05646778922716,20.257870333523723,7.960447E-6
-160.9945731195366,21.186431325580802,7.857247E-6
-160.36272438629265,23.079189020865034,1.5755185E-4
-158.41322324596635,24.14272681534921,8.43369E-5
-159.15628367522294,23.691618841256023,1.4014874E-4
-159.85786948992313,22.615177275249877,3.4399553E-5
-159.54189312560533,23.810991700004394,1.32639E-4
-159.8554641733295,23.89587417252822,2.8328703E-5
-160.48057815565673,22.97268626937354,1.4985392E-4
-159.34793355378307,21.76723582215179,2.0998054E-5
-158.6100633790856,20.656122450626377,1.8320681E-5
-160.16591365379986,20.938706855684178,1.2014904E-5
-161.15652222110273,20.955244918758154,1.2910734E-5
-159.84016014353364,20.741150052853364,3.401561E-5
-158.49960135599042,22.11581688565233,6.485318E-5
-158.36671568009984,24.167393036725464,8.10142E-5
-159.8869835237294,21.29234430645207,5.6175882E-5
-158.065342023936,21.12686407573072,2.6469117E-5
-158.91330015078896,23.899293597085958,7.544351E-5
-160.36080167993646,22.071523630191678,2.458181E-5
-159.8321362575146,23.13727466193802,1.4216005E-4
-160.40172253292764,23.556693162098902,1.15779025E-4
-157.6709479819731,20.694986225214596,2.1300144E-5
-157.52007352680766,21.234088100901637,1.5825408E-5
-159.00417730484378,21.93898109883114,8.9035755E-5
-158.5832835731735,21.229315276494162,2.2481587E-5
-157.13465524144792,22.683330312944175,5.54946E-5
-159.87456273147154,22.74517465610668,1.4712967E-4
-158.21048001639608,20.650193449640884,1.6548674E-6
-160.01194267374916,23.782339721362725,5.8264748E-5
-160.106341532786,22.575362191906866,9.0049274E-5
-159.4337381944615,23.851221883237546,4.8920076E-5
-159.27002594776167,22.371963860401465,8.3354986E-5
-157.09306151235992,22.316241707432045,5.5801534E-5
-159.11559025574374,21.896175663544735,2.2850141E-5
-159.31354904193498,21.473884343898643,2.7196424E-5
-161.58716602317017,21.63529383873226,9.532364E-6
-158.11846523177942,20.465992144339623,1.0957048E-5
-158.70644158170046,20.34976107205539,2.0641868E-5
-161.47606250746094,22.44335820598338,3.9703216E-5
-158.11563518243395,20.946668833899746,5.883188E-5
-159.83752100646095,21.00448318416055,8.138251E-5
-159.54953164746212,24.25309476185346,6.756521E-5
-159.02837472050453,20.577199170873204,1.2135879E-5
-161.3094227483781,22.56125362059506,4.034291E-5
-159.07301697548633,22.820154381274723,8.4865336E-5
-159.55144989267112,21.292373297572357,2.620243E-5
-159.90943157471668,21.570762865129293,4.53973E-6
-159.57972682894237,24.125953541920236,1.0453967E-4
-160.50452127586146,22.25453627195959,3.0363111E-5
-160.4833375356886,22.393823351940377,4.174355E-5
-160.59254350483826,21.00103321642943,2.0724088E-5
-158.43627811027113,20.508301865333987,1.1490087E-5
-160.10181878282958,20.27976463797441,1.4205572E-5
-159.53893549460727,23.421656962323993,1.4885627E-4
-161.55357471984703,22.812934708013398,1.5440512E-4
-159.96555818812698,24.37357923775684,1.5305073E-5
-159.83318029792756,22.920188872951282,1.7551634E-4
-159.94048684502405,22.55964311391491,3.133964E-5
-157.23331703922233,22.401562787823885,1.1142668E-4
-159.3284965915117,22.61482325746011,7.596761E-5
-160.31150279137412,22.357842143348602,8.0858226E-5
-161.57483966430635,22.677543403374603,1.4379521E-5
-158.83608114951173,23.874531833147365,7.8212404E-5
-159.630198721866,23.35993770805873,1.19355616E-4
-160.27606779846462,20.13441241689839,7.934208E-6
-159.59188799898462,21.342363979629194,2.8893308E-5
-157.8994134001242,23.507940761502514,1.1245442E-4
-158.8214943153922,22.03415807304718,1.5185779E-4
-160.59805009376512,23.307222157941542,1.291089E-4
-157.8045495774886,22.317906298172915,1.06902815E-4
-159.1626395887398,23.837947025588193,9.169693E-5
-159.04491392889528,23.044179324258128,9.3218245E-5
-159.72317286785753,24.46349441334524,1.1360541E-4
-160.3663086200291,23.94864374407198,1.1593435E-4
-158.98457038617238,21.347193236347344,2.4971778E-5
-159.10808372747877,21.904160133790974,4.8699607E-5
-159.84186688630157,24.405180914529918,1.0596177E-4
-160.46524585813543,21.751090551654954,4.2732405E-5
-158.08646781504805,20.82744782687928,2.9460414E-5
-159.1940325094003,21.557570830001147,1.0600975E-4
-160.0111710082371,23.712841465537686,1.1311424E-4
-158.58166049173397,22.243494799599496,1.2856316E-4
-159.4682483856279,23.57549461434484,4.156063E-5
-158.34095802825053,23.07176648407339,9.209958E-5
-159.22134044177702,20.792949491425226,1.5797377E-5
-157.73130576703988,23.296740182673634,1.0291621E-4
-158.3285097399372,22.987858095781107,9.62911E-5
-161.5311023154024,21.881357498230734,1.9648973E-5
-158.51613997835932,20.642788975902143,4.4178694E-5
-160.7560310658423,23.651826947412136,4.3434513E-5
-159.59267918327384,21.633629030364247,1.448308E-4
-159.42516199851156,23.491770296152048,9.221498E-5
-160.2508239144264,23.17482446009893,8.623129E-5
-160.21372372702666,20.269548415173283,1.4563272E-5
-157.67854798855072,23.346300453443796,5.5337325E-5
-157.57833311657993,22.75337756243234,7.258636E-5
-160.58414813576985,20.75523632003696,1.2591716E-5
-159.44748188294275,20.507185987994948,2.7038694E-5
-160.88609390246913,20.91281442956154,1.7481118E-5
-159.40937347962955,21.11403334093967,1.1799725E-5
-159.3417388208773,21.995819391353763,4.6901496E-6
-158.2127913793731,22.708466944414464,1.7289016E-4
-157.6794511991913,20.874575776734403,3.2713015E-6
-160.87107709495203,22.024630428897368,5.545797E-5
-157.29050888377438,22.586887634124423,1.200604E-4
-159.35320370749983,23.182150487214443,5.3189007E-5
-160.7394309424939,23.6741529837747,1.5196516E-4
-157.4802298032147,21.563200456718594,1.1107082E-4
-161.48482488501116,23.04889074490169,6.473387E-6
-160.6834935850618,20.558582127375818,1.538935E-5
-159.06674578238696,20.130426030106648,1.028284E-5
-158.28332772081274,22.89616640434278,1.1677023E-4
-157.54546808220644,22.49747418676839,1.7172348E-4
-160.98894065557803,20.964016159961215,2.4037196E-5
-157.91077969192654,23.226070083239442,6.0936836E-5
-159.3244056993933,21.032062807707074,1.0545014E-5
-160.98638275410593,22.992307458311345,6.454212E-5
-160.48759156443373,21.339950486116052,1.16091815E-5
-158.2505856503739,23.036437653715414,9.638457E-5
-161.6847395291722,22.85707097149918,4.1174117E-5
-158.80474119784472,21.621021692489894,1.1582158E-4
-158.95647781863607,20.270750238248436,1.1445957E-5
-158.94119432644544,22.01782908808546,1.7998308E-4
-158.45495207433828,21.707056107947604,3.2456344E-5
-160.25902726404334,23.518018449233722,6.5018234E-5
-159.8215457904137,20.20676898974812,1.1539332E-5
-160.6142489710883,20.97247154137472,1.2904026E-5
-158.2422723467309,21.724061470639864,5.9989336E-5
-159.85757066463555,20.476235807269543,2.1492508E-5
-159.29036240100064,22.613550542077597,1.5017106E-4
-160.13272097170562,23.24908964635144,1.0387029E-4
-159.04928631504075,21.751356861459545,9.339354E-5
-159.63954616394216,23.286169001508846,1.2764732E-4
-160.47362071084748,23.031008427625977,8.8659945E-5
-160.21960527710965,21.546038419468616,2.5068712E-5
-160.49580207045105,24.084353221717624,1.8977893E-5
-158.86448722755097,21.815311324835687,8.5815285E-5
-160.42378304118293,23.893043645958947,5.5414246E-5
-158.28305541077683,21.86716713733046,1.4236948E-4
-159.47842327936425,23.890192013803144,8.470275E-5
-159.90567604813725,21.86425855586681,6.466141E-5
-159.49524268671854,20.00540237429696,1.3395822E-5
-159.92739895860242,23.446592473404305,1.6120686E-4
-158.48624620111013,20.197281588572707,1.1655259E-5
-159.76264830691727,24.2263331998006,1.6980799E-4
-160.56220845425887,22.42177749693836,2.4601832E-5
-160.46729749712586,20.780063824358393,4.2484175E-5
-157.24873008138317,21.767126346144295,1.3454621E-4
-157.77570850013163,23.45143949592853,4.3342618E-5
-157.18188112247142,22.444863424651547,9.970166E-5
-157.22536146612754,22.50549536062856,1.0376912E-4
-158.83448872685622,23.710702553783772,1.16569885E-4
-160.2950385345062,20.591277203258013,3.530623E-5
-161.3284747703466,22.277519867143564,2.5180945E-5
-157.99245305642404,22.50530374258278,1.478122E-4
-159.0371569646426,20.53587720109499,3.065457E-5
-158.7943751290205,23.008652995675117,2.025223E-4
-159.0288170652258,22.098437777535157,8.233578E-5
-157.5679022632645,22.60857442207031,1.0562813E-4
-160.21960237048603,23.20590328925237,1.1895968E-4
-158.4672981913088,21.792154377423643,8.233866E-5
