Longitude,Latitude,RFBO max
-159.3043772509597,20.827007898386064,9.899904E-6
-157.751068318127,22.567170147829646,1.530957E-4
-158.87985503866705,23.535290303263455,9.186325E-5
-161.6280687888879,22.8162117906186,9.839769E-5
-157.53693673258462,21.156820554995395,1.8708146E-5
-158.97289751995004,22.52287880111828,1.3114096E-4
-159.1985737369386,22.880855737125696,9.996268E-5
-158.52131884239844,20.892532450304643,1.2709568E-5
-159.7073897282982,22.780291236304087,1.1738574E-4
-159.16943478490197,23.956304803397583,1.235739E-4
-160.12537268164053,22.106951036091253,1.2529293E-5
-158.40103285423564,22.25692865670142,1.5467228E-4
-159.5179124630966,23.15730630840744,1.298177E-4
-161.37203733823554,21.66474969700901,1.2446674E-5
-158.85699709783236,20.343855605587663,1.2389821E-5
-159.30613274202184,24.499682745651366,8.133275E-5
-157.14047214236157,22.016095750522382,9.490086E-5
-159.52783937788718,19.987118188861427,8.224566E-6
-158.0129061749812,21.090406553510544,1.3200333E-5
-161.35982343741097,21.257477508073908,1.8927956E-5
-158.64502421545825,21.581961590616828,6.372691E-5
-158.53977048722442,21.11190377547537,3.5918758E-5
-157.8239337418759,22.46161807875141,1.8379845E-4
-158.0789421471307,23.766703408565803,4.8904654E-5
-159.53459589996274,22.95204166066157,6.6909706E-5
-158.31391721670866,23.05522371282194,8.648309E-5
-160.45781081558854,21.01900643284736,3.5233777E-6
-159.92231063605658,23.86798715435722,1.5541454E-4
-161.1875618891377,22.776976780217986,9.0944E-5
-161.18671717555546,21.92126915919201,2.7930257E-5
-160.5332816298278,23.60690066130153,8.1535545E-5
-157.62800350496707,21.244281460113555,1.7273696E-5
-160.0815175222154,22.878336284672013,1.2507832E-4
-158.23324682636056,21.998704310908145,1.4717794E-4
-160.7916354470238,22.158899566241878,1.0240505E-5
-161.6434573243757,22.475963312681298,3.171101E-5
-159.36068049403787,24.460282475567624,1.7264072E-4
-158.7965932843285,24.066869085679446,1.2376774E-4
-159.19580657310513,21.229646126016718,1.7003824E-5
-157.9771076248559,22.08098639278967,6.563062E-5
-159.61776234970299,23.281675613538294,1.6476015E-4
-157.59377452600046,21.051057247457404,1.765614E-5
-160.62116065810415,22.590295749501873,7.110382E-5
-160.04029531531944,22.043521545649583,5.8621245E-5
-160.80267741823323,22.463656032742698,6.24584E-5
-159.70389863177394,20.65285047005069,2.4739602E-5
-159.3458853459282,22.995605347133054,1.3557477E-4
-161.02831047202892,21.90173993311543,4.1067913E-5
-158.29263222672353,23.23780658344546,9.430635E-5
-161.7134279243532,22.435131707813774,1.6265145E-5
-160.58052892189747,21.22985240576239,1.5446158E-5
-157.88536103246514,22.595114445464795,7.181899E-5
-161.4412981405033,22.764149651667942,6.202808E-5
-159.31719871775962,20.657933673228495,2.4178897E-5
-159.8864141095655,21.418633366433852,7.951018E-5
-160.20156880527458,24.370187175831404,1.4643348E-4
-160.97859580879677,22.058641632000004,3.441966E-6
-160.01580953776877,23.71621708971342,2.4269072E-4
-160.94937797419382,20.85915389355427,3.0081184E-5
-159.419369258697,21.73389567924622,2.0961937E-5
-160.60500813577983,24.12095960621187,1.04497005E-4
-159.05859146177315,23.256813570196808,1.6010627E-4
-159.42460291577854,22.27841568309998,9.158165E-5
-160.21222490682203,22.345849619139905,6.6008164E-5
-158.63850775544174,20.944940100477744,2.2503988E-5
-157.87220192649568,21.67077718542365,2.8849256E-5
-159.30072815220998,21.369419325586506,2.9145604E-5
-159.0542601765605,20.128082472403037,1.6393638E-5
-159.63033519226212,20.25283057721651,4.3379146E-6
-157.9531946143193,20.685737416638467,2.074023E-5
-160.69980489246515,22.864919154073856,6.273841E-5
-160.64036026139817,22.23135404688944,5.400528E-5
-160.00877460499098,22.512784772242593,7.008019E-5
-158.2651314730296,22.72206453568632,1.13505994E-4
-157.23982955253828,23.035086680673725,8.588771E-5
-159.2818895954084,21.25210429814959,9.267214E-5
-160.6767338667068,21.697886183372184,1.0719394E-4
-157.13881676373722,21.635227796856203,5.8998336E-5
-157.3350913522261,21.394631579835142,6.0289167E-5
-159.3177660215739,22.537783027882337,1.807077E-4
-159.79247220329827,20.411841008808985,8.833328E-6
-157.26066457951816,22.55381456855722,8.137155E-5
-160.19695157718962,21.35843354878959,1.0210908E-5
-158.5829219484878,20.664383206493138,3.2284017E-5
-160.6473109020912,21.974597759664196,1.2000077E-4
-160.69421600549353,21.699956198618878,3.8170343E-5
-158.98902758667776,20.672429449938637,2.1480138E-5
-158.69015384713762,22.162809741069594,1.09461136E-4
-157.656457706136,22.10646456829882,5.7301626E-5
-158.79755097598843,23.26312414799959,1.5653494E-4
-159.6857026490427,22.575182377745023,1.1774433E-4
-158.20250636832984,21.23852930400639,3.599879E-5
-157.43038722841314,21.963428066699187,1.0839707E-4
-158.864263899547,21.19322404835783,1.5732801E-5
-159.16200080144418,24.260992716286633,1.1113162E-4
-158.49901545828456,20.389366017813515,1.31766965E-5
-160.50461562314163,22.698203220508308,8.829083E-5
-159.01416195732472,23.722076819448368,7.8568715E-5
-161.26583062329195,20.98245772803888,1.02056E-5
-158.28397356497445,22.83156298637936,1.2273739E-4
-157.98824068891122,23.734856648596587,6.84945E-5
-158.0937029984238,23.88634590522166,5.7605208E-5
-160.15957687993534,23.740236109197102,1.16117866E-4
-158.43664340654027,20.356198960675467,5.05733E-6
-159.41238228688636,20.13151780922054,9.074789E-6
-161.51087761675274,23.031313408181553,8.935146E-5
-160.66691102111986,21.63654717574465,1.8444776E-5
-160.0451569290521,21.038577915745613,6.120773E-5
-160.09337714375783,23.348915194738414,1.2712395E-4
-159.8963604022196,24.38611836597647,1.6227642E-4
-160.41788120177114,20.986153767311848,1.2439977E-5
-160.29616849645777,22.415875911664962,8.4142425E-7
-159.96246555961596,20.635947063021128,9.962071E-6
-158.1909958871948,21.150141748881182,3.175612E-5
-157.5256761204276,22.55801190186986,1.1866153E-4
-160.40217043814627,20.92019035911183,2.5729338E-5
-158.1622106776264,20.40660002064423,2.6202875E-5
-161.1749858324053,21.357190730068602,1.5629828E-5
-159.28678268097445,23.321653410857653,1.0286854E-4
-157.9864783568269,20.70497643108054,1.5594998E-5
-157.14742922817652,22.01544378206457,7.617388E-5
-157.5986968298999,21.282981497347055,4.2885673E-5
-157.60994558965328,23.47221218086838,6.606556E-5
-160.2448817692374,23.250891836896308,2.2394066E-4
-159.06088694065045,23.303288045189646,2.0919736E-4
-157.69810266180903,22.771377287959528,3.2336116E-5
-157.72422824031563,22.843742293064867,5.7857575E-5
-157.38297573168072,21.101987153062197,1.9632003E-5
-159.2810993270579,20.566284585753674,1.3192206E-5
-160.16644703209383,22.562193826119152,6.0213042E-5
-158.56727541688315,21.786824565536506,4.0121322E-5
-160.4599606233031,21.586796237056966,1.1314841E-4
-157.97073896200885,21.84957948189894,1.2711981E-4
-158.87765532403495,20.864504962836136,4.5218847E-5
-157.9501260104672,24.00019975659878,8.665979E-5
-159.06844172960365,20.491839826321574,1.5750946E-5
-158.03892158249946,23.325224160591763,5.7903333E-5
-160.27209685405776,21.665995273755943,6.146837E-5
-160.56328231580247,24.014035482922118,1.13469105E-4
-161.6330626679744,22.52490847360057,3.1669242E-5
-159.74152924610954,21.52661022971275,1.5622402E-4
-159.13187165254743,22.633700521448453,1.2275297E-4
-159.56217118803036,20.143417146548025,9.816858E-6
-160.21517576166292,21.746941771488807,1.6590517E-5
-158.76475712090178,20.084764023059087,1.190823E-5
-159.8910246923417,22.08487493972571,3.362541E-5
-159.17895292149728,20.579027665639337,1.5829273E-5
-160.42662524265313,24.04118647017018,1.2515883E-4
-158.86160779915497,22.73631968365639,5.492589E-5
-158.04596184874703,22.8679464845845,1.03586855E-4
-158.60983799105827,24.101596795896267,1.177544E-4
-157.05075015367103,22.2672664598256,6.1513485E-5
-159.24801490243408,22.98394882437144,1.6412287E-4
-157.8492799963254,22.617618477475556,1.6612388E-4
-159.6635112465457,20.182839807810833,1.6714339E-5
-158.2515991539043,22.27554212686727,1.7366018E-4
-157.82311129936045,20.78204502968345,2.6077644E-6
-159.35405508092956,21.95641876882021,8.649283E-6
-161.72653944848034,22.05438170168975,6.587751E-6
-159.42406148303928,20.345296503226603,1.1623994E-5
-158.42945604209967,20.740469367166984,1.2236138E-5
-160.19788682555495,22.410507250678737,6.7759625E-5
-159.23789044012722,23.524331549388176,1.9643443E-4
-159.76679865564884,21.42034042100758,8.080396E-5
-161.5813393220477,22.13057567166565,1.5835361E-5
-160.6797010541107,23.427891660442242,3.7014735E-5
-157.08994368938306,22.797291051096582,6.221978E-5
-160.77796807670413,21.674031102946433,9.569706E-5
-161.03866598463142,21.42074453550416,1.40471175E-5
-161.04501021797245,22.98475026445932,6.69996E-5
-159.50628758691883,23.497691199284613,1.459033E-4
-158.72348641398807,20.42583325788184,8.350392E-6
-159.7304807492561,23.496661354732545,1.371475E-4
-161.13023029515125,23.520101091101118,3.2480864E-5
-158.88132431397648,22.270213491228304,8.298476E-5
-159.90921059415516,22.774430366415224,1.1308551E-4
-160.207118815736,21.887875139236904,3.6660145E-5
-159.0519492788222,20.70436454741935,2.4815276E-5
-160.18939995767516,23.24921013747718,1.4674861E-4
-160.1922042902796,23.14698153637197,9.101428E-5
-159.56253062072597,24.222304614574956,8.047267E-5
-159.92566821577958,21.2044706051067,1.8532484E-5
-158.30448416064354,23.00084640323994,1.4067111E-4
-159.4829892260644,23.641170224979245,4.43611E-5
-157.9195790313507,21.935477233880164,1.6550635E-4
-158.75064363138807,22.707101469973857,7.3269664E-5
-161.49822367055975,22.20769645938074,4.418385E-6
-160.82507283461732,24.002921671299557,9.561751E-5
-161.4245085867122,22.573495774814795,1.0808352E-4
-157.30118851342786,21.44652574566375,6.930996E-5
-159.51413652976035,20.54072975241025,2.9269453E-5
-159.33241341836697,20.20932862678843,2.2428063E-5
-159.85347307240863,24.301053512352105,1.88841E-5
-157.6980627866013,22.16907607368173,1.8785843E-4
-158.9912179920621,20.723357542337766,1.157131E-5
-160.11467515707193,21.04646235500238,3.9020662E-5
-157.28297559309962,22.698913604337793,6.263063E-5
-160.40239244648274,23.985016445847613,1.13653325E-4
-159.09918950843397,22.871952074583053,4.416221E-5
-161.07314056043208,22.2148430056755,1.9238845E-5
-159.39524650490327,24.01027756322872,1.12591E-4
-159.57374147806271,20.33723203005766,2.1895554E-5
-159.41190648188348,22.39320680256555,1.4185846E-4
-158.99356754711158,20.18019327490615,1.6004673E-5
-160.37349942902557,20.922739034113693,2.4007993E-5
-160.4079091744822,23.547085364279777,1.455761E-4
-159.25884403252283,22.302933405267932,6.435358E-5
-160.75468875708617,23.338348492446396,1.2781483E-4
-160.63123432998725,23.771571436886546,1.15384384E-4
-160.71026675125694,23.101669359118656,4.617432E-5
-160.82494566228533,21.51593391128259,7.698348E-5
-159.48131319576189,22.393578680643415,1.5021063E-4
-160.4744162735251,21.554639024005713,1.539927E-4
-159.27003999103704,21.050694955589805,4.9874012E-5
-160.1766777645413,24.134303251024072,7.861239E-5
-159.6714933438391,21.42952594997998,4.7573926E-6
-158.77777839542821,20.89768879637295,1.3284266E-5
-159.96235860615596,22.37125830577137,5.615391E-5
-158.63113547986043,21.80599742875815,9.715236E-5
-159.12133476842092,20.38440361574743,3.8593324E-5
-159.07315695306661,23.066571799533584,1.4695621E-4
-158.60900252074043,24.01690725248906,7.6590666E-5
-158.30133016200142,21.916603722633052,1.5347009E-4
-158.53362853207219,21.735580802311873,1.25663455E-5
-159.58969478315584,23.290466882808122,1.7982979E-4
-157.7901294095472,22.788214368605356,8.828697E-5
-161.25801117949277,22.13228141835333,2.128096E-5
-159.1906298607951,23.315848557133908,1.3814472E-4
-159.89365290301473,24.20354872071369,5.3264972E-5
-158.88873522002825,20.74305547403751,5.645814E-5
-158.32994657267477,22.405400365421347,1.13794034E-4
-158.6913103836141,22.46158913115655,7.3220945E-5
-158.66299791249918,22.95164599434454,6.865614E-5
-158.8286792116072,22.388530727754866,8.2566425E-5
-160.50731823622164,21.465184886743437,8.644687E-5
-158.98891553124898,21.55162493796454,1.5227466E-5
-158.46359527584698,22.395078954398247,1.2722984E-4
-161.35673861954223,21.616925844553002,4.5219963E-6
-160.97289194635238,20.822910300939256,1.3631635E-5
-158.77749766076911,22.952245871356986,6.923724E-5
-160.59561501307726,22.838646394262636,4.147316E-5
-160.70125137778768,21.786018134886664,2.519349E-5
-158.29762727673537,21.02325188829859,1.2073094E-4
-160.38067608291047,24.044179236182472,1.2712234E-4
-159.5130641220877,24.46511883011544,1.2392424E-4
-157.54250439527658,21.110535464450724,2.2423956E-5
-159.6636007815129,21.760710673539972,1.4076308E-4
-157.76842479548924,20.670233467854953,3.3911234E-5
-159.46062623212168,20.405302533984816,8.929231E-6
-158.76590913136604,23.941752017930234,8.419108E-5
-158.59098628119767,21.95139370924555,3.5828776E-5
-159.51923092501346,21.256827055574927,2.6533753E-5
-159.14267659022292,24.15649747221827,9.464313E-5
-161.495256539074,21.603683453688657,1.1761972E-5
-158.48350670220483,20.37271503916158,1.1326693E-5
-161.60216033035618,22.026176408598698,1.35659675E-5
-157.81683169617662,20.659207622185352,3.071001E-5
-159.3568558716806,20.305501739889213,1.8296056E-5
-158.59034402474222,22.915341787792904,1.2234363E-4
-157.8012247076261,20.856024386569,2.2531694E-5
-158.3008949759172,21.422466247531396,2.567656E-5
-160.85425511200935,23.434403255660207,1.2321571E-4
-159.0829639044886,21.296775883005914,1.2867568E-5
-159.70966075418386,22.881589101319932,5.673056E-5
-159.5076927901339,21.574788760271126,1.4513824E-4
-160.85492186395425,20.765951986516246,2.9904395E-5
-160.70821110629277,21.990093480018498,1.242587E-4
-158.75555480422756,22.169331713386715,1.9011564E-4
-158.85237692062603,22.001094343153632,1.1478095E-4
-159.3927691288717,23.206254046881366,1.9182292E-4
-157.50205987739199,21.400754673446272,5.9460694E-5
-160.49940429528175,22.273937680837665,7.481161E-5
-160.55923315313652,21.68055880257301,2.5656685E-5
-158.94682670876355,20.468576981541545,1.2882889E-5
-160.9210923840351,23.20962804256911,3.9357226E-5
-161.23676537804093,23.429722370758856,5.1027273E-5
-158.66941457321934,23.045380744988464,1.3026952E-4
-159.46463082357664,20.863103349550574,1.30600365E-5
-160.28003599393696,22.8325535858571,9.467413E-5
-160.15632012952042,23.82377927561732,1.0545595E-4
-159.91753268588909,22.756077095508417,4.2182084E-5
-159.27758024463546,21.284607435384064,9.397967E-5
-160.91444474235774,23.739154277236057,6.8846326E-5
-160.36916449459673,23.0668518718664,1.3559192E-4
-158.4276348629096,22.567980912975226,1.7723104E-4
-158.65762875687838,22.899918849386527,1.1556274E-4
-159.20754980332816,22.94938806389829,6.5919194E-5
-158.97705614456262,21.847057784170094,1.7521449E-4
-160.56940710297505,21.3948957887416,7.690157E-5
-157.37114329417065,21.831768502800834,1.5170027E-4
-157.78900152663115,21.043459513384146,7.79173E-6
-158.4954250757922,23.589179439068538,6.908852E-5
-160.23051018183585,20.73250865543523,1.4044632E-5
-158.06271828894887,22.57425542624476,1.8429487E-4
-158.32932576640815,23.003922763553597,1.3316258E-4
-158.6094311878908,20.803750781977087,3.824249E-5
-157.56790197472702,22.213427332614877,1.246256E-4
-157.99602893823084,20.980946055929717,1.6992863E-5
-159.66843523693552,21.37439667704495,1.3730892E-4
-161.42304967862125,21.498279713963385,8.884975E-6
-157.75549228649675,22.936887832549562,5.6458244E-5
-160.5319888220237,23.929167666790203,1.2924285E-4
-157.9294784210084,20.81902401626391,2.3755882E-5
-158.51675133110942,20.381763678537585,2.6997099E-5
-161.62992153049873,21.511872442064778,2.7725457E-5
-159.47783525565168,24.004792816739418,1.3706087E-4
-159.47523381745367,23.34976237686705,2.413234E-4
-158.41581076055374,21.012180877034762,5.036282E-5
-159.54064720178545,21.218064051908467,1.696502E-5
-161.1854127434936,21.230442800600958,2.1659032E-5
-159.69119721221978,22.88862581915738,6.4341126E-5
-157.66523196293053,20.861348825719684,2.7360886E-6
-158.19941063300837,20.70953653822528,1.2949569E-5
-160.84398293529182,23.038906919226633,3.4089153E-5
-159.37140260356486,21.66723903092764,1.452499E-4
-160.69425324919476,23.568563251399908,1.8099102E-4
-158.6518215722964,22.82435809265506,1.21526784E-4
-158.34070414882532,23.93784775512965,1.0412331E-4
-158.76319572608986,23.503399167527302,7.2760195E-5
-160.36759462148024,22.80899301971372,1.8344691E-4
-158.07399356842743,21.248701930251915,6.1804362E-6
-158.42566574787315,23.466950598806285,7.731782E-5
-159.56086228251934,21.326590784667047,1.023133E-4
-158.5617437621021,20.926057181368463,1.2216928E-5
-158.6650635914099,20.7966525648321,4.3509706E-5
-157.9952672272616,23.995910411591503,8.190046E-5
-158.11663222255297,21.098271545393455,1.9805504E-5
-161.064752900235,22.891550983809356,5.336856E-5
-159.33903977984647,23.983811641811396,1.2008806E-4
-158.35930204077061,21.02073102498406,2.6909673E-5
-158.14876050221187,22.991958754870264,1.2126224E-4
-160.8024112670185,22.885327403784146,2.0463262E-6
-159.48895308313905,20.96408763933107,1.8796602E-5
-159.7243442483568,20.32185362665759,8.066764E-6
-159.8528015070324,22.869589311549433,1.2535209E-4
-159.5705745791115,24.287044956105834,6.5926084E-5
-160.76528841153336,22.765469753503144,1.2861409E-4
-158.69926661095084,23.42444155895005,7.245566E-5
