Longitude,Latitude,RFBO stddev
-160.33333454533158,20.377637212054008,4.3209394E-7
-159.58800907007253,20.44297475112948,1.1376471E-6
-157.28230457348423,22.456784906867867,1.4516988E-6
-160.3185956094661,20.97949139045457,3.3939492E-7
-157.6743166513766,21.708473718420603,2.1881197E-6
-158.7574083465858,22.92307049518904,1.1035884E-6
-160.67162900246421,23.10891104032296,6.9424004E-7
-158.76514085225503,21.328203798836526,1.036558E-6
-158.2868482671714,22.3230256847827,2.1810051E-6
-159.5611679734331,21.683988730559804,2.461764E-6
-158.60167492596966,21.91463521717881,2.263013E-6
-159.44621770633182,20.863553104174713,4.8762035E-7
-158.05854557073462,23.320858116347978,1.1112894E-6
-160.36696593523288,22.273981453618173,9.199456E-7
-157.98202390078256,23.344638609051316,1.0281608E-6
-158.5082454410053,23.490200191685673,8.871534E-7
-159.97708564152825,21.747354303378657,1.1545377E-6
-158.23743108160028,20.362070201293907,3.9137558E-7
-159.46246595711375,22.566871390348776,2.1157934E-6
-159.1306717236138,23.220911910164723,1.099132E-6
-157.49781984159594,23.562674906349592,1.8570837E-6
-159.45430054010922,23.67630934604073,1.0498118E-6
-158.72148568844125,23.370172438721408,1.2004651E-6
-160.2625431501863,21.603074994735586,3.2544955E-7
-157.33651970777743,21.143797069435827,1.6433651E-6
-157.50053231639467,23.1468480959004,7.4022023E-7
-158.90236056005605,21.31881319609131,1.2472503E-6
-160.81282564238384,22.015401288507025,5.1905965E-7
-158.77745467315913,22.334723741419236,1.5851765E-6
-160.31134193173304,22.818167513397555,1.1042775E-6
-158.52217210138699,20.904786848970584,4.373396E-7
-160.37689409140563,21.363335822068347,6.440298E-7
-157.85860481728736,20.554130740382348,1.0514538E-7
-157.8235467929943,22.463913414526427,1.9323259E-6
-160.47032517339133,21.372536643328555,3.4090505E-7
-159.10281174859475,21.90887477956264,9.4102506E-7
-160.46107188288195,22.161934668695533,6.315641E-7
-157.57698308553213,21.959284348221914,6.960779E-7
-160.6330469078529,20.827616809578952,5.75955E-7
-157.6825280565572,21.706612589137322,2.5817076E-6
-158.09366984569184,22.348820954717347,1.8245156E-6
-159.95573448140104,20.98057549635386,5.032357E-7
-159.7761504403258,23.98297662981725,1.5638127E-6
-160.6042385437115,20.92734787062983,8.632453E-7
-160.4335769793412,23.1968475010901,1.4251548E-6
-159.6494972968683,20.58036310434937,5.0410245E-7
-159.96618748723685,23.896667526440734,1.6644466E-6
-161.29229018056824,23.095576748169943,6.444549E-7
-160.90430659241474,20.6271053626418,5.7822785E-7
-157.96736360591714,22.061350426438025,8.688565E-7
-157.16210134189473,22.383295601722242,1.0401392E-6
-160.25042165292822,20.558809857726658,8.5205335E-7
-161.63894922049195,22.6651950428625,4.806995E-7
-158.21004775147418,21.6442995577892,1.4175829E-6
-160.82611411938555,21.163200256486903,3.3348672E-7
-159.5754479647257,23.10203296736507,1.688398E-6
-158.85075659930465,21.931827795478977,1.0521427E-6
-160.92070953059624,21.47596665242495,5.566245E-7
-160.00867720458174,24.158696028671816,4.7753815E-6
-158.90405528154767,23.60129108812915,1.0391062E-6
-161.54941600017366,21.795808567527725,8.264964E-7
-158.72962849327848,20.419713239713804,1.743629E-6
-157.7873912068238,23.820022966364782,7.4178996E-7
-158.17191686796045,20.847817831538503,9.0709307E-7
-159.84885000311738,21.538888105570287,1.2428657E-6
-160.80578716216084,20.641052204076583,4.3773255E-7
-161.04683637275636,21.76666151261311,8.934449E-7
-159.18299715442222,21.75715461098405,1.4547188E-6
-157.05421795359027,21.96648236492848,1.0667396E-6
-159.34788660381545,21.786565714504157,1.1953862E-6
-158.2572313080765,22.210008986638492,2.1799906E-6
-158.86800515694185,22.248236591437916,5.130339E-7
-159.8395704076084,23.1114204171707,1.9432662E-6
-158.69998653654955,23.41974945935044,6.076385E-6
-158.05242605664026,22.070566381808263,8.2539333E-7
-157.85489591187707,23.53789551567398,1.0773434E-6
-157.19941117637242,23.079811031088763,8.607361E-7
-159.91141552930247,24.187132485314592,7.717743E-7
-158.987347274166,21.893157401185597,1.4796339E-6
-159.58827778681038,20.76206859044313,3.3650875E-7
-158.8656743333425,22.924848505765883,8.892615E-7
-160.31755573942615,20.7173293745018,3.2784547E-7
-160.01493473353054,21.264824768167443,5.374578E-7
-159.6558197344465,23.11882925300667,1.5563895E-6
-158.43705516852617,22.296473183856556,1.6539177E-6
-160.10572714032716,20.673395451179594,2.0529438E-7
-159.71728113173074,21.310743697327748,9.709105E-7
-160.41588795583138,20.9658055158126,5.4410606E-7
-159.01367536012566,21.06805294325811,2.1376627E-6
-160.54709569013826,22.65798892193343,1.69488E-7
-159.3776609108938,20.485533284706104,4.4157946E-7
-161.09276250430096,20.801818980136776,1.3151354E-6
-158.8756762533373,22.790990985215622,9.311048E-7
-157.89858764166453,22.616064377627787,1.3881989E-6
-157.93276958454962,20.540565458779323,5.2670134E-7
-160.0205213211493,23.652101289250712,1.3454128E-6
-159.6075052731132,21.243347531805554,8.9139485E-7
-158.91964025066292,21.643592758968804,1.1080127E-6
-159.28853686243434,21.397883921949727,3.1001E-6
-159.06711316887527,23.20374331968374,4.175449E-6
-159.7253357514641,22.585878190259255,1.4673674E-6
-158.97196410010707,23.327108414616823,1.4402113E-6
-160.18675106177304,23.397262011589604,1.8870589E-6
-161.15658229840702,23.614122563914083,9.85165E-7
-159.07023773334004,23.80625852938564,8.1990805E-7
-158.53322960888548,23.870920065473904,1.0902513E-6
-159.42882451313537,23.366533694836527,2.05296E-6
-158.81520095970717,21.400128159933068,3.7687545E-7
-157.31137528864525,23.15209495044366,9.441032E-7
-160.10628633713316,21.378716890073928,6.6413884E-7
-157.7992241867396,21.51057993110498,1.4702679E-6
-158.2988185652019,23.148001275593415,7.2964184E-7
-161.34615613195632,21.218812401589318,3.7711953E-7
-159.85322255701718,22.45416844472642,8.693341E-7
-157.80708944872373,22.36290304345979,1.7632148E-6
-160.09247124904772,22.133012807979334,1.6223281E-6
-158.88743316672304,21.477715877831095,5.282469E-7
-159.4185369936055,22.76709218084277,1.0113869E-6
-159.2541970716578,23.550101245479485,2.024068E-6
-158.87053147474433,20.95921774790966,4.920173E-7
-159.1274537389912,22.03130573174537,2.5671318E-6
-161.74176272021631,22.184062071987128,4.834733E-7
-157.4354421342935,22.24639968564809,3.8852395E-6
-159.9525853241493,20.57525886458877,2.9094105E-7
-158.12439476855187,21.6529416250743,1.8978595E-6
-160.1298379488932,20.408317092436132,3.1323566E-7
-160.77993351456536,23.41730912338695,1.3496975E-6
-160.03929189941698,21.661216724162205,3.4809398E-7
-160.06165278748347,20.729114488365276,3.524858E-7
-160.04921683806137,21.466587317457783,7.540706E-7
-161.2273186052622,22.665521530287826,1.5716417E-6
-158.1454176434918,22.130283154245017,8.4956764E-7
-160.21588757913497,20.613344635940056,3.907913E-7
-160.55306264843156,20.350183987413967,4.9308096E-7
-157.64202601011604,22.265293499915288,1.609538E-6
-159.3197199391851,23.458384634140845,2.1470723E-6
-158.14142729661745,20.689245479139323,1.0546045E-6
-157.35418489563162,21.376863481777058,2.9353646E-6
-158.37942469445238,23.91720326425482,1.1637777E-6
-160.56878134571858,23.50994002032611,3.0065626E-6
-160.6311134931777,20.42544885828126,4.4834616E-7
-158.79713951372364,24.301402633000343,1.336082E-6
-157.1187234961432,21.82094671495685,1.0741711E-6
-157.20986648044277,22.529524147855394,2.6949158E-7
-158.98812627837145,23.316590664631327,1.1016176E-6
-160.85788008880266,21.41916312504229,5.6208745E-7
-161.17227200886163,22.67834831275763,2.8693598E-6
-158.85656994047108,24.13447830499025,9.4040263E-7
-159.15285854641718,20.33486153011369,3.893272E-7
-157.34533738610656,21.443243728761168,1.8083869E-6
-160.47387382083946,20.617604684087446,4.998432E-7
-161.18631509858704,21.460690315093544,3.8912196E-7
-159.22160525766714,23.431899222885832,5.7978527E-6
-157.54071841206638,23.528519655309935,1.1359314E-6
-159.9961755759786,20.348799269425903,3.140147E-7
-160.70846144498296,21.368504380734986,1.1396658E-6
-159.1503634197392,22.957107534349188,1.5688452E-6
-159.10752929825125,23.662587073524428,2.3171974E-6
-159.34356010519343,20.66100663962031,3.9628785E-7
-159.60670844556782,20.32985733938969,3.1122167E-7
-159.94912988213346,23.92043191048907,4.1439E-6
-160.86943235418988,20.85564501574783,5.7514876E-7
-158.28315898566433,21.326016433726128,1.1140005E-6
-160.6690239754416,22.89293530263739,9.931601E-7
-160.53410533944773,23.295362545529695,1.5635231E-6
-157.14000868631518,22.200111490997237,1.1024918E-6
-157.83825291722835,22.07919074379825,1.0541199E-6
-160.31203676463684,22.01862357259752,1.0054881E-6
-161.30433182228484,22.268348374591117,4.293262E-7
-159.55989969578764,21.785325162290246,1.1387697E-6
-159.18408249819154,20.7887412289836,8.309645E-7
-160.14616427813894,21.09174015884459,6.456657E-7
-157.67469680620727,22.069456053430585,4.3455645E-7
-159.55590691200183,20.90704905127842,4.1969307E-7
-159.30658154864048,22.453746047426602,2.210412E-6
-160.19667922801105,20.20532652625534,2.6530356E-7
-158.17138976032388,23.1517733495439,1.8223033E-6
-160.96466487738945,23.012467876353913,2.50245E-6
-157.23631436313502,21.66764540980811,2.0301204E-6
-159.15551544643824,20.610786432054102,5.0425234E-7
-158.98534579484303,21.877433676588733,1.4885142E-6
-159.14116883654026,20.28480817568594,3.4050848E-7
-157.82438872632787,21.659713800664203,1.3451738E-6
-160.61310733007926,23.51591122611508,1.3418507E-6
-158.21896722313966,20.61925279886117,7.3580895E-7
-158.90038003213235,23.168482499400472,1.8285093E-6
-159.77917035515694,20.12799571454612,4.0460168E-7
-158.3509715154666,23.646724603661674,2.3138514E-6
-159.95518640894485,21.626359765715712,2.3679802E-6
-159.09996430871553,23.591383927719537,1.1784035E-6
-157.7323763830961,22.876321834412213,7.8318124E-7
-161.4025576801988,21.958550595483608,2.9464542E-7
-158.95288289111934,22.13962589812741,2.2515012E-6
-159.28053519939255,22.68640097354987,1.8452942E-6
-160.20423346673002,23.116721515014053,6.3117914E-6
-161.09979602570553,21.059537863003584,4.2089994E-7
-158.12708949382258,22.593397426752684,1.2973301E-6
-159.8488163437673,23.54550628295914,2.8545944E-6
-158.3520168084453,23.45178484154203,9.4863236E-7
-159.7816263917175,23.27824300502205,1.8695827E-6
-160.38199213811166,21.402572963091774,6.7934536E-7
-159.33934448771979,22.78311736468187,8.1935707E-7
-158.9550043080886,23.45805690358681,8.5834984E-7
-160.02667476971084,20.439000790316832,2.9934967E-7
-159.0791854033925,21.099693538134005,7.649039E-7
-158.43349817026677,20.879111693295158,1.1184295E-6
-161.16527488455804,23.106403473496094,8.392886E-7
-158.96577421418348,21.087238486180247,1.0626746E-6
-158.21542329182535,20.892959696974174,2.1451267E-6
-160.18264908556594,22.36339764201462,9.049106E-7
-160.23371824099308,22.934882710532243,2.6956418E-6
-161.22709652311383,21.626256731471663,2.736908E-7
-160.86471815626516,22.799297797355507,1.7713002E-6
-159.99322633493455,20.5396768351346,2.9709358E-7
-157.95495650688724,21.661792096358305,1.4821576E-6
-160.5710783567522,22.700141900427944,1.0076603E-6
-160.8472704507352,20.497614614590056,7.268508E-7
-157.5155026883908,21.964288741710718,8.23184E-7
-160.0246635639909,23.072941121802742,1.6756096E-6
-160.0998155029433,20.252125365481866,2.758874E-7
-157.7078870849409,21.430589812308554,6.2669363E-7
-160.37185101891671,21.042741606025075,6.620979E-7
-160.6663221921864,23.019443159641174,7.144361E-7
-160.85339289382043,21.762312555815665,1.6920778E-7
-160.39858473040834,20.66692197999077,1.0390426E-6
-159.99744991850284,20.956218310829225,1.1215668E-6
-159.6510338550903,20.472873960484375,2.9058114E-7
-161.65989404045368,22.294457743127854,6.259738E-7
-159.40920047345554,22.5463624525212,1.5742033E-6
-160.9625633404284,22.882157158059226,1.0801896E-6
-157.69653737956978,22.687262236685484,1.0377884E-6
-158.73946341494155,21.61957197511287,2.3848868E-6
-160.87779968927055,21.052897004693605,4.1627348E-7
-158.3027217670493,21.249783557324964,9.149678E-7
-160.26881310302187,22.964303798361055,7.671515E-6
-159.86908379852593,22.792806703676046,3.9800466E-6
-161.15637660138466,22.166949096388038,9.500909E-7
-161.14769239959577,21.47037456161256,3.2538628E-7
-160.18181156640836,21.450759184911874,7.025513E-7
-157.62630234953716,21.679273780110137,2.0878779E-6
-159.2805539889975,22.466781638363326,2.5391078E-6
-159.18177902637893,22.342172486888522,2.1353367E-6
-161.62645125564373,22.360579789837857,4.4971094E-7
-157.45650941269014,23.010234599347427,1.3194514E-6
-158.01453009742917,21.298245486195867,1.4802868E-6
-158.12388796478282,23.875426731884993,9.938875E-7
-158.8065171348064,21.93406292709336,3.1914412E-6
-158.54453226699144,21.484356866717356,1.1180737E-6
-159.96761013914048,20.829072396519273,4.4925451E-7
-160.98152757319323,21.928189615301473,3.176224E-7
-159.34198464138382,22.92349561654374,1.3443217E-6
-161.479033421248,22.555295528699272,1.407027E-6
-161.3674348132597,21.289204182446987,4.49657E-7
-159.00144256568842,20.533260288836914,6.147546E-7
-160.35790633724497,22.123649525402584,1.6652674E-6
-158.06347992051437,23.7356977647667,1.3034544E-6
-158.285220275003,20.704091944474733,4.1166714E-7
-160.77791496456024,22.04793737979899,8.746877E-7
-160.09484104421807,22.634809726657753,1.1815961E-6
-160.50124371831598,22.790721764515293,3.3438398E-6
-160.46068102420577,22.37497537525756,1.7001802E-6
-159.15485227548945,22.886832762582962,7.405357E-7
-159.35810412728586,21.01731582026971,3.4530123E-7
-159.15388384755144,20.120819195154937,5.5051083E-7
-159.50121076561086,23.840452729314393,2.7862584E-6
-159.70398563476888,21.65207186386413,1.1965881E-6
-159.14208484348228,21.396384415728672,6.06754E-7
-159.93548649621164,20.517365030525617,4.0523142E-7
-159.61667213434748,23.654615860486807,1.2856275E-6
-157.99131140423137,20.623133751140703,5.6965104E-7
-160.8516881764066,23.192712128879176,1.0264373E-6
-157.49382055453336,23.452420576076538,1.2868032E-6
-158.03821963010122,23.908055946362417,8.834371E-7
-159.0917565236737,20.076696729230044,3.0919514E-7
-159.0087121633088,21.371860967312855,3.4423454E-7
-159.04084001687167,21.00244122158344,1.1109261E-6
-158.26212792431235,22.078579763555105,7.2917146E-7
-157.45017836260388,21.718265965328925,2.099501E-6
-158.7726340686536,20.532907920767055,1.0557808E-6
-161.30009194753293,22.474262407932162,4.549927E-7
-158.4926058935732,22.57846845100524,1.3648618E-6
-159.5125553567112,20.80864366756399,3.5982433E-7
-157.80020329951097,23.122658775215037,1.610485E-6
-158.8344283364105,20.044755108243006,4.454069E-7
-160.32590766123764,23.95296672574286,1.4880861E-6
-158.62373547672271,23.21504985765812,1.619355E-6
-159.07241796386418,24.44327302148507,1.042756E-6
-158.43657903696152,21.856941294347997,2.9531573E-6
-158.76575736401043,21.64306336024135,1.1743972E-6
-158.18340458483092,23.216671455891408,3.6973843E-6
-158.32812678249067,23.09581357427378,4.9605505E-6
-161.07971547389081,22.255843908536654,5.299447E-7
-157.87912005527835,20.536718503044373,1.4869318E-7
-160.69975231601683,23.306563215860777,1.2076326E-6
-160.68845218540963,23.55387482689604,1.7721384E-6
-160.5945008379279,20.632099643368807,4.6514796E-7
-159.70793765648568,22.9421947277677,9.47625E-7
-159.8521116866284,23.911282381292576,1.8583171E-6
-160.7378621519521,23.86569445877101,2.2855163E-6
-157.78851257304274,21.220010198031517,7.402382E-7
-160.69322836185455,21.972303128788802,2.1236706E-6
-160.85783089651864,22.313396594536183,3.5308426E-7
-157.41801935034903,22.40112503241732,1.9102656E-6
-158.6394379454544,24.119893018766824,1.0239859E-6
-160.0181090114362,22.987192324454423,1.2362904E-6
-161.1120464958589,21.52977994463976,9.766608E-7
-160.70272489169025,23.008152292944313,6.631713E-7
-160.00438066129385,23.79623897145683,5.160197E-6
-158.92144380558153,22.75622108824245,3.0709084E-6
-159.72622114883,21.92171480544032,5.2182475E-7
-160.277923662543,20.692322687668042,5.045118E-7
-159.04265947266543,20.682052209889267,4.0139693E-7
-159.0139991729821,24.09925408003814,1.6784821E-6
-158.13448859667866,23.417094730926014,1.0700369E-6
-157.5324309716699,21.767132354776642,2.2125487E-6
-160.25195675727923,20.155947676903097,3.3123138E-7
-158.4242043950422,23.247895304342045,2.420333E-6
-160.5795582919041,21.562474872960134,1.2603398E-6
-160.30638835842373,22.637797964963866,1.0426429E-6
-158.12743977495953,21.92879642347304,1.7839562E-6
-159.4616207067176,20.266644709619246,3.3052268E-7
-158.95165687862183,22.103540134024772,1.8058594E-6
-160.10929061725935,21.645368101755345,2.596432E-6
-160.17270785909304,20.305147153084086,3.0289866E-7
-159.18043731482825,20.756298879787458,8.644406E-7
-160.18480145992197,20.944474554615763,3.8005487E-7
-160.47207360199556,23.48866960406216,1.479821E-6
-161.2685863227935,23.10583487534293,4.4708898E-7
-158.82595978395005,22.31002978479055,8.141771E-7
-158.723472871739,23.445525413549117,1.5436057E-6
-160.21050031946527,21.750280661264334,3.5165598E-7
-159.25047770844165,23.358788219534386,2.656205E-6
-160.1422612977273,23.14864430541441,1.4019715E-6
-160.0671331664715,20.53990569820818,8.3624934E-7
-159.49504362605808,22.384987547664238,2.8105705E-6
-158.19036415229183,21.23244190549316,7.513725E-7
-158.90064350598772,23.560529973224178,1.3319445E-6
-159.10374913415043,23.944796475166264,1.0237768E-6
-158.45547187235888,24.233821070383883,5.246971E-7
