Longitude,Latitude,RFBO raw values
-161.01717096285168,23.48436763349578,4.4301116E-5
-159.88385166418735,20.22063884106914,1.0439255E-5
-159.70098263740425,23.747335724463785,6.06003E-5
-157.90615060249107,20.86403167263264,4.578447E-6
-158.32346183164972,22.286616585132727,1.4132056E-4
-160.2844791299181,21.8833607539626,1.463693E-5
-160.74543364923804,22.75333241913163,2.4259989E-5
-158.522800465546,20.349203692846867,1.1139819E-5
-159.4746179722422,21.508144413724928,5.7719655E-5
-160.49711734279862,23.7523105164147,1.16368516E-4
-160.24796867061508,21.785024679716166,4.574155E-6
-158.64737855709836,23.737201299743894,8.029701E-5
-159.77498893943908,20.091609563413023,1.4473452E-5
-160.98051166294715,22.86057766241823,7.3777055E-6
-160.6664366923552,21.05523093372312,2.8093538E-5
-159.21165464589785,20.31220153056803,1.09618E-5
-160.32241474401957,23.226964491519794,6.21917E-5
-160.61303051760157,20.893077324975984,2.0538046E-5
-159.44508542601523,23.98186120577963,5.845528E-5
-160.92596233515866,21.53721580339737,1.3217857E-5
-159.31484472840364,21.922898874386952,9.073707E-5
-160.77414128248728,23.57909969396463,6.9364665E-5
-159.84252896908387,21.0210723460878,4.0516064E-5
-160.9206357444069,21.493258736224657,1.4266725E-5
-159.4184867433507,20.295697937510372,1.1569693E-5
-158.9215105785209,20.670444337940957,1.3640791E-5
-158.2542424166155,20.6224760383879,2.5972524E-5
-160.48858578404304,20.663015191653727,3.026051E-5
-160.29970383651292,22.222816888626614,2.1622243E-5
-158.2054352193925,22.092741830803547,3.0636256E-5
-158.3479027058358,23.744767394015287,6.0598286E-5
-157.8859538975681,20.596820275944943,1.5230108E-5
-159.71498849349368,22.690412074292333,1.4365713E-4
-159.26731450744805,22.403276295838616,3.123501E-4
-160.33720951188604,21.102542851764536,1.8180124E-5
-161.2303068167589,21.9645504038488,2.2202781E-5
-159.86781828994552,20.51562998591646,1.3536536E-5
-157.53574368046077,21.27564126607945,5.5192813E-6
-161.38257377278043,22.65096111194652,1.7559705E-5
-157.77576981098952,20.90905289513437,5.974812E-6
-159.073994851349,24.2463479308022,4.0441402E-5
-157.17228836650688,22.939445729634322,4.7245187E-5
-160.37499712080265,21.99175954106958,1.4808877E-5
-159.26843268409772,21.255002227560762,2.1102653E-5
-161.08270077540882,21.46803966653085,2.9704746E-5
-159.236429126439,24.409479296902425,1.0905202E-4
-158.97473283635793,24.207811148958918,4.9563572E-5
-159.82408021522443,20.700131186729315,3.6653437E-5
-158.6677798876526,23.928302163640875,3.4299086E-5
-159.49552007747437,20.33135903886771,1.3536154E-5
-159.5531851961754,22.53771775672485,3.6754098E-4
-159.76611373255335,22.991053084119837,9.825262E-5
-159.06936396694203,24.42878986077967,7.843546E-5
-161.0463931791981,21.430606879584573,1.91365E-5
-161.4159282092056,21.87807336556768,2.5224508E-5
-161.03377371435147,21.04558335684697,1.9122E-5
-159.78798916303197,22.932963255051337,9.0878326E-5
-158.69993048423117,23.764863575956294,9.553232E-5
-159.50078287348555,21.5938574002614,6.178196E-5
-160.26827265220473,23.72976352268264,7.810373E-5
-159.08569152414955,20.381581361132795,1.1249324E-5
-158.279259750648,23.489307228237234,5.160547E-5
-160.71913257508297,21.011998213549735,3.6481382E-5
-157.24714878866925,23.056398177511177,5.604613E-5
-159.7490267983987,20.738477040564103,1.7223882E-5
-159.7808409312065,21.050295294487697,5.142847E-5
-159.67312564170234,22.73544932370618,1.569923E-4
-158.76542045513148,21.60697001952933,4.245529E-5
-158.1833644993711,20.826483647336747,2.2450304E-5
-158.1397881800993,21.68300021074828,5.8520422E-6
-160.04111982345006,22.562186596651607,2.5366814E-4
-159.73600097325607,24.190919008645807,9.022819E-5
-160.63424613557336,23.73156129168091,5.2077503E-5
-160.37205128293502,23.22032475743979,5.8641956E-5
-158.0548016214417,21.52238769836169,7.3993965E-6
-160.4102796977064,21.168008994681017,1.6976852E-5
-157.50378883530863,20.96227698149793,4.386219E-6
-158.04865244055068,22.31285582824067,1.05891406E-4
-159.5827243306747,21.8793968156761,3.548311E-5
-158.09700986377166,22.999336157915558,1.04133935E-4
-158.7367673532279,21.636986697646662,3.283138E-5
-161.5034417958257,22.33459273943327,1.6948245E-5
-159.97081003984474,20.26971963784014,1.05889485E-5
-158.91555574662996,21.745745402892986,7.446984E-5
-157.4982059572976,22.58996346682496,6.873847E-5
-157.91563005940793,22.95389830257932,4.512748E-5
-161.44998496261505,21.61836698317419,2.0034462E-5
-157.17600666056867,22.086944738406856,2.2598415E-5
-157.99674287611776,22.628106660955826,6.361361E-5
-158.6082249547489,20.43692269101796,1.5689699E-5
-159.15278912631425,22.110255761590054,1.0920619E-4
-160.75694986869004,21.101858492956612,3.1233834E-5
-160.41298431153655,21.56054265603586,1.2882345E-5
-159.05934590674252,22.201117653469723,1.1334503E-4
-161.2425925801897,21.207588348548672,1.3636414E-5
-158.56467510487596,23.38079431745625,5.038913E-5
-158.7602887311816,20.731203254578965,1.5191041E-5
-159.91525442531773,20.375425478011525,1.2583859E-5
-160.6997216628246,20.88739539130922,2.816395E-5
-159.0725395902375,23.723050097928688,1.0079573E-4
-161.0285492188939,23.0351538351022,2.3537797E-5
-158.65075665429606,21.379907141754625,2.479283E-5
-161.64985377405242,22.935880467289014,1.4797562E-5
-159.52911683952385,23.527438280896693,1.00402016E-4
-160.7373222401856,20.70979881821213,2.3063187E-5
-161.2050372651876,21.544803711339704,2.615746E-5
-160.75896039220893,22.887882173407615,1.7080469E-5
-159.19014213852356,22.412671674703432,2.160435E-4
-159.29080266556807,24.310248403538054,4.88894E-5
-158.54755471603156,23.57497371581513,4.4891225E-5
-160.42915702365542,23.094178741125383,6.250361E-5
-157.66328728522865,21.970437995166083,2.1362403E-5
-159.19091626666938,20.17575561222346,1.6179654E-5
-158.1135763389536,23.078687839354515,6.6675006E-5
-159.91148382656962,22.663487912915468,1.7161017E-4
-160.66357044497724,20.63865956667495,3.2432934E-5
-160.97163144803505,23.61516630687865,4.2938602E-5
-159.37153039323283,23.227111891976417,1.009969E-4
-157.30975362417072,23.304665913761472,4.558072E-5
-159.82451881007694,23.83415327385103,8.0723E-5
-161.34865199451667,21.112819434780878,1.7385848E-5
-157.9621818632135,23.921950688920667,3.902747E-5
-158.5218217710421,20.744130896082982,1.0544042E-5
-160.03012520258196,23.13459118656034,2.0812222E-4
-159.62263577669657,20.46112024544051,1.1919233E-5
-161.1867338380353,22.40142093632862,2.0710324E-5
-158.34416199196502,23.971959689875,5.216228E-5
-160.5881290000503,23.5893725868739,7.098706E-5
-158.7038674293058,23.278785183240004,1.5806354E-4
-158.1399153837454,20.788825482535973,8.765047E-6
-157.4744165627009,21.691045290684755,1.5591457E-5
-159.48386898464761,20.206110502030366,1.5786725E-5
-158.50678935342407,22.37224026704391,2.0524788E-4
-161.26930641726491,20.847844194147537,3.485847E-5
-158.43011969170755,21.036178552072855,1.104725E-5
-158.57812346630686,21.685054191651684,1.6187285E-5
-159.30272537057263,21.382843780134237,3.298706E-5
-159.20889535645333,20.138872093893628,1.3565893E-5
-157.71046690407732,21.50043495093784,5.8974992E-6
-160.31850714141652,22.863636668824995,9.094234E-5
-161.42427213808173,22.32613419127943,1.67087E-5
-160.66926468726913,21.987624192213765,3.0931624E-5
-160.49246740597152,23.061213596327796,2.4050967E-5
-160.83239090317804,22.443197420926637,3.1379575E-5
-159.36258759924,20.361917698807765,1.29129485E-5
-158.2106430121092,23.543751941722732,4.494944E-5
-159.53622919540513,23.824227355043252,7.202325E-5
-158.21384666715568,21.10785403052181,1.4034673E-5
-159.78682049008785,24.09972898811367,7.288815E-5
-157.33427849966736,21.821908718227945,1.9391258E-5
-158.75589364451818,23.406503016374845,1.3773398E-4
-157.87967201068847,23.503874693451603,4.1971984E-5
-160.0107175346926,20.7967408768653,2.37826E-5
-160.1948011454289,23.98074935295035,4.1247884E-5
-161.28159657697785,22.203552938360293,1.1268972E-5
-159.4097074192566,20.493408620778702,1.5427639E-5
-159.00916529687117,20.42685395572431,1.3599271E-5
-158.71964531591743,22.619382247806048,8.2175386E-5
-160.72621397581423,23.515283787951915,5.5886103E-5
-160.9659603357122,23.34771792166295,6.25837E-5
-159.42827909007946,23.334584757331086,1.6034472E-4
-160.1034314377774,22.508867082378057,1.515693E-4
-160.64799436348716,22.442527566702424,1.5969203E-5
-161.23017011150674,23.163622067859425,3.6693098E-5
-159.88612072175536,23.430684185065896,9.6826094E-5
-159.3938588599763,20.31896669219434,1.1249884E-5
-159.81433917448447,23.054636063270166,9.235598E-5
-158.6861127042477,20.291256333122398,1.6112033E-5
-158.12172716692197,23.870622424791836,4.5883196E-5
-159.79027088381628,23.71537081206442,6.1456754E-5
-160.19719191548415,20.44414667117353,1.3979474E-5
-157.9511975133847,21.70687771207778,5.9298777E-6
-161.17338792530109,20.970908652575147,1.0725124E-5
-159.6486210767834,21.287683369997797,2.068937E-5
-160.51076652854732,21.025058001440016,2.1275004E-5
-160.66988625849555,22.083011702113126,1.41197515E-5
-157.67561803478281,21.321275607939906,4.120373E-6
-159.37622219483416,23.46481698229233,1.1957412E-4
-160.35602382818485,21.246856334238693,1.3713412E-5
-158.35673753760585,23.743872612053206,5.8554077E-5
-160.5284978418091,22.979596670047382,4.524269E-5
-159.8299921467376,23.13005567977557,1.0841304E-4
-158.68250932750382,21.368048465670295,1.3831945E-5
-157.35058470957537,21.226928424789758,4.1725716E-6
-159.43817981282504,20.10967549430202,1.143901E-5
-157.70798420240448,21.057741221420077,5.8916057E-6
-158.290992065655,21.37424851860891,7.758252E-6
-157.79443775379406,23.202843203202654,4.4923418E-5
-158.90237946708908,21.321391886653426,9.717039E-5
-160.77636473435913,20.778094075775442,1.8045323E-5
-158.94418076645627,23.398586964917705,1.4377938E-4
-159.5764721530895,24.096970198882033,8.5324216E-5
-159.17857288744977,23.399202115109237,1.5781171E-4
-160.12694120153864,23.695177914497695,8.482297E-5
-158.83326050894826,22.155620284010134,1.5103187E-4
-159.12523768061246,21.063330370550446,2.5200461E-5
-158.78344921138506,20.334543566241216,8.68525E-6
-157.67884688988698,23.083318225204234,2.918833E-5
-159.10287017519624,22.599011395993358,1.6339326E-4
-157.61594787589323,21.19915175419642,7.4771824E-6
-159.03774678891847,24.086559060718507,9.4612944E-5
-157.2217908126645,22.78424045025654,5.4466942E-5
-158.46396271266156,21.221153393415833,2.2488983E-5
-159.6406062584459,20.05692510473316,1.0256027E-5
-159.93402239780127,22.885431477330506,1.2659756E-4
-161.14277393615245,22.5004878311857,1.7031838E-5
-158.357580562461,24.247658064252633,4.0999235E-5
-159.86694037330503,22.422993856445096,3.2074846E-4
-157.74134469811656,21.827282033250253,1.004185E-5
-158.6514459636085,21.819876242071096,1.7434011E-5
-160.8067786127051,22.069127475723086,2.4341545E-5
-159.01978592396654,21.713755230882647,1.4738194E-4
-159.31974845854205,20.13134012674311,1.0246165E-5
-160.96698470972416,22.024357898141265,2.3081986E-5
-157.46742268276634,23.084027028317543,5.1453E-5
-158.8444486601753,22.588373141081377,9.509484E-5
-161.06901477093655,21.957496360767543,2.4796449E-5
-159.58910669681498,21.413612170006385,3.2525724E-5
-159.14917208206472,22.117546662623024,1.5227501E-4
-158.609241676926,20.528865081494317,1.1274418E-5
-161.45553904838872,21.255125151864124,2.1128048E-5
-160.95605557008693,21.60650473800471,2.4761104E-5
-161.09719924884158,22.43119242509023,3.2075553E-5
-159.09660637223496,22.788889523377506,1.9253042E-4
-157.66904997576663,22.458060908951047,1.4567722E-4
-158.39861702950984,23.588864911581737,4.185556E-5
-157.6948043116717,22.24939577233211,1.0452318E-4
-161.32109970668807,20.890257223277676,3.1992517E-5
-159.58038465523776,23.459198292135035,1.0444804E-4
-157.4960734595947,21.33652467075147,5.165537E-6
-157.43570807301938,22.149499934624203,4.7226134E-5
-161.1242089755034,22.4471517899884,1.3235173E-5
-161.1312804373489,21.72386926977798,1.3807243E-5
-161.17136730520735,20.805053586169972,5.4861015E-5
-157.29128054481296,22.39013655810542,1.0545244E-4
-160.43135059959687,21.972512256796062,1.3306763E-5
-161.58939651625104,22.761583722549197,1.236859E-5
-160.76123055248217,23.634884643511676,1.0893701E-4
-159.0887887166971,21.603223453603245,9.141348E-5
-158.43995646537854,21.061934426186568,1.700521E-5
-159.27008938686302,20.25415940536936,1.2021937E-5
-161.09106371532567,23.524085336654085,2.7110855E-5
-157.5751547085623,22.32400450797799,4.9760805E-5
-158.80465962897216,22.254743356394894,1.587089E-4
-159.73351430810726,21.048537031716325,2.86037E-5
-159.7006315320343,20.030185915812233,1.04299925E-5
-158.80836751219934,20.79319216692204,1.4433346E-5
-159.62193366213583,22.641346647305635,2.3309585E-4
-160.8280134228923,21.45647546969623,1.5582815E-5
-159.5300639850273,24.49220104930938,6.392642E-5
-161.02125858823376,22.94691876016962,1.6907996E-5
-159.45739714999002,24.011354457707597,3.5318226E-5
-159.99820294091535,22.955792011176765,2.2779327E-4
-158.5061611134033,22.128465883731504,5.6868044E-5
-159.26257180582346,22.835531829238555,1.0032875E-4
-158.08480003154912,22.524734439827974,9.0964175E-5
-158.3022059079007,22.75228305501719,9.872206E-5
-159.28311096111054,21.50453741049351,4.472128E-5
-160.02575582818616,21.459249907911875,3.098638E-5
-160.38130093205677,21.226794229523556,1.7425346E-5
-158.70419040898233,20.86071833653013,2.160437E-5
-158.75273299385714,20.38634490188481,1.9528985E-5
-159.6907577595834,24.315274944038883,1.1870884E-4
-158.0557136212916,23.145865114434276,5.0326827E-5
-159.40538311038796,21.512361153009184,3.0218978E-5
-160.3784023606533,24.013412827248132,6.695998E-5
-160.65959186551098,21.372687167000084,1.3075003E-5
-161.33477937563794,21.989623417066294,1.2034425E-5
-161.40227957704622,21.766245119699256,1.4475902E-5
-158.92515668453308,22.820581244708162,7.506603E-5
-157.57472539052506,21.157021557548237,4.8473935E-6
-159.76043257733707,20.025301775651705,1.4495891E-5
-161.020170665521,21.860005053519256,1.3927591E-5
-160.92936101022264,21.733893129293055,2.2074075E-5
-159.73509356092833,21.14176294568226,1.3508686E-5
-158.1945134005549,22.728505567691627,1.0851756E-4
-158.99615343336347,22.35075807621432,1.6521518E-4
-159.64204168428367,22.93926721486577,6.966628E-5
-159.6643476652348,21.59669550874803,5.689328E-5
-160.38866969821717,20.454831793417842,1.1282481E-5
-158.87547981747315,21.035944304585264,4.1537427E-5
-159.95615477313618,21.93900886168506,3.6628586E-5
-159.54317855333662,24.076488880592947,7.003069E-5
-161.6216333262608,22.7681395905593,1.527438E-5
-158.17031686616366,20.53455658650901,1.3169354E-5
-158.90659634495702,23.84792689575722,5.76242E-5
-157.35204405606433,22.147284868232436,6.0724713E-5
-158.1983742612057,21.710845154692084,6.2719914E-6
-158.8549791405593,24.25843210682455,4.147552E-5
-159.46844280284813,22.81910569339682,8.8313536E-5
-160.95241818841902,21.209123281283883,1.3237998E-5
-160.52403268751104,21.16126036104005,1.6646438E-5
-157.37783216986588,21.926559749359924,1.9854155E-5
-158.39094043412695,24.191493692927814,4.762768E-5
-159.35338490008587,24.48728260792626,1.0764013E-4
-157.47465098485887,22.22458235007925,7.035524E-5
-158.76469829392656,22.493847203242016,1.2724182E-4
-159.7435173397542,21.105728563878976,1.9431882E-5
-159.23556565456593,22.48252536236387,2.0800112E-4
-160.35810759325062,23.031926021159073,2.0597244E-4
-159.0391154261598,20.762355119401732,2.0102363E-5
-157.81547668170643,21.76862257734224,6.6312004E-6
-158.40923683460892,21.077577957835075,1.91289E-5
-160.39973711552398,22.89408947704569,7.429558E-5
-158.01551984247092,23.29146859294773,4.769175E-5
-159.59628381817532,22.161670172096606,4.3890213E-5
-157.55588646690063,22.412170030337133,5.7982994E-5
-160.82031559204611,23.923755083338463,4.742483E-5
-158.51723460006227,20.36135205613737,1.4745713E-5
-158.77427533130898,21.019743679297513,3.6434936E-5
-159.7573919414893,20.333522657141177,1.2509976E-5
-159.26062585207018,22.284028886930066,1.2451554E-4
-159.6330129542135,23.04777120930345,1.1866741E-4
-161.19818666983065,21.508233905191084,2.1773974E-5
-160.47884273025093,23.400908229109067,8.065846E-5
-157.75072543943014,22.848365143707447,8.8559405E-5
-158.78630663264775,20.4690389774271,1.1759243E-5
-159.99357133851979,22.88797750365079,1.9191828E-4
-158.91423039112792,23.84824054636587,5.3573025E-5
-157.85861852281732,21.041188072007877,7.045773E-6
-158.93656777681073,20.376926882365908,1.2788565E-5
-160.18960148879796,20.979603708354077,2.498547E-5
-158.36513283845414,22.54767162735061,1.7930078E-4
-157.75685156528237,21.138211334397617,7.629996E-6
-161.17349036505084,21.101867717162705,1.2717081E-5
-160.6474381952063,20.89999873864488,2.4001221E-5
-160.86862847760693,22.55169713925635,2.25816E-5
-160.8555880555996,23.069692161932448,1.8184312E-5
-158.28116356562825,23.479658764928573,6.166068E-5
-159.52240454196698,22.837155774660204,1.511755E-4
-161.49124104358665,21.356376771642793,2.2949827E-5
-159.80336051152798,21.565599466879945,6.30594E-5
-158.5121254905164,22.121168969819802,4.8500686E-5
-160.9154551155921,23.25031177244668,4.6981397E-5
-160.90268617603255,22.843497119633085,9.5417845E-6
-157.38162336772916,21.138865258314933,4.360761E-6
-157.74249912312501,21.42402782101375,7.4998143E-6
-158.49931570165558,22.02772183096222,3.1843556E-5
-158.7266622945069,22.88656570116853,1.3126699E-4
-158.89087403200472,22.98188309797186,2.2317786E-4
-160.13730800065346,21.201559290033813,1.3811407E-5
-159.80187333794834,22.064875100790292,4.048188E-5
-160.29876927146694,21.10861597606035,3.347516E-5
-161.1431161337667,22.98193047593178,1.7812545E-5
-157.15572258806463,22.171048889215005,3.427982E-5
-159.5848232797454,22.239305477088926,2.3074186E-4
-159.7589418507204,22.241288182448876,1.2012259E-4
-159.74387696480812,22.72967854402352,1.7968434E-4
-158.61216333468238,23.095379238267352,2.1395818E-4
-160.93148726746392,22.74471029923202,4.6567993E-6
-157.55700967058883,21.118982524014584,6.1304654E-6
-161.28280551655652,21.931205587798424,2.056119E-5
-158.97807312172634,24.107545444897223,4.503875E-5
-158.5721932149009,22.7177992358244,2.629374E-4
-157.7011098709261,20.85906435325471,5.3552367E-6
-160.81414057586764,20.607419192362162,1.7859265E-5
-159.73495587375405,22.868276798001165,5.7757083E-5
-159.2851990307528,22.4796780413487,2.1272303E-4
-157.8556016186175,23.837618029611942,3.450628E-5
-158.87892891390132,21.61259993287765,4.5051118E-5
-159.9512785837877,20.65221110061209,1.5323667E-5
-160.40075759651674,21.448302094843132,1.6003069E-5
-158.0846292531528,23.642953640140416,4.1128245E-5
-161.40517485822778,22.664763044490073,2.3967643E-5
-160.30948359383726,23.602544541917084,5.8152593E-5
-159.636477893362,22.791676858920784,6.088693E-5
-160.15690938231316,23.236353373418186,1.01324134E-4
-159.35777038449058,24.171476230440163,1.0181111E-4
-158.59928221443747,20.36370687524946,1.8968685E-5
-158.11208798438335,20.602881525229897,1.5344724E-5
-161.0605922379663,20.809620895180764,2.525231E-5
-158.6430413132514,22.201725140001017,1.5876682E-4
-159.8096587287339,24.28197697621211,4.4359705E-5
-157.90012642095405,23.332680973127697,5.5548095E-5
-158.51602844408737,20.569018102635184,1.2554875E-5
-157.58228993383423,22.69517041640961,6.6349334E-5
-158.49860467822077,20.56482216744424,9.923802E-6
-157.85262846586912,23.174577273881468,5.2340612E-5
-159.19650827051674,22.82585582813428,1.0663857E-4
-159.79333155736137,21.2766090996348,1.9117393E-5
-160.25405003960816,23.08993465831755,1.7565567E-4
-160.1729542823968,20.139619770522728,1.285313E-5
-158.723104569312,23.617857945928193,1.18760836E-4
-158.44910132842645,23.039591509462447,8.6506305E-5
-158.9778768547349,21.785423115736698,7.078269E-5
-158.2516256400786,23.501266963997388,6.313715E-5
-158.6183135411116,20.242552467625373,1.0984451E-5
-159.8708399773809,20.978686325016955,3.4359997E-5
-158.2957162841059,21.772454791757607,1.1362597E-5
-157.8628950172243,21.76241254009492,6.680015E-6
-159.75726534623226,23.54595830196716,4.286805E-5
-157.87147679492048,21.69128660096934,9.925777E-6
-159.61717521173335,22.244987985079028,1.2465396E-4
-158.93344178755237,21.28145880375007,9.0257294E-5
-157.71076370960262,23.72471874078081,4.5070425E-5
-160.00891198349728,22.568085926033888,2.6369334E-4
-158.39552254228067,21.250533924037875,1.4710985E-5
-158.12910984774607,23.39750544825062,5.3671232E-5
-160.45331837436876,20.42321148139171,2.3005232E-5
-157.43910002448925,22.762477119128732,4.889358E-5
-158.61682521002697,20.724914507432658,1.1945486E-5
-158.69627596925287,22.873470184209282,2.5023427E-4
-158.7058216074954,22.913664603340806,2.0293368E-4
-157.8965917250756,21.02641219217864,7.367721E-6
-158.3316259781947,22.523755082649984,1.5228617E-4
-157.31791009875033,23.19734392134336,3.605278E-5
-158.8198242258302,24.133275110333297,5.020947E-5
-160.5372820576199,22.969705988789705,4.7013284E-5
-160.7221056070482,21.321842333438042,1.2536483E-5
-158.56826367450304,20.17488654211217,1.6964337E-5
-159.54415104428483,20.710504377088608,2.2705224E-5
-160.18331454021055,23.999524861917607,7.834605E-5
-160.82223271441936,23.00667082535946,1.3628157E-5
-157.24000314697088,21.519433858944982,1.0122575E-5
-160.1114146187639,21.46025258091889,1.3708234E-5
-160.5499812717636,21.680517511803533,6.0861494E-6
-157.7853864294504,23.276474651782394,4.160211E-5
-160.80527702231706,20.674602837016852,1.8728939E-5
-158.07228223030882,23.308499392537467,5.515358E-5
-158.63376636453776,21.996846814405764,4.1384694E-5
-160.07273527136715,20.498959357125866,1.1759748E-5
-159.5745066962161,23.21403172569275,1.295469E-4
-160.6140809483367,20.50217861036029,1.6725191E-5
-160.97667281613982,23.093444592411835,1.5520563E-5
-157.43611431812408,22.032948746612764,2.2542805E-5
-158.49023152206433,23.018860725709672,1.5471758E-4
-158.40244642839247,20.691627392299967,8.626014E-6
-160.76657348362545,21.287634403890532,1.0132501E-5
-161.4446733366692,22.00136076230259,2.15141E-5
-159.68617281638123,21.3004862962863,5.559075E-5
-158.72974621544904,24.173562446700693,6.686138E-5
-160.30388616928784,20.40914485479241,1.4494577E-5
-158.14107130064917,23.38763296062213,5.762829E-5
-158.06077170667598,23.83943824817705,4.1116215E-5
-160.0507940196755,21.739500258671853,1.4014963E-5
-157.95387587813337,23.146153581866848,3.064878E-5
-157.95522684413206,22.895815920605504,8.031053E-5
-158.43289474558702,20.32841617741339,2.0537982E-5
-161.45832936455847,22.849666697340453,1.5256169E-5
-157.43114884655827,22.99205401080173,5.1534164E-5
-160.04757243728136,21.66526879188742,2.3896284E-5
-158.95862387312675,21.88470457078685,1.3586156E-4
-159.06223434913866,21.493873520165632,4.031506E-5
-160.1531969126822,20.920826075599216,2.6041802E-5
-159.19394219269788,23.433183437474288,6.1339335E-5
-161.5044965691616,22.49281469726922,1.4577136E-5
-158.83984324870636,22.672339593357115,9.0277135E-5
-159.11595677326451,20.14969321187065,1.2295091E-5
-157.58183227761472,21.6816135903805,1.1922649E-5
-158.43834655265508,23.418164668767474,3.563841E-5
-158.8998723560407,21.856774866909465,8.272877E-5
-160.93098807638702,20.748015906843346,1.6967468E-5
-161.62149850656743,21.838791083366733,1.57586E-5
-159.02911621372013,22.45414487517599,2.1192501E-4
-160.68667268646405,23.223262999890693,4.5602592E-5
-157.7981525048841,21.576723089771086,7.817667E-6
-160.47889236876154,22.948656935424857,1.528954E-4
-160.29240773594282,23.928476492537108,7.264579E-5
-157.599275208856,21.739378207000257,1.0609806E-5
-157.6754057696187,21.26091198924518,4.210685E-6
-157.26870642196224,21.557252976534638,1.6680702E-5
-161.456138542025,21.656667005794173,1.479449E-5
-160.28691314928014,22.022841664354853,1.4993295E-5
-158.27211334846328,22.243868813608156,7.566365E-5
-158.3842826332465,23.937335904581122,5.6041466E-5
-159.44641506596324,20.730614354467313,2.3185441E-5
-160.16319435587272,20.753596773403114,1.7683318E-5
-158.7924814922555,23.48488555212602,1.0077589E-4
-160.45001741397382,21.48594239829421,1.8165712E-5
-159.10469117656672,21.07956319510106,3.2394306E-5
-157.66613196946315,22.148175241387076,7.523106E-5
-159.3708863048999,23.79681429800431,1.1981249E-4
-159.26028376405543,22.47897518317199,1.7940081E-4
-159.85275177905285,23.83503008193426,9.820413E-5
-159.1653230599307,23.41845567659885,9.4312505E-5
-160.9771414602689,21.26839090102133,1.0504303E-5
-160.6971986866887,22.674321168117515,1.4092402E-5
-158.55822096112504,22.564386644647286,2.0495341E-4
-159.74336503782138,20.6284064852669,1.2140686E-5
-161.44194236192135,21.298560956379756,1.7386932E-5
-158.2266799997796,22.831468807967653,8.695042E-5
-160.46507486165848,23.168918683645224,6.675707E-5
-160.2792718248074,22.84712763933514,7.812857E-5
-159.6437332396916,23.563446397757755,5.190007E-5
-158.38842423526657,24.163584868517045,4.525348E-5
-161.5224088412717,21.652502905738725,1.6866068E-5
-157.68544734226714,20.990381787113304,5.1139355E-6
-160.5070063182666,22.36488128056293,2.05117E-5
-159.9153531890106,22.135318481574462,4.345989E-5
-159.7560016091377,21.33978354592674,2.5943365E-5
-157.68682638586967,21.685713376837892,1.6105067E-5
-158.2177872759852,23.1169792736643,5.671835E-5
-159.53887492634195,21.531564032852682,3.3737648E-5
-161.2690720678005,23.486871226769484,3.6375568E-5
-160.6532726812487,23.63866125047632,6.6934066E-5
-158.45816431169706,21.76117452297183,1.9110179E-5
-160.30849242735704,21.491732559531783,1.7943832E-5
-161.56396284389416,21.771351823423757,1.7496353E-5
-159.6705959363805,21.281355387331523,1.8140196E-5
-157.4833771051034,21.95369863760041,3.5745066E-5
-158.09208354047811,20.95553874088005,1.1958882E-5
-159.1518900815732,23.35091418710146,1.6336582E-4
-160.35523754008577,22.96368996242515,8.736313E-5
-160.7333046186915,22.970553853524457,2.61357E-5
-159.1105834226667,21.726764906142176,8.956398E-5
-158.87090250485696,24.099451727948185,3.1967036E-5
-158.1162466101143,21.18872873677565,9.358448E-6
-159.71972741505374,21.16125372712776,1.4038148E-5
-158.32817516508038,20.670451073766444,1.5097287E-5
-159.80507885842314,22.566896016187048,1.4070369E-4
-158.48699089284193,21.87475848484325,1.8271418E-5
-161.55180900136168,22.193535216992252,1.3283606E-5
-160.33946993793384,21.520220665996064,1.3721862E-5
-159.57735442798787,22.49662810232983,1.8105071E-4
-160.0871638650501,22.94212657756234,3.5637632E-4
-157.27417605796205,21.860450557513722,2.285979E-5
-161.3386048546607,21.03252302223484,1.4654612E-5
-159.62378682089582,22.86393083278075,1.04807405E-4
-158.98633168488993,23.056873755453672,1.6522109E-4
-160.23790833184728,21.63896484876054,1.137064E-5
-160.0071363607954,23.647536031243042,8.132994E-5
-159.6864465478556,20.980184393837263,3.5543457E-5
-160.65496297178888,22.048932129054798,1.7731927E-5
-159.48431738418236,23.985344429061453,8.6742686E-5
-159.530328706975,24.06131383011887,7.95687E-5
-158.09443486813183,23.15001570674449,7.050082E-5
-160.92747047355795,22.219538607479727,2.4825813E-5
-159.18411863583248,20.879758647835907,2.7787366E-5
-159.26209848917668,21.984443173414448,5.9336056E-5
-158.2880621622134,20.754426839422326,1.2204689E-5
-159.5730171159208,21.7619836394591,5.1861956E-5
-158.8307582929717,22.776200197396264,9.228677E-5
-160.0006951699166,21.8894178492231,1.2332478E-5
-158.15975316370924,21.061311862871413,9.011073E-6
-159.4573500065457,23.439008294848094,1.102562E-4
-157.1960356368693,21.735927772166978,2.1337743E-5
-159.0894296143424,20.74812746570184,1.402146E-5
-160.84555276926565,22.33281719282033,3.1725715E-5
-160.43686353411138,20.619898205595206,1.8060684E-5
-157.81905503621226,23.634252720106165,4.448541E-5
-157.10698128810333,22.71719350623419,4.181545E-5
-157.85505051092602,22.532052847870276,8.781622E-5
-161.6923918124771,21.79567588078919,1.7958928E-5
-157.52279202175063,23.59877285544907,2.4636875E-5
