Longitude,Latitude,RFBO stddev
-157.72652769944432,20.99772293241491,9.700895E-8
-161.18979827934297,22.263638243786477,9.5356614E-7
-157.7917866815589,22.96393076951332,8.60285E-7
-159.78824265885893,22.012991957511097,1.405718E-6
-159.78649362410232,21.873505800712294,1.3046227E-6
-159.04737614217083,20.785279572020894,2.8731796E-7
-160.45046464034655,22.15570623080784,8.746235E-7
-160.96141728859845,21.739986520514698,4.6618828E-7
-159.93854627506687,24.257481423349695,1.2845276E-6
-159.6302656446659,20.925488463254972,7.004979E-7
-159.6317794218479,20.218936942666318,4.2093026E-7
-159.3378506117949,24.402572470621713,1.5626117E-6
-159.28890450838267,20.548233649905654,5.245681E-7
-160.1197135738186,23.502688283686187,1.1543171E-6
-158.57171994522534,23.430649671524144,1.4762016E-6
-158.02159790782179,20.842800302924598,3.2651587E-7
-161.15769018053172,22.45220743626187,2.9478744E-7
-159.43512404889043,21.149968028279357,2.45543E-6
-161.6457974751166,22.392717704138672,2.8403366E-7
-158.1467114723607,21.86199090863401,4.932457E-7
-159.92065236870243,23.55779729500337,1.9558506E-6
-158.2529446466379,21.99015522880105,8.639171E-7
-160.24133219131184,20.961980771847028,2.0591715E-6
-160.29394816929016,21.04205497646369,3.5306437E-7
-160.7722486925094,20.562469151983453,5.507179E-7
-158.10880613008993,22.626203677195686,3.1825132E-6
-157.67953073040778,22.843272034779034,9.553611E-7
-160.26298225724875,22.567428536006215,1.9894903E-6
-158.89798283708572,22.01424571597703,1.8630728E-6
-157.35523136960092,22.22767027754098,1.13057E-6
-158.4082309370605,24.08526296793441,4.5132997E-6
-159.61425187643354,22.64229141875336,1.7900335E-6
-159.2024004964862,20.11870883502064,1.673227E-7
-161.1662927944359,22.645299447328775,3.5521387E-7
-159.9262548974574,20.20087075274794,2.682021E-7
-157.2994030994641,22.94587044278866,6.8717856E-7
-160.02068002235114,23.877202280621123,1.3336396E-6
-160.79607780574315,23.20046823500187,1.1185876E-6
-160.48089307417783,23.810255613878475,2.0709529E-6
-158.3503599278604,21.386597668948305,9.3242994E-7
-160.3424604700323,21.269366303754886,7.5794065E-7
-158.71000377139765,22.93588300131824,1.583297E-6
-160.90865801933236,21.981146857877746,5.4139934E-7
-160.4386102314908,22.464198057029257,1.0112279E-6
-159.3927520391774,21.874998579600625,2.401858E-6
-159.50990626621405,22.79280473123101,3.0927558E-6
-159.70878989105438,21.26701865041459,1.958832E-6
-160.66317199597614,23.588763749992715,2.0368634E-6
-158.42848948182672,20.744524331987197,1.5078051E-6
-160.61517355251405,23.810200263333936,1.0682553E-6
-161.35448144569202,21.114499827375553,1.7117968E-7
-160.0075379367375,20.882972216224704,5.5953205E-7
-159.76284431109357,22.202876453408578,3.0772953E-6
-159.15607580634102,22.365054312189066,4.10862E-6
-157.250392249585,21.434369885383553,1.5912549E-7
-160.41714595796407,21.964094314682395,8.569301E-7
-157.82212963224958,21.884129419402683,7.7600515E-7
-160.87134981095343,22.416091550439393,4.866073E-7
-159.29922913741032,24.410887527114745,1.3082256E-6
-158.65248059412107,22.582776826179213,2.245846E-6
-158.2343455054819,22.344257461081938,1.4032178E-6
-157.94153190841845,22.971936172305966,1.123671E-6
-158.26199850742725,21.764514229114546,9.350681E-7
-159.61576742062798,20.21264323786752,2.5496792E-7
-160.8669186168449,22.2687312741568,3.689826E-7
-160.40691703614513,20.8281630292922,5.057004E-7
-159.62316794492253,23.105333412509516,3.9121837E-6
-158.29062625158411,21.904683372077876,6.5288714E-7
-160.33467250477673,22.356655925732024,1.2345353E-6
-161.35873831172228,21.315621753482624,4.841026E-7
-159.27986397847192,24.127837344767073,2.1713622E-6
-160.10710363070856,20.57511146519374,3.7808607E-7
-158.18795351788546,21.529571000288577,3.3544313E-7
-159.32513782185123,21.795163334895403,2.532936E-6
-157.970439805686,21.843373417143187,4.2154636E-7
-160.82432644856664,23.36208111036297,1.3118148E-6
-159.13749380632396,20.307313013447928,1.2529999E-6
-161.3506946452293,22.834459287302543,2.5027214E-7
-159.44401862804787,23.90972448199336,4.4943516E-7
-161.1577638381094,22.48214359021295,3.8689666E-7
-158.4329758771799,23.28763428718859,7.746859E-7
-158.1109831766366,23.01795892553761,1.1334625E-6
-157.36251139818643,21.41443376449094,1.601749E-7
-157.29669518311007,21.558799274714712,4.663635E-7
-160.5580879042907,22.7761656604994,1.0649077E-6
-160.8470248684399,23.983978132945676,4.681645E-7
-159.20842779489894,23.062018901686066,1.8220971E-6
-158.43349575907766,21.741531775146083,5.2287265E-7
-159.36895371781281,20.46305459829558,2.1250874E-7
-159.3455466823388,21.430627143325616,2.0338623E-6
-158.2617024713352,23.80812863552319,1.0914166E-6
-158.51496226010093,22.637729638533603,1.4913842E-6
-158.00802641693863,21.74908566318872,3.3888398E-7
-157.76859991984145,23.733655192833588,3.9127272E-7
-160.911798446648,22.934200972804405,7.7382845E-7
-158.787222430456,23.623336011794994,1.1621022E-6
-161.6252033142983,21.542406419901987,6.516003E-7
-159.52598577066394,22.978618694005554,2.7158765E-6
-159.06033343742692,22.79755133422169,1.2805505E-6
-160.59502267248624,23.491089600911305,8.590924E-7
-159.88082275436827,23.806092026573808,1.7905523E-6
-161.22595159971146,22.694741909625836,6.043209E-7
-159.55839216242234,23.48987579029614,1.6364858E-6
-158.23949991093758,24.01841047641868,9.531925E-7
-157.084955800245,22.478100256236555,1.1082974E-6
-158.95758324036373,20.166027338140935,4.0121333E-7
-159.2699202189084,24.1020249576614,1.0057482E-6
-160.78306024753462,21.762531863465256,4.0161206E-7
-159.8112848610658,23.379843230574984,1.7047271E-6
-160.1338652431028,20.44571942962946,3.5570037E-7
-159.82366085396674,20.680259503641466,4.1502616E-7
-158.86896594422862,22.468801065384337,3.129013E-6
-160.6274182094202,20.384061361500965,4.7517938E-7
-157.03973402110412,22.126019039124035,4.7797494E-7
-159.68081516535338,23.557610075149075,1.5864437E-6
-158.74361274372671,22.118408190095998,2.416311E-6
-160.13406917199435,20.739391835730615,4.3712865E-7
-157.6059632290041,22.603806983138437,1.3135116E-6
-158.72913219875994,23.561332152182754,1.7415683E-6
-157.77440324607352,21.872454935501363,4.8242237E-7
-157.50337383454553,21.56022579834623,2.860395E-7
-158.62182343059592,20.161180653204184,2.7491942E-7
-160.43938304332417,22.27382980359348,1.1567275E-6
-159.43925442478974,22.470242971539307,2.4506523E-6
-158.08380361883135,24.085511501316965,6.127557E-7
-159.3591968623116,21.84585649507764,1.723326E-6
-158.46200915404467,21.653930825368747,4.0234173E-7
-157.9944139313671,23.22365833711302,9.791032E-7
-160.2812615814568,21.714113745592314,3.8285626E-7
-158.8607700272475,21.23208539932279,1.2767507E-6
-159.8857443503444,21.54066786884183,1.2360932E-6
-159.23198773398465,23.451047909324238,1.8968108E-6
-160.7930985735773,23.039192006538112,3.6712171E-7
-158.09736005208453,20.839228511764986,3.7147393E-7
-160.871587294069,23.27819172994387,1.0716026E-6
-160.3608974162226,21.962599286272518,6.36871E-7
-159.69530434743217,23.143339789232506,3.4992197E-6
-160.29894473691965,21.46812794777777,5.6624714E-7
-160.1473922108645,21.811685703336757,8.73383E-7
-157.9548730032479,21.780955677414404,3.8625845E-7
-159.77523333179693,22.668522649997637,4.4317085E-6
-159.5635366547146,20.61746445683379,3.2179688E-7
-159.8040100194446,20.07990429323288,2.0500599E-7
-160.23669139485983,22.862782429207336,2.0749637E-6
-160.31282617184837,22.22054638570105,1.0478618E-6
-157.58599340400377,22.743523400070924,7.184091E-7
-159.4682124079128,24.128662575217316,7.5169396E-7
-161.32898383991764,20.969360312946304,1.708176E-7
-161.52984946444647,23.158759812496758,1.6124916E-7
-158.2481518379089,20.94938516779129,5.339591E-7
-157.79980736682504,22.377755178778482,1.1895811E-6
-158.49434185243783,23.98111687742375,1.1479088E-6
-161.34249696347248,21.16932539579318,4.0107926E-7
-157.35961014830528,21.29011750093371,1.8182882E-7
-157.79889105345177,23.083177591359377,6.0493454E-7
-161.25465914237336,22.56271435733671,2.7203023E-7
-159.05612958288793,23.365666085481088,3.3619676E-6
-158.6936296880818,20.970989773358248,8.097502E-7
-158.69387937924023,23.639064398920706,1.2047957E-6
-161.21203266609487,23.55169812233088,6.539988E-7
-161.5862487513604,21.92566219344796,3.6600284E-7
-161.08852837345785,22.796656499179818,5.8088258E-8
-158.10081471907532,22.602927255666696,2.219436E-6
-161.55921258549552,21.54466398622087,4.1537544E-7
-160.82154789197645,21.324029747381847,3.377422E-7
-157.77401916467284,22.972229230078874,5.7684133E-7
-159.82506434832416,22.84495592214715,3.6104748E-6
-161.6400757658467,22.68293870723116,2.4694015E-7
-157.0923859756792,22.13351625387374,3.0713514E-7
-160.21476120153457,23.069380549587773,2.3380073E-6
-161.65561213652828,21.981065266807693,2.8988222E-7
-157.9583948155927,22.253674806059173,1.6288856E-6
-157.39309980703422,23.396215774936454,8.1533443E-7
-157.36073757157442,21.748538060216116,3.185438E-7
-159.94856699361355,23.610422852581173,2.9525784E-6
-160.78304598170516,21.082167940409423,5.95564E-7
-158.1504605750671,20.927492435564016,7.591458E-7
-161.71471659533515,21.8198685688565,3.2461924E-7
-160.68403906179913,23.770820707107866,1.0135496E-6
-160.06045320188707,21.17323257373589,1.226604E-6
-160.0720496738992,21.356344748604837,3.1016345E-6
-158.19796146585304,23.57603373198204,7.2403446E-7
-159.56698835021675,23.077781135671355,2.2843358E-6
-159.13731436621165,22.929534722001453,3.0449694E-6
-159.6363250512602,23.99847951063537,1.5520035E-6
-160.298968367915,24.019915151549785,1.9952377E-6
-160.01756719174358,24.42264878479692,1.2503616E-6
-158.57299634441782,20.854658029942264,1.7788607E-6
-158.3436606871834,22.61055363796479,1.5102355E-6
-157.88615335412882,21.96538903588469,6.074556E-7
-160.1917778386049,22.384347488188354,1.3524382E-6
-159.4545026796211,23.52062796004573,1.4947578E-6
-157.72490697215744,21.338206061246215,1.8937035E-7
-160.14617330779612,22.663814582935274,3.2097796E-6
-160.5229229343662,22.03268292089587,8.088989E-7
-158.92939222674943,21.44595517506555,2.3638836E-6
-161.43544426205867,21.594290082301537,8.2278467E-7
-160.86087865968935,22.009491298579505,1.0355299E-6
-157.54571566972538,21.947062183851497,3.2354058E-7
-160.40409181476969,20.938682247893034,5.460047E-7
-160.54883094667136,21.579571537139426,6.660365E-7
-158.71930324020468,23.867262105643057,1.20479E-6
-158.0862106375724,22.678849639706776,2.3109726E-6
-159.60392965076647,22.61094118625858,1.956308E-6
-158.40259832212303,21.296821002951518,5.0530195E-7
-161.00016372878616,20.991181441597014,2.8021074E-7
-160.02074065659986,24.405610286514285,7.563113E-7
-160.1460103098463,20.388165898599656,3.985637E-7
-158.96554085782478,24.33150202960249,1.1408002E-6
-158.64708043526065,20.27702438526741,2.5604987E-7
-158.19142829638542,22.086088301285844,1.0985937E-6
-159.61656256391973,20.541173262727767,4.935017E-7
-157.57353810355883,22.104120411855163,6.639471E-7
-160.3583941657609,22.995455914782028,1.6366954E-6
-158.08640622459959,22.51300460644371,2.333357E-6
-159.89660011758633,20.87138777794256,7.083133E-7
-158.4818790679124,22.831965337565283,4.3055697E-6
-161.65458561749745,22.25663861598384,4.295632E-7
-158.11874111833794,21.713343906027248,5.0933056E-7
-158.35829741703685,22.198822975884113,2.4548947E-6
-160.30431125320544,24.14704101019148,1.3158493E-6
-158.0780958611311,21.16968861974191,2.0004673E-7
-158.3312110132192,23.210815920521554,1.2435371E-6
-157.95755866642892,20.786869996492886,2.1160992E-7
-158.3278043373913,21.430445705983765,3.6546763E-7
-159.50081213655344,23.214915450072755,2.2270424E-6
-158.94586691122743,24.425849374115206,2.4314247E-6
-158.6352086929076,23.75050243719781,1.1558749E-6
-158.21481252957054,22.36688738243319,1.2950279E-6
-160.1103635908233,22.17942305748657,2.0858342E-6
-160.0972627794886,20.337238745712828,3.4779458E-7
-159.61539045089316,22.454455862240728,3.18473E-6
-159.74118788503029,21.70199135530518,2.9066932E-6
-157.70849900022722,21.90787548136874,4.5503845E-7
-159.4730668529431,22.33136031710268,3.4350635E-6
-157.5055648583842,22.86908943155539,3.9261747E-7
-157.75017354888504,21.06231110586233,1.5210489E-7
-157.17683075155014,22.03530016224865,6.27317E-7
-159.55719145734525,20.04144306516421,2.8433914E-7
-159.738986901057,22.845016357735673,2.857225E-6
-160.44294123711288,22.584161349895243,2.5969268E-6
-159.65468294377476,24.403954352025742,4.605139E-6
-158.28694213020069,21.84502201069662,6.637794E-7
-157.7605952182093,21.081027784373948,1.6526401E-7
-159.72633215187986,22.4755131918066,2.867267E-6
-158.32772653851808,23.63259062836186,1.0606491E-6
-159.30386415304764,23.82747491679185,1.375069E-6
-159.39570726457814,20.34818019132983,2.483942E-7
-158.73840723806094,23.9153182883446,1.1920904E-6
-160.07304125752856,21.16224087429589,1.1381238E-6
-158.6096316420307,20.981768095222918,6.397961E-7
-159.21532237991852,20.49969777451621,3.4350433E-7
-158.37237838345658,24.002851247155952,4.894684E-7
-161.27564972124685,23.51095174980708,1.770081E-7
-160.93047217026725,22.454720958641293,8.089501E-7
-159.98828217264398,23.47988461519321,7.4441107E-7
-161.63699085068043,22.805246247838042,1.7219777E-7
-157.40562672963742,21.337932631318452,1.7957153E-7
-159.61045566830717,23.12552775172337,2.6280395E-6
-159.61674753992543,22.699282206330953,2.0981292E-6
-158.5169707012292,22.279102999513857,4.3711157E-6
-159.04493866035915,21.726843898425656,1.3106998E-6
-157.99619755706956,22.97100279178141,1.0197929E-6
-159.6946872742589,21.83857461336277,1.3617E-6
-157.13424961927106,22.941917718138825,6.295417E-7
-157.97278487051085,23.112943270007055,1.0649346E-6
-159.31828578268855,20.92365465838654,3.730191E-6
-159.96132046286743,23.32722015925459,1.7589032E-6
-160.3936314926077,23.653554454690962,1.0697804E-6
-160.05383995767892,23.891683576102665,8.6163465E-7
-159.23770601100068,24.24014974414904,9.69958E-7
-159.26329375901298,22.576687915953535,3.4728007E-6
-160.87082472867098,22.073705952721923,6.995687E-7
-160.64498786676688,21.694086044012963,5.610305E-7
-159.48081623358104,22.936153796365172,1.9153822E-6
-159.2492016167988,21.680817799043982,2.5931092E-6
-157.6863764407582,22.416288696214615,1.0392275E-6
-159.87411263426281,23.72156486804824,1.32381E-6
-157.86754920270974,23.3203159444996,5.1602734E-7
-158.71914901468872,24.38908877902714,1.1760297E-6
-161.30450250338365,23.18767750857255,3.424191E-7
-160.21944269183552,23.685046791340813,1.41726E-6
-157.650367755949,23.383187736192404,6.5995806E-7
-158.95755242500897,20.77972955649729,5.5342906E-7
-160.15494320745117,22.78420206932121,2.2306574E-6
-158.69725204007878,20.584722323593617,3.5010547E-7
-159.54636383592728,22.74666756981768,1.8508373E-6
-158.49875412497462,21.202165674628645,8.943794E-7
-161.31674632263642,22.78283850787627,3.7245428E-7
-159.51972097459694,21.449812367769006,4.3422355E-7
-160.3374028599519,23.48469330667711,1.973747E-6
-161.51431345946935,21.527237120092472,2.8609867E-7
-160.61965412455476,22.61774503668301,1.2382991E-6
-157.1246186253812,22.27372553365189,5.100639E-7
-158.87331819649765,24.01962815761221,7.896456E-7
-160.1507585473643,23.365728397971022,1.4204631E-6
-158.3829424538522,23.406322600288174,9.743121E-7
-161.29350460124053,22.9396966717778,4.5280655E-7
-157.7539979755289,23.049992266280434,1.8766757E-6
-159.59859569448062,24.33533324505619,1.7120551E-6
-157.45186727308499,21.62145988102756,3.3990284E-7
-160.44010490033457,23.302415073713718,1.9550794E-6
-157.87122679062063,20.934358803366376,1.199323E-7
-157.95320234891295,23.857708138163254,6.841633E-7
-161.09341515705236,22.80746779951868,2.586636E-7
-158.36403760724374,20.340958762189015,7.021779E-7
-159.71594082036967,24.2718080039794,3.7628167E-6
-159.35407728042117,23.429172105303934,2.668384E-6
-158.43366001854017,24.03997727431205,1.4018186E-6
-161.20075088669464,21.362744748870046,1.9795812E-7
-161.31755864732816,23.35797103385728,3.583409E-7
-159.9897918879341,21.773824853353762,1.4465277E-6
-161.00246184252504,22.097141336547626,2.618859E-7
-160.16638578274586,20.554277721508623,2.4503265E-7
-157.92234367551393,20.759854572908036,1.6607076E-7
-157.57796900130137,21.69466320818281,3.6534033E-7
-158.29603363282826,22.123462307671485,1.4267501E-6
-159.12685538272936,21.933654978112674,2.610134E-6
-157.64193681289424,20.945926348474213,1.4368268E-7
-160.46457882771836,24.14201423295478,9.5153035E-7
-160.73754834620152,21.991579687628693,6.858654E-7
-159.9235132859657,24.224535422309557,1.1600558E-6
-160.44748975078153,21.625573286697744,7.020503E-7
-159.90781304613006,20.89946443322154,9.3261764E-7
-160.76581072475076,22.988485907626,7.117215E-7
-159.98821468059765,21.547273113796784,6.7361594E-7
-157.69427134269833,22.30185371985364,1.0509996E-6
-157.57117003849496,21.96091305702402,4.7262233E-7
-161.28440125068278,21.38431742375789,4.78008E-7
-159.18730504237726,20.548909808947453,2.5108884E-7
-159.73505069521983,23.037647067200687,3.0465515E-6
-160.45530192969923,21.972052939316765,1.0020736E-6
-159.06967609962263,23.895117965976695,6.2488596E-7
-158.04900622327997,21.013916205090005,2.581411E-7
-160.03495067531858,24.416860844417805,6.5304556E-7
-160.5132487224837,22.323284766181338,8.3298715E-7
-159.11774830690678,20.025668174833537,1.4609817E-7
-159.81408003875646,21.38579625433872,9.908215E-7
-158.26490155004316,23.687178709301453,8.515422E-7
-157.44181335819022,21.547845959394827,3.1496822E-7
-161.11765547532755,21.17827043827935,3.640391E-7
