Longitude,Latitude,RFBO min
-158.13986985074283,20.934644655026844,5.5958635E-6
-160.663951467657,21.199624948856297,1.2382046E-5
-161.23593887810705,21.896739117204547,1.6914824E-5
-157.27320510028855,22.001864754918845,1.8848154E-5
-158.3996729815996,21.715663214759108,1.2670424E-5
-158.86598400227095,24.170890550148638,2.400736E-5
-157.7345920891907,20.77907943203142,2.2940021E-6
-159.33420680289885,20.911725974304165,5.1495794E-5
-158.8281752216377,22.141806609155196,1.2457867E-4
-159.2357894478086,23.226976612820884,1.2059254E-4
-160.86776280927032,22.059857296161475,1.0944894E-6
-160.79413242011793,23.92002199861771,1.0654273E-5
-158.61362345395966,23.617552427143533,7.647653E-5
-160.52710784384786,24.19594056176947,3.0058336E-5
-158.2269228655729,22.88860765419128,1.5009151E-4
-157.96878949100616,23.457903050750787,2.7449496E-5
-157.6561390209707,21.23929512012329,4.0074588E-6
-157.3009003595533,21.90969303532834,1.5454894E-5
-159.6757012065886,23.98079913436321,6.729857E-5
-157.62500848040722,22.799289576357463,5.915662E-5
-159.5263787061389,21.724189695491162,1.9080258E-5
-159.08253520266896,23.464127540563616,1.1914985E-4
-160.7981595454548,22.21288901860571,2.4937402E-5
-157.52469604027283,22.885481215217933,2.8712482E-5
-159.8773432205918,20.497523193142698,1.4296088E-5
-158.47292453558887,20.398996638881204,1.0750923E-5
-161.3110272403995,22.502968403754018,1.5086615E-5
-159.10240271317613,21.622653277155077,3.427788E-5
-158.40346855673292,23.13545559414278,1.2922594E-4
-158.77867140995974,20.116487637913007,6.333142E-6
-158.22361375790862,22.701465968385133,1.19801865E-4
-158.0996085329046,21.288186509091013,4.781589E-6
-159.99460963278725,21.762120886813285,3.3657183E-5
-157.49566874664637,20.987322865634205,6.2281026E-7
-159.6680622720561,23.759326305952126,1.3163473E-4
-161.45970933863842,21.832113830367206,5.8539536E-6
-157.5298740599484,21.39658757438263,5.169981E-6
-160.80413610712515,21.953379383889015,2.4924086E-5
-161.00826185057616,20.59662618862728,5.749488E-6
-160.00044188434177,21.14196097152042,2.8406448E-5
-160.7849870918313,21.853017744474528,1.1158045E-5
-161.071735162622,20.819212592837662,1.51035465E-5
-160.0100281560417,20.36830340999322,9.4263305E-6
-158.1908024955128,24.02155636807386,2.8442288E-5
-160.19126579978195,23.904638260698636,5.8702797E-5
-159.5995981139223,22.254893705964708,1.293008E-4
-159.3480486634593,23.161055459319353,2.199452E-4
-161.49262639027907,22.881984648738232,3.229466E-6
-160.89187937740218,22.190987956036025,1.2718312E-5
-158.42640322840484,22.99825592790261,1.5697588E-4
-159.08344268545355,22.6624628699613,1.2578045E-4
-159.85308758298984,24.15184147643095,2.4387136E-5
-160.47617339851456,23.644973976949046,5.580382E-5
-159.8271133435061,21.059962154190348,6.083611E-5
-160.35402563908372,22.439367313778973,4.2194544E-5
-160.60954739500048,20.747578248041997,1.6579232E-5
-159.11018397832316,24.32946010205804,3.1189895E-5
-160.84329753130055,21.939347067005066,3.0305453E-5
-159.22376116269294,20.60951235889053,1.032979E-5
-159.27297363987398,23.219256262307056,1.6563007E-4
-158.4436936206205,20.88781932792298,1.7918657E-5
-157.96730151108727,22.729017096576616,8.257009E-5
-158.07479061405346,22.941053074882113,7.560997E-5
-158.40530475329192,21.0902771449799,5.6367817E-6
-161.17557723580873,21.207908439859175,7.0646465E-6
-159.35953847502236,23.75065826566366,1.3470028E-4
-158.9902635033918,20.297744590217825,1.01774485E-5
-158.72780718883183,21.39923723050222,2.3254514E-5
-158.80223584486188,22.596507594646873,1.12329224E-4
-161.00209593339335,20.838260643176977,8.527332E-6
-157.33283724939875,22.88760525613758,1.6326256E-5
-160.48160537925583,21.171858529032214,1.2595169E-5
-158.27654315580256,21.793719648444238,1.3880266E-5
-160.56614528414218,20.66895738827528,1.0928453E-5
-157.98719902949162,22.292085487304398,1.2550973E-4
-157.70006563927322,22.415779569720968,6.523228E-5
-159.17112891925336,21.60436723498845,3.7921767E-5
-158.92074093948133,20.250989167075613,5.21855E-6
-161.04522437652392,23.652744449647994,1.5350815E-5
-157.50939836836665,22.533326704468298,1.65125E-4
-157.20967740228417,21.82349142595991,1.6468814E-5
-160.8634213424873,22.73913749124613,8.161801E-6
-159.37909543644994,20.67996230033688,2.1215272E-5
-159.3745507934332,24.437406510276013,3.728141E-5
-157.92270992798282,23.13900072544653,1.8935307E-5
-160.19258947214877,20.55024664896397,8.800834E-6
-161.576191568611,22.395581797306228,1.1441795E-5
-158.74139468236112,20.11088212215986,3.1415289E-6
-160.9312755480606,21.062020210560114,1.3677753E-5
-160.3735442932475,20.333706739979817,5.752399E-6
-158.8055687412106,20.124465823511986,3.723516E-6
-160.0954129053587,20.628117715279515,1.8244038E-5
-158.5856186968759,24.102654328990553,2.1383608E-5
-161.036709883977,22.831578799910716,4.834482E-6
-160.12313151826496,20.20846423725312,3.6003298E-6
-157.35909431711576,22.90328015581942,1.2477073E-5
-158.173928689898,21.787426642175493,1.2115319E-5
-158.38676355784168,23.632829761313417,6.5564236E-5
-157.7613167005683,22.165069200213825,6.722566E-5
-159.2464919356691,24.081236216084747,6.225019E-5
-157.40111084530716,21.917382007192877,2.0971444E-5
-158.3819351672978,22.86913595493067,1.5184811E-4
-159.50135386118524,20.615646511145336,2.9709889E-5
-160.2487297463545,20.149265531008428,5.4376605E-6
-159.17204697279837,23.023498162678838,1.7782375E-4
-159.06084682499483,20.304670200375,5.426163E-6
-160.45336789433296,24.10570045187043,3.1080603E-5
-159.64141798928725,22.939941422694446,2.107162E-4
-160.31350312661252,24.196530441734065,3.226827E-5
-158.99442856306104,20.546197477272155,1.9188159E-5
-159.1818169780035,23.48586768643868,1.2641322E-4
-157.78345570891,23.57279611738629,2.0144536E-5
-160.41575814751948,21.03833980298764,4.8821563E-5
-159.87328237886834,24.352281728505933,9.763902E-5
-158.0749480168367,21.071282251928157,4.968052E-6
-160.4409418547192,22.18827976989241,4.287415E-5
-157.63939623149903,20.781943528383763,2.176052E-6
-158.83213578093225,20.14892154742237,6.408446E-7
-159.81790908535496,20.038401375508485,2.2402469E-6
-158.54047049814565,20.58322119525415,3.593824E-6
-159.7015845791356,23.46228806040392,9.82444E-5
-160.8479572839935,20.60837312113544,5.0256713E-6
-160.04053370207177,21.035051460035557,5.2310003E-5
-157.33975472729455,22.22138751567191,5.4340573E-5
-160.9783128105724,21.828305760887197,2.4439438E-5
-158.31237444822082,23.212272881166868,9.2395014E-5
-158.7916833394508,23.515856278976955,4.9018025E-5
-159.84549589479096,21.511024979674843,4.3218726E-5
-158.08830176369884,23.589416497661862,3.6596557E-5
-157.99241141755897,21.665883422958593,7.868159E-6
-160.63125443366792,24.004625133433027,2.7561853E-5
-158.5064648125138,20.4501231870648,4.9846963E-6
-161.45853336614357,21.588192010503917,8.084581E-6
-159.77712736781726,20.690192918377342,2.2655711E-5
-161.7062340309135,22.42848276757481,7.3275983E-6
-160.91428076248584,22.542836297242765,2.1884756E-5
-158.54346229958534,22.314188229725058,1.9568425E-4
-157.5641113807794,22.741291808878604,3.7388927E-5
-159.2117932948637,23.50991790940834,1.8357164E-4
-157.82308716174697,20.59636326106698,6.7747765E-6
-160.05725733064216,24.15645811567638,6.582992E-5
-160.98914089163728,21.153900360735058,9.078423E-6
-159.64978623695157,22.870325625918454,1.21533456E-4
-159.632515668826,22.41815378631191,2.0766768E-4
-157.5702980771337,21.570519101496764,9.099797E-6
-158.80340299571495,20.112953049317365,2.2246738E-6
-159.05238402427167,23.36981684658504,1.7171394E-4
-158.06515027736495,20.558693173483533,2.8641662E-6
-157.79590792379332,21.584729696413397,7.388773E-6
-160.1374886922132,21.32466891830203,5.0454342E-5
-159.69386822932813,20.824354617978337,1.8208566E-5
-159.52508843701722,23.371809141340048,1.05974286E-4
-159.58871997607932,24.243196029453074,3.899295E-5
-159.96062335409633,21.03273673315126,9.149442E-5
-158.57085886441087,20.34571081435105,2.8149489E-6
-160.48847330251823,21.395471955011374,1.344146E-5
-160.5271064280012,20.641904948967326,1.4008978E-5
-157.99909357413352,22.43191435058949,1.1131443E-4
-159.6061931332984,20.365326235638758,1.351759E-5
-159.82219289049627,22.40769556318891,1.8586703E-4
-157.99866764361568,23.176285123590468,3.850427E-5
-157.67179301764367,23.19363763767072,3.1706335E-5
-160.42349141143833,20.6662347623053,9.087903E-6
-158.28410225604242,20.88094635274823,1.1352152E-5
-158.61286317784928,22.76650675533424,1.5454022E-4
-161.0682009252721,22.864409749442103,1.0616419E-5
-158.32693985899218,20.7645718110967,2.4692585E-5
-158.9371174954962,21.532494685075978,8.537319E-5
-159.27437231520827,22.328172547615534,2.478107E-4
-160.934553849317,21.675634237905193,1.03745715E-5
-159.44589644222307,20.792166076172794,3.6282698E-5
-159.79378777201185,22.83441000059334,2.5767094E-4
-160.64377704051103,21.51507840624271,1.4733476E-5
-161.2900992775127,22.94360805470156,1.16898855E-5
-159.88181356856438,22.464938892734885,2.2660015E-4
-160.24429319417223,22.35508752831173,4.2180196E-5
-161.00975274271045,23.48968437183037,3.636508E-5
-158.40700962503973,23.912162022775053,3.5879493E-5
-160.2956396419393,20.25234896091698,4.0827013E-6
-157.11659903834683,21.920369865447686,8.298156E-6
-160.73085103693617,22.182334714393313,3.8708997E-5
-159.27097649755996,24.134329932111854,9.822147E-5
-160.46513472535554,22.75093572643396,1.7882742E-4
-160.4739127376107,21.46542609086844,1.1551915E-5
-158.3231132381215,22.09124123644678,8.182485E-5
-159.00789789042992,20.48404791257182,8.82086E-6
-158.66666580868238,21.972916767267883,1.726532E-5
-159.77211328216075,20.828575022952965,2.5052466E-5
-157.65095955972612,22.924287560657,3.417423E-5
-157.77916253972117,22.497508473128633,7.422864E-5
-159.73234451009066,21.538031028306992,1.6839525E-5
-160.7578624478516,21.11358767239785,9.803644E-6
-159.30076679162738,20.32013930864525,4.206596E-6
-159.65241086103674,22.702283655135467,1.9720447E-4
-158.5781515741065,22.508828001851082,1.6729232E-4
-159.47779924326733,21.77573156013045,2.8349466E-5
-159.3043772509597,20.827007898386064,1.7684757E-5
-157.751068318127,22.567170147829646,8.448939E-5
-158.87985503866705,23.535290303263455,8.5766434E-5
-161.6280687888879,22.8162117906186,3.6143635E-6
-157.53693673258462,21.156820554995395,1.9018978E-6
-158.97289751995004,22.52287880111828,1.900364E-4
-159.1985737369386,22.880855737125696,3.2192963E-4
-158.52131884239844,20.892532450304643,7.282261E-6
-159.7073897282982,22.780291236304087,1.8525012E-4
-159.16943478490197,23.956304803397583,7.079774E-5
-160.12537268164053,22.106951036091253,1.2155609E-5
-158.40103285423564,22.25692865670142,2.0317295E-4
-159.5179124630966,23.15730630840744,1.5095575E-4
-161.37203733823554,21.66474969700901,1.1030472E-5
-158.85699709783236,20.343855605587663,5.2750374E-6
-159.30613274202184,24.499682745651366,3.9364295E-5
-157.14047214236157,22.016095750522382,7.736242E-6
-159.52783937788718,19.987118188861427,2.3036966E-6
-158.0129061749812,21.090406553510544,3.2214577E-6
-161.35982343741097,21.257477508073908,1.0266737E-5
-158.64502421545825,21.581961590616828,1.41676355E-5
-158.53977048722442,21.11190377547537,8.758551E-6
-157.8239337418759,22.46161807875141,9.8737335E-5
-158.0789421471307,23.766703408565803,3.7062404E-5
-159.53459589996274,22.95204166066157,1.5632961E-4
-158.31391721670866,23.05522371282194,8.185245E-5
-160.45781081558854,21.01900643284736,5.9424215E-6
-159.92231063605658,23.86798715435722,9.5239564E-5
-161.1875618891377,22.776976780217986,9.151758E-6
-161.18671717555546,21.92126915919201,1.986943E-5
-160.5332816298278,23.60690066130153,4.099539E-5
-157.62800350496707,21.244281460113555,2.9529613E-6
-160.0815175222154,22.878336284672013,1.0301393E-4
-158.23324682636056,21.998704310908145,3.3160934E-5
-160.7916354470238,22.158899566241878,1.3952459E-5
-161.6434573243757,22.475963312681298,6.9104167E-6
-159.36068049403787,24.460282475567624,4.2073694E-5
-158.7965932843285,24.066869085679446,8.500283E-5
-159.19580657310513,21.229646126016718,1.8314147E-5
-157.9771076248559,22.08098639278967,3.8227878E-5
-159.61776234970299,23.281675613538294,1.6630054E-4
-157.59377452600046,21.051057247457404,1.7977587E-6
-160.62116065810415,22.590295749501873,9.712649E-5
-160.04029531531944,22.043521545649583,3.609365E-5
-160.80267741823323,22.463656032742698,3.1314812E-5
-159.70389863177394,20.65285047005069,2.7171498E-5
-159.3458853459282,22.995605347133054,1.7908774E-4
-161.02831047202892,21.90173993311543,2.1846838E-5
-158.29263222672353,23.23780658344546,8.0954385E-5
-161.7134279243532,22.435131707813774,4.6645155E-6
-160.58052892189747,21.22985240576239,1.5332844E-5
-157.88536103246514,22.595114445464795,7.4860596E-5
-161.4412981405033,22.764149651667942,1.1432225E-5
-159.31719871775962,20.657933673228495,2.0564308E-5
-159.8864141095655,21.418633366433852,4.8198686E-5
-160.20156880527458,24.370187175831404,6.4650856E-5
-160.97859580879677,22.058641632000004,4.844022E-6
-160.01580953776877,23.71621708971342,1.13367154E-4
-160.94937797419382,20.85915389355427,1.5974398E-5
-159.419369258697,21.73389567924622,3.1040814E-5
-160.60500813577983,24.12095960621187,1.4993107E-5
-159.05859146177315,23.256813570196808,1.5417201E-4
-159.42460291577854,22.27841568309998,2.8402585E-4
-160.21222490682203,22.345849619139905,6.617654E-5
-158.63850775544174,20.944940100477744,2.1797498E-5
-157.87220192649568,21.67077718542365,5.112597E-6
-159.30072815220998,21.369419325586506,2.3938352E-5
-159.0542601765605,20.128082472403037,5.7019356E-6
-159.63033519226212,20.25283057721651,3.1218153E-6
-157.9531946143193,20.685737416638467,4.3094956E-6
-160.69980489246515,22.864919154073856,2.9197448E-5
-160.64036026139817,22.23135404688944,3.7508966E-5
-160.00877460499098,22.512784772242593,2.5693944E-4
-158.2651314730296,22.72206453568632,1.266433E-4
-157.23982955253828,23.035086680673725,1.3465992E-5
-159.2818895954084,21.25210429814959,3.4870765E-5
-160.6767338667068,21.697886183372184,1.3390231E-5
-157.13881676373722,21.635227796856203,7.2198122E-6
-157.3350913522261,21.394631579835142,2.9720093E-6
-159.3177660215739,22.537783027882337,2.3262893E-4
-159.79247220329827,20.411841008808985,8.541236E-6
-157.26066457951816,22.55381456855722,5.5269546E-5
-160.19695157718962,21.35843354878959,1.5862435E-5
-158.5829219484878,20.664383206493138,1.122911E-5
-160.6473109020912,21.974597759664196,2.5894753E-5
-160.69421600549353,21.699956198618878,6.9698795E-6
-158.98902758667776,20.672429449938637,1.763058E-5
-158.69015384713762,22.162809741069594,1.01524376E-4
-157.656457706136,22.10646456829882,4.969848E-5
-158.79755097598843,23.26312414799959,1.8833303E-4
-159.6857026490427,22.575182377745023,1.3815754E-4
-158.20250636832984,21.23852930400639,6.3040325E-6
-157.43038722841314,21.963428066699187,1.8976978E-5
-158.864263899547,21.19322404835783,3.1523592E-5
-159.16200080144418,24.260992716286633,3.0630243E-5
-158.49901545828456,20.389366017813515,6.703663E-6
-160.50461562314163,22.698203220508308,9.935578E-5
-159.01416195732472,23.722076819448368,5.8768226E-5
-161.26583062329195,20.98245772803888,4.6185432E-6
-158.28397356497445,22.83156298637936,1.258176E-4
-157.98824068891122,23.734856648596587,2.1899647E-5
-158.0937029984238,23.88634590522166,1.7126704E-5
-160.15957687993534,23.740236109197102,7.145071E-5
-158.43664340654027,20.356198960675467,2.7290591E-6
-159.41238228688636,20.13151780922054,3.206064E-6
-161.51087761675274,23.031313408181553,4.617042E-6
-160.66691102111986,21.63654717574465,4.03655E-6
-160.0451569290521,21.038577915745613,6.4302214E-5
-160.09337714375783,23.348915194738414,1.0468903E-4
-159.8963604022196,24.38611836597647,3.10583E-5
-160.41788120177114,20.986153767311848,1.6091764E-5
-160.29616849645777,22.415875911664962,3.4858451E-6
-159.96246555961596,20.635947063021128,1.2660794E-5
-158.1909958871948,21.150141748881182,5.9620097E-6
-157.5256761204276,22.55801190186986,6.0034396E-5
-160.40217043814627,20.92019035911183,3.0168369E-5
-158.1622106776264,20.40660002064423,8.387434E-6
-161.1749858324053,21.357190730068602,1.1085996E-5
-159.28678268097445,23.321653410857653,1.2174973E-4
-157.9864783568269,20.70497643108054,3.820522E-6
-157.14742922817652,22.01544378206457,8.72113E-6
-157.5986968298999,21.282981497347055,4.3788414E-6
-157.60994558965328,23.47221218086838,1.5965583E-5
-160.2448817692374,23.250891836896308,1.76583E-4
-159.06088694065045,23.303288045189646,2.0051395E-4
-157.69810266180903,22.771377287959528,3.0173116E-5
-157.72422824031563,22.843742293064867,5.6796154E-5
-157.38297573168072,21.101987153062197,1.2607607E-6
-159.2810993270579,20.566284585753674,1.3271281E-5
-160.16644703209383,22.562193826119152,1.4532186E-4
-158.56727541688315,21.786824565536506,1.1082434E-5
-160.4599606233031,21.586796237056966,1.5289106E-5
-157.97073896200885,21.84957948189894,1.4722004E-5
-158.87765532403495,20.864504962836136,3.4931418E-5
-157.9501260104672,24.00019975659878,1.8736673E-5
-159.06844172960365,20.491839826321574,1.0428706E-5
-158.03892158249946,23.325224160591763,6.029011E-5
-160.27209685405776,21.665995273755943,1.1872333E-5
-160.56328231580247,24.014035482922118,2.6743552E-5
-161.6330626679744,22.52490847360057,8.216319E-6
-159.74152924610954,21.52661022971275,5.0359457E-5
-159.13187165254743,22.633700521448453,1.5141976E-4
-159.56217118803036,20.143417146548025,4.799091E-6
