Longitude,Latitude,RFBO max
-158.20068918169318,23.928290385235236,3.4163408E-5
-158.8629185902248,21.993509035059468,9.992225E-5
-159.56725520599971,24.349072114561565,6.0426577E-5
-160.92849765689598,22.084161778761555,2.8576556E-5
-158.98490194592443,22.707074646632236,1.9499737E-4
-157.72762516066916,22.134631314845592,9.0043904E-5
-159.46596257946612,20.80952807348852,1.6588334E-5
-158.7967315944306,21.784375352508757,4.2722117E-5
-158.04291439536266,22.971422074359086,5.6285196E-5
-159.4271862778867,21.565745840773406,9.506768E-5
-160.0637216962245,23.549240298699424,1.2061316E-4
-157.7181230613892,22.08912521163718,3.9779403E-5
-158.75621189464056,22.724656559891955,1.0794325E-4
-158.7676821438103,21.04713012956038,3.4371515E-5
-159.16553892174798,24.349334977364524,2.9030492E-5
-161.16546716235118,21.693495639620032,3.5497356E-5
-157.60995047354143,22.255502744549098,9.8076496E-5
-159.2367830746859,21.907468222425337,1.4034419E-4
-158.84117267616554,20.13543082487867,1.0301592E-5
-158.5095794336194,20.403209947087767,1.0238959E-5
-159.74834466561714,20.806909615546928,1.7272741E-5
-157.49865684183342,22.665796204405893,8.912414E-5
-158.84766619409788,22.37267126645467,1.4533765E-4
-158.41420129964862,23.571959799629287,3.5345372E-5
-158.4479436042492,22.079230699080185,9.082926E-5
-159.79331551892764,24.43188828423929,6.926585E-5
-160.215112879506,23.20036054141376,1.1466005E-4
-158.10001810178204,23.388353753398647,3.6331014E-5
-159.86782501689476,21.71894387281904,1.7472517E-5
-158.39638925964113,21.410512402566457,1.3540095E-5
-157.13932992092248,22.03339619969716,3.628932E-5
-160.46189415205123,22.997103952059256,1.3777861E-5
-158.51460012991544,21.972743685746742,4.4052675E-5
-161.06668410390793,22.855177541039836,6.946227E-6
-160.03069081766915,22.194279152557677,3.5148863E-5
-158.902100921065,22.05424476325995,1.5107471E-4
-157.7303923871309,21.31129828347766,6.7086758E-6
-160.95263933673488,20.628904402370267,1.6140702E-5
-159.11761636252288,20.669273754446046,1.8879684E-5
-159.2171090900642,22.913173422062922,2.451778E-4
-158.58522567976047,23.244035467203396,1.1263838E-4
-158.50395189045494,20.488903472449643,9.853197E-6
-158.8765163559118,20.82385391630913,1.7738154E-6
-157.76115266701498,21.54684192754516,9.831771E-6
-161.61887191304626,22.735019158709736,1.2341964E-5
-157.5062754546046,21.077815865705055,4.3457558E-6
-160.47286806867814,23.22690037537856,8.747396E-5
-160.086721193767,24.222103845573194,6.900983E-5
-160.60909921354636,23.092318742441652,3.3422828E-5
-160.68277516589714,24.046440418296722,7.116511E-5
-158.43160195120325,21.52621142001049,2.1606289E-5
-158.41926243480702,21.376084101650342,1.3222225E-5
-158.9830671954079,21.011722419448077,5.4076983E-5
-160.664945970212,20.696393198497464,2.2315733E-5
-159.3288529252254,20.171395119064226,8.052746E-6
-158.48826248195815,20.555812807113632,2.073146E-5
-159.43244680921424,24.358910838134953,1.13855334E-4
-158.68470527325496,20.4547028679133,1.1067035E-5
-159.2502540180883,20.6116902301495,1.9468835E-5
-161.27293914430894,22.91269684515876,1.9365258E-5
-161.52730155665984,22.184359387820873,3.2982516E-5
-160.74951804478985,20.4220626967054,1.3199231E-5
-159.44924012293941,21.92188864706407,6.4226915E-5
-160.10393047563866,21.309100514728215,2.7538284E-5
-158.95902673518546,22.436283770707988,2.0952206E-4
-161.26932422271105,23.488770253961995,4.3628785E-5
-160.09235135837267,24.150135790254236,8.8282875E-5
-157.71754337618592,22.67563168374245,1.151224E-4
-158.08106980903506,23.310542364692203,4.932097E-5
-159.1378445795403,22.02756011913233,1.5198954E-4
-157.79204848458102,20.68273341363441,1.9015606E-5
-160.0182186903451,21.1441135598133,1.8362642E-5
-158.55123441541045,22.248042177148744,3.7786015E-4
-157.1098443615691,22.67872324398508,3.8061396E-5
-159.05382370659635,20.90515234791916,1.5921843E-5
-157.80996126778268,21.60355082958427,9.9084955E-6
-158.54138291961814,21.948896607630292,4.8493992E-5
-159.54837077062157,21.16889847397197,1.4098456E-5
-159.24118822884668,23.298439729641714,1.5107683E-4
-161.452581288779,21.20888054527611,1.4847803E-5
-158.83531947433008,20.120367784441317,8.595629E-6
-158.32420775581676,22.452328907240553,1.6592139E-4
-157.22570227138073,22.039230275969082,3.671149E-5
-160.77946603017796,23.951821317992856,5.3395685E-5
-158.13061246702742,20.90989282868674,9.115432E-6
-160.96778604315122,22.45378230517029,1.0985999E-5
-159.69572979593585,23.779951333529162,9.380593E-5
-158.20908279605112,21.394941286615317,1.3225843E-5
-161.46804262517895,22.220143741514683,1.6160215E-5
-157.8698280269357,20.6205231214067,1.1158779E-5
-157.7877394189905,21.97116798985518,4.112088E-5
-157.75897542363654,21.749269041127732,1.4758225E-5
-159.4841630938014,22.435963236712027,2.4795995E-4
-157.9301768595123,21.082815663545546,4.7586186E-6
-160.54737749730677,21.074809215081014,1.7794522E-5
-158.18855965347544,22.14297690283445,7.8574856E-5
-158.9837372867826,20.51787096267744,1.2410913E-5
-158.5892859880251,20.49173822523188,1.0681273E-5
-160.8312738292336,20.89853628848757,3.376378E-5
-158.02914961233176,23.008362194854925,5.446542E-5
-160.133792751977,23.37237645177748,1.2168248E-4
-160.10618364016005,22.03767937046314,1.965096E-5
-157.84952794843048,20.65117532280097,1.0926855E-5
-158.68964417812438,24.06924610594495,4.175391E-5
-159.39884913681786,20.232710424441855,1.1565533E-5
-158.38052560135145,20.57441984188561,2.9253133E-6
-158.2656886232326,22.8334940695193,1.1801613E-4
-160.76926789799145,20.888988500557044,2.3341716E-5
-160.24820383312888,20.92667096847096,2.1020645E-5
-158.89724404918852,22.19960009905811,2.31465E-4
-157.39883428240978,22.404122230592165,1.22864E-4
-158.10641968026823,23.97478217697912,4.750725E-5
-160.7265808310804,21.6678728981151,2.1499416E-5
-159.0530495616751,20.99917259246576,3.3414548E-5
-159.954703217159,20.535672965982872,1.187997E-5
-158.8437961047214,24.049516356095246,6.8609064E-5
-160.31012464246146,24.303424057944692,1.0532302E-4
-158.26397117550073,23.889751387841475,4.0634044E-5
-157.42939734804955,22.42979122264225,9.717243E-5
-161.5515854306731,22.657969459697235,1.7470633E-5
-158.69852903759508,22.949477239008893,1.9427309E-4
-159.53283316862309,24.336165458683748,7.483767E-5
-157.92120956331988,23.22981911100624,5.3213895E-5
-161.122372274563,21.215012910865145,1.3474532E-5
-159.40761367951748,23.221938270559306,1.1024949E-4
-158.8400532883295,21.795946195994812,5.8525657E-5
-158.16571534995063,22.63576830203594,1.6725634E-4
-158.4910276047804,22.037440341547974,6.893293E-5
-157.6569727007905,21.69459947952405,2.303197E-5
-161.2836484318122,21.573653720065913,1.5872929E-5
-161.20115082870942,20.767242581295584,2.0418227E-5
-159.13590442337718,22.511140022727627,2.981898E-4
-158.8382436763607,21.63683911671875,8.4611E-5
-157.2402911062504,21.522787950772674,1.9873678E-5
-161.13031922620283,21.14013192153967,1.380987E-5
-159.64258144171617,20.387981747818884,1.3460454E-5
-160.63620943400753,22.3874968427691,2.6837715E-5
-158.79359700608452,20.96878802893245,1.9826804E-5
-158.26760716816267,23.30017064888951,4.4220615E-5
-160.4902308032774,22.822096602678023,7.886286E-5
-159.41637849845262,22.789781932672927,1.1853885E-4
-157.32463266399145,22.501965119267805,8.941104E-5
-160.50933812378807,23.04009473242173,3.7458467E-5
-157.97586842015673,21.19093014361398,4.862063E-6
-161.3734523383043,23.025293313781813,2.2328843E-5
-161.06590403837666,20.695690131186378,1.9149702E-5
-159.21084834470543,20.072411801522982,1.7420325E-5
-160.28517973692647,20.56177113574529,1.3329229E-5
-160.97476113571753,20.74609651718138,1.8228338E-5
-158.2832468598635,24.125623479040183,2.4946305E-5
-157.17223712538313,21.619118216149293,2.8259192E-5
-157.3918286507242,21.891527157315938,2.7302363E-5
-159.33135638705755,24.46718212333739,6.656084E-5
-158.89980952309173,23.27585167232168,1.7645056E-4
-158.37740090268318,23.825896071145483,4.435338E-5
-158.98051958734237,23.792215178274724,7.451111E-5
-158.0381155966852,22.827290052581887,7.273529E-5
-160.97676314178918,23.03869322423415,2.2137485E-5
-157.94294868668328,22.89009814109423,8.326091E-5
-157.61964443458376,21.239725328645164,7.091914E-6
-158.9612423685865,20.847497053375506,1.3359845E-5
-158.77334360578487,22.599607807957046,1.21665704E-4
-157.60892557725433,21.71879237354095,2.1481426E-5
-160.79514763474265,22.52253877409985,4.4988847E-5
-160.2480296929355,23.391431599946458,9.843433E-5
-161.50264157740583,23.03925554304803,2.8703987E-5
-159.61721328078596,20.267903101950935,1.549407E-5
-157.73503556457626,22.94795719197029,4.5705598E-5
-158.5124254140358,23.08922847203794,1.6767408E-4
-157.80135690252314,23.283466743316296,6.070839E-5
-158.77977051517712,22.830584499709943,1.1449963E-4
-160.17856417892256,21.680875554103057,2.2054155E-5
-161.28062274063979,22.590667801681455,1.1079014E-6
-159.28139224403748,22.596043381087647,1.8589373E-4
-160.6454457164631,22.486266389944557,3.581833E-5
-161.48931966696324,22.09528373282407,1.599976E-5
-159.87664426204947,23.758129331185092,7.661876E-5
-160.21372637978203,20.754556309525523,1.5370433E-5
-160.15090913820276,21.412065079875827,2.5715939E-5
-159.0550491218884,20.575293847355873,1.6972717E-5
-158.23594149683151,23.452980129433303,3.900947E-5
-158.19137460269314,20.37466494758022,1.3076937E-5
-158.7693485640256,21.990322291073884,1.0332935E-4
-157.40025317773444,21.6587181108345,2.5884274E-5
-157.1166101459212,22.40538929828491,3.7361347E-5
-159.0225856556285,21.987883947725752,1.4292117E-4
-161.4031346589653,22.297632612102575,2.2055314E-5
-157.4967771353892,22.693608462875954,9.907914E-5
-158.7004660735274,22.182992140515243,1.465708E-4
-159.18952117568625,21.64770091504765,1.6193418E-4
-158.00332831224736,20.416271770057236,1.5205944E-5
-160.38522000682025,23.93349401053505,7.3838375E-5
-159.8839594888516,20.473790486052074,1.6491804E-5
-159.36003830132904,23.930070790772252,3.3793327E-5
-157.662959230424,21.75034559483435,1.3040878E-5
-160.50227054489645,22.15250902267225,1.5194301E-5
-159.02969556788815,22.8767035131427,1.249004E-4
-158.83096723436304,22.972293588263955,1.5009883E-4
-157.59481212576492,21.17595999068781,6.9584353E-6
-161.46204178609983,21.4286037533674,8.67724E-6
-159.78776645907416,23.691263256550826,8.179195E-5
-159.91402280535166,20.54507585669972,1.8068191E-6
-158.80227261996933,21.14858451732574,3.617754E-5
-160.2673969230809,20.31033792564329,1.0035841E-5
-158.54409146449177,21.739829097531924,2.5311552E-5
-160.11532554961312,20.39669954934989,1.8303042E-5
-161.35964273578597,21.970435154335664,1.2724847E-5
-159.40498808133876,24.306153614012196,5.6451427E-5
-161.453189239471,23.096150991889683,1.9488965E-5
-159.2306098836747,21.046984015757893,1.371419E-5
-158.3601563074036,22.63855549851017,1.8077578E-4
-157.17369710151004,21.688113532461134,2.7223421E-5
-159.92061586312033,20.9012518389214,2.8559532E-5
-158.1678994857959,23.891215442070067,3.8441623E-5
-158.49530204363748,20.32143275487097,1.7445102E-5
-159.47335501464622,22.734216703736248,1.622159E-4
-160.3047368336759,22.256165491389286,5.4160944E-5
-159.571170359785,22.344197436330997,2.1526826E-4
-158.64484372855884,21.94731717173665,2.7991513E-5
-159.40510245848768,23.26852045718739,1.1249231E-4
-157.85638104780062,23.01032672463282,4.0936437E-5
-159.22326403052105,22.749602609433985,1.4338362E-4
-158.63603239022558,22.558896386352476,1.3922539E-4
-160.81822592314575,23.33262595061627,8.4614236E-5
-157.64878096760273,20.80498915898116,3.7483545E-7
-157.49288372144866,21.729784293792882,2.4816194E-5
-159.68113461995193,20.414594716181423,1.8949613E-5
-159.42941419761596,23.972212679836815,9.310477E-5
-157.7723093486453,23.298208593691477,4.5323963E-5
-160.1218114101188,21.423656422777196,1.2968678E-5
-160.52477335873033,20.951759563791924,1.9443558E-5
-161.03783638795235,22.2747675377225,2.648272E-5
-160.94337715412686,20.79106992540731,3.3372315E-5
-161.3674101488976,23.44422171867734,4.796607E-6
-158.55133897781184,20.726074644824685,9.259009E-6
-159.553410890634,23.675763710205185,1.006838E-4
-160.95729001839126,22.876364411835826,1.7023289E-6
-158.20843518935044,23.28295398616494,4.1394735E-5
-161.70268309082266,22.482650126412793,1.4366036E-5
-157.54426752587156,23.57774656163704,3.2063268E-5
-158.9464643101711,23.22626194226747,1.015144E-4
-160.02714637973673,23.794264796019306,6.1120285E-5
-160.68861209220606,20.942177973588844,3.5756933E-5
-159.30734049278138,20.197467816896502,1.8394267E-5
-160.63230894754378,20.722753937000796,3.3190656E-5
-161.73017466499883,22.02178172249965,2.224278E-5
-159.31482066572045,20.389424724062444,8.584361E-6
-158.8269068645885,22.54451563673438,1.3847205E-4
-158.1474717596547,22.3592435697933,1.1196828E-4
-160.9092076183531,21.950421908506616,2.7226995E-5
-160.43098070685866,22.668087284243263,9.025939E-5
-158.3712593825739,21.146136149328264,1.2634884E-5
-157.24445835231793,21.419457388788047,1.0477137E-5
-161.3941962455976,21.279316958806902,1.2614225E-5
-160.9195122264589,21.2937584794778,9.942511E-6
-160.48748898936213,23.341318614619816,1.1421193E-4
-157.91467552041132,22.87416586281345,7.3536314E-5
-159.1901813281752,23.95614752585344,1.1397492E-4
-159.20252017690916,22.74302899791132,1.7049472E-4
-157.8741633662117,23.618345681266035,2.7605132E-5
-159.65151789794987,23.3080104183173,8.4968706E-5
-158.02017246784098,20.551582852022992,2.6701462E-5
-160.8794835950804,23.230590928324318,5.9828744E-5
-160.55272100105157,21.01650732693919,6.26507E-5
-159.04803192969175,21.970735395927495,1.3392472E-4
-159.82046475010247,21.609475214751132,9.888376E-5
-159.3285319317603,21.061108710587032,1.3366249E-5
-160.2523532055302,24.14114719579949,4.505539E-5
-160.15451171755433,21.782923790078193,6.872618E-6
-161.18355919889865,22.594820975792707,1.7226199E-5
-161.1867130622189,23.20461614996743,2.4319434E-5
-161.58558451908576,21.413400997365574,1.0250015E-5
-160.12539618290586,20.76800377310109,1.6757616E-5
-158.31761038116963,23.354157958952975,4.0962612E-5
-157.57086528141372,22.328392231070048,8.1684506E-5
-157.45726145653566,21.710010987728218,2.1687967E-5
-159.39930128845813,20.179664651143643,8.399534E-6
-158.12323717074958,22.677381304062237,9.8622644E-5
-159.56644997172495,23.040224649456768,1.2509026E-4
-157.35896747470068,22.788542193641415,4.37424E-5
-159.56909795616178,23.394473409562508,1.17286465E-4
-161.11370053244846,20.74619864694579,1.4932325E-5
-160.95096243410975,22.41024589428025,2.5398918E-5
-158.52246565695145,23.730575108441787,4.968021E-5
-158.67259393855508,21.83838917486627,4.626584E-5
-157.572138429527,21.819710629938157,3.0403327E-5
-160.9285683787726,21.77666129831974,2.3806098E-5
-161.55951523110872,21.550736932168583,1.3351979E-5
-158.82510823493746,24.3974271778891,3.9265047E-5
-157.7449480726237,22.444213460486644,1.3250073E-4
-158.3735405665443,20.95204243130654,1.3502472E-5
-159.0138638265401,22.904110332244596,2.0230724E-4
-158.80330462121213,23.970603912050624,4.636294E-5
-159.75502698659096,24.01765882623642,7.443085E-5
-157.59155362958643,21.384375128921956,8.450757E-6
-157.6310823362424,21.59865966059781,1.8993076E-5
-161.65748245208428,21.733978507075403,1.3962645E-5
-159.26899717746755,21.001776415247356,3.088716E-5
-159.39798829197784,20.853958378846535,1.7568913E-5
-160.3473041575357,21.454618215237698,2.562361E-5
-159.44842847597525,20.72663879382976,1.5739446E-5
-160.44717565202,21.401934706205594,2.7403163E-5
-160.5095751036406,20.402658337652536,1.3233796E-5
-160.66907121618343,20.432825640292997,1.3638586E-5
-160.0219156415808,21.433856715271425,1.3621198E-5
-161.39881444218432,22.60539397759433,3.1533196E-5
-161.03934998731475,23.341711446476005,1.140341E-4
-158.73030628905107,21.07431196253663,3.2645625E-5
-160.61822010561676,22.891356420896766,2.052705E-5
-157.57987074283793,21.536977296787345,1.9677214E-5
-158.4143080014771,23.454959080990427,5.2404896E-5
-159.56614576375958,21.819775140993038,4.8867787E-5
-159.64477181690472,22.441702520969855,2.13803E-4
-158.48437815135617,22.249373742095624,3.5936633E-4
-159.0977922701952,23.939299156197645,3.096761E-5
-159.99818821320227,24.328043328122547,8.88706E-5
-160.04021703778713,24.319761323353823,1.2268197E-4
-158.37668187624777,22.74748011101307,2.299547E-4
-159.48809919339413,21.802865183917255,9.5825795E-5
-158.59743537106937,23.210619134627315,8.901958E-5
-157.65936347643756,21.297321655787318,8.384249E-6
-160.29558295662787,23.856567588275727,5.9050024E-5
-158.89048469206452,20.651469691644717,1.3966827E-5
-160.94878131336924,21.166980922993968,1.0219225E-5
-158.0928731467581,23.57405197993514,3.1692325E-5
-161.0641516116272,21.336329478312557,1.9001569E-5
-157.97908450020836,23.66556839553376,3.4598375E-5
-159.01914724627042,20.235010922757354,8.037411E-6
-160.10102859052773,22.581821834748517,3.2079252E-4
-158.68333468558978,20.708950306965523,1.29192595E-5
-158.86261439791653,22.391670851759947,2.2906714E-4
-157.34429717161103,23.017262006989526,1.0896788E-5
-160.74610930893863,20.400392455853584,1.2817464E-5
-158.2382259799707,23.460777833126667,5.966185E-5
-158.7517633010514,24.150067366157156,6.206614E-5
-159.45839642683362,21.77146512648419,9.373786E-5
-157.5188381446708,21.449493508971255,9.695274E-6
-158.9087614966023,24.12666452024338,3.5193312E-5
-159.4349249334302,23.869631911303358,3.6127592E-5
