Longitude,Latitude,RFBO avg
-157.73578160169788,21.395445839754167,8.321094E-6
-158.0949876611953,20.8970339414361,8.273576E-6
-159.69066271780022,23.772254084402004,3.3058695E-5
-159.2915900731478,20.69456340539964,1.158195E-5
-159.7187630814401,22.766919977261374,1.660772E-4
-157.69828428272783,23.570803336420397,3.1767944E-5
-159.42325150802674,22.75793808253786,1.7312172E-4
-160.16641002995883,23.42573534064005,9.212846E-5
-158.01373220855797,21.886097300638582,1.2101439E-5
-158.71850284284685,22.867348050280775,1.969289E-4
-160.95867599472166,22.386409236788385,4.1342282E-5
-159.1385636361715,20.16911860007514,1.04721885E-5
-159.73130003016132,24.249990518725554,5.4980184E-5
-161.45594325695563,23.20362787856932,2.0823602E-5
-160.3563128812227,21.855452726810288,2.8056951E-5
-158.1467646706185,23.372054479319182,5.080893E-5
-157.66136971103703,22.79224439972451,8.019261E-5
-159.55202107161074,23.741595208754802,1.0586933E-4
-157.43551822542753,22.942200301145764,3.2949298E-5
-159.88812898506407,22.88399201603071,1.951975E-4
-160.84593439026924,20.88339894589707,2.9243558E-5
-161.17008267486838,21.95180451073421,2.5357964E-5
-157.14004433299505,21.66138588202519,3.5186935E-5
-158.00019584878967,20.487573807759283,2.3651508E-5
-157.76732155792314,21.7946271897265,1.8773835E-5
-161.6144736726012,22.56495998282579,1.9698049E-5
-159.86143321848684,24.217226676912425,4.43055E-5
-158.58613169525373,21.16377183878592,9.254361E-6
-159.42609222095672,21.637832408403494,6.387096E-5
-158.63805221404533,22.481051011717405,1.9412086E-4
-158.9106419445207,24.233477007178138,3.5917416E-5
-158.37878944006326,21.106885706509193,9.061292E-6
-157.42693378267398,23.444519657667833,3.977069E-5
-161.26322125926035,22.449223967705784,7.986038E-6
-158.06231073871538,21.03731448826494,6.386778E-6
-159.82003602144215,23.37385301691283,1.19535296E-4
-160.89156883279605,22.41948803072664,1.8842142E-5
-157.43378083953263,21.34178724115927,8.454218E-6
-159.46631425184577,20.120903741707757,7.456575E-6
-160.47179131281288,21.555526474587055,8.4459293E-7
-160.20972920530585,24.35157068542544,7.992573E-5
-159.23192325033293,20.118371125465888,1.2884877E-5
-160.39717938404291,23.08199552564406,9.428083E-5
-158.21366946041286,21.728185306488992,1.3574525E-5
-159.1419236360305,22.795336588431866,1.4162748E-4
-157.71064920719712,22.85661422838975,5.895768E-5
-159.0054211216691,20.493981586337075,1.4786123E-5
-157.64421434205667,21.870417069622526,1.8349996E-5
-158.21777399319618,22.126423999712486,4.0649757E-5
-157.29792706700962,22.11802745830898,6.424797E-5
-159.70138765902055,21.28059888777955,2.687287E-5
-160.78824471233213,23.24344594075021,4.3659375E-6
-161.2215961209672,23.055910982525607,3.615951E-5
-158.22148072003674,23.18505748265393,4.9801078E-5
-161.0533594467675,23.555410715067488,2.103176E-5
-157.6418848381248,21.03428689766332,5.2593723E-6
-159.25954415304358,21.55776411156758,1.241047E-4
-160.82879300417267,22.521972890447202,2.7310007E-5
-159.11061175973063,20.84962236184056,1.7979144E-5
-160.01298282561638,22.02685019285064,1.6108826E-5
-160.2189411823936,23.179120100369428,1.3641741E-4
-160.02624689547932,20.12266064457488,1.2185545E-5
-160.65626396824175,23.81020032172171,7.748684E-5
-159.3788001026894,22.350177195397503,3.0752842E-4
-157.9109906810393,22.26656878542129,8.261464E-5
-160.39824970373314,21.47479007303684,1.1058889E-5
-159.6895582209582,21.073485104659994,3.924587E-5
-159.25931867442893,21.527823304642016,8.1736194E-5
-158.5742531006949,21.453546776299746,8.938772E-6
-160.16886632597945,24.372192550508526,4.3532276E-5
-160.21266506402668,22.809869146252435,1.4047082E-4
-158.16407099726018,20.383828762671687,1.7818864E-5
-160.02471500753828,24.222793262885205,1.0004407E-4
-161.19660095958565,21.560745947389293,2.4882513E-5
-160.90585700267215,22.561332728592486,1.8654475E-5
-158.43184291130723,23.514934113150655,5.5594926E-5
-160.90948060947164,22.750102719794324,6.0152743E-6
-158.97760166044262,22.966541981001832,3.4385998E-4
-161.251706403092,22.725722079371607,1.7243758E-5
-157.54671423305385,20.917485802564332,3.3012104E-6
-159.38109112712968,20.627650138584727,2.0613314E-5
-158.05270647368445,21.99560651379006,2.7921398E-5
-158.1194147549211,22.915837610367717,9.458921E-5
-158.46863819176517,22.84676988791287,2.3647491E-4
-159.16616844676705,23.05626518927943,1.5562093E-4
-158.20068918169318,23.928290385235236,3.2564574E-5
-158.8629185902248,21.993509035059468,9.720227E-5
-159.56725520599971,24.349072114561565,5.9033173E-5
-160.92849765689598,22.084161778761555,2.7152902E-5
-158.98490194592443,22.707074646632236,1.920623E-4
-157.72762516066916,22.134631314845592,8.8100816E-5
-159.46596257946612,20.80952807348852,1.537039E-5
-158.7967315944306,21.784375352508757,3.977177E-5
-158.04291439536266,22.971422074359086,5.465107E-5
-159.4271862778867,21.565745840773406,9.079906E-5
-160.0637216962245,23.549240298699424,1.167878E-4
-157.7181230613892,22.08912521163718,3.840573E-5
-158.75621189464056,22.724656559891955,1.0555223E-4
-158.7676821438103,21.04713012956038,3.2616557E-5
-159.16553892174798,24.349334977364524,2.7590955E-5
-161.16546716235118,21.693495639620032,3.456082E-5
-157.60995047354143,22.255502744549098,9.514446E-5
-159.2367830746859,21.907468222425337,1.3396727E-4
-158.84117267616554,20.13543082487867,9.779291E-6
-158.5095794336194,20.403209947087767,9.096848E-6
-159.74834466561714,20.806909615546928,1.5944357E-5
-157.49865684183342,22.665796204405893,8.6890956E-5
-158.84766619409788,22.37267126645467,1.4229552E-4
-158.41420129964862,23.571959799629287,3.3999055E-5
-158.4479436042492,22.079230699080185,8.8642715E-5
-159.79331551892764,24.43188828423929,6.660171E-5
-160.215112879506,23.20036054141376,1.1162768E-4
-158.10001810178204,23.388353753398647,3.560058E-5
-159.86782501689476,21.71894387281904,1.6172531E-5
-158.39638925964113,21.410512402566457,1.2995596E-5
-157.13932992092248,22.03339619969716,3.5116173E-5
-160.46189415205123,22.997103952059256,1.2651912E-5
-158.51460012991544,21.972743685746742,4.276244E-5
-161.06668410390793,22.855177541039836,6.460223E-6
-160.03069081766915,22.194279152557677,3.3357283E-5
-158.902100921065,22.05424476325995,1.4835637E-4
-157.7303923871309,21.31129828347766,5.727672E-6
-160.95263933673488,20.628904402370267,1.5289004E-5
-159.11761636252288,20.669273754446046,1.824558E-5
-159.2171090900642,22.913173422062922,2.4096941E-4
-158.58522567976047,23.244035467203396,1.0998266E-4
-158.50395189045494,20.488903472449643,9.112035E-6
-158.8765163559118,20.82385391630913,1.5495559E-6
-157.76115266701498,21.54684192754516,8.792496E-6
-161.61887191304626,22.735019158709736,1.1996159E-5
-157.5062754546046,21.077815865705055,4.013214E-6
-160.47286806867814,23.22690037537856,8.4725805E-5
-160.086721193767,24.222103845573194,6.5907836E-5
-160.60909921354636,23.092318742441652,3.195855E-5
-160.68277516589714,24.046440418296722,6.8022826E-5
-158.43160195120325,21.52621142001049,2.0641784E-5
-158.41926243480702,21.376084101650342,1.2576091E-5
-158.9830671954079,21.011722419448077,5.2037605E-5
-160.664945970212,20.696393198497464,2.1522703E-5
-159.3288529252254,20.171395119064226,7.5970497E-6
-158.48826248195815,20.555812807113632,1.9907271E-5
-159.43244680921424,24.358910838134953,1.0849772E-4
-158.68470527325496,20.4547028679133,9.524415E-6
-159.2502540180883,20.6116902301495,1.8640398E-5
-161.27293914430894,22.91269684515876,1.8535788E-5
-161.52730155665984,22.184359387820873,3.155393E-5
-160.74951804478985,20.4220626967054,1.273961E-5
-159.44924012293941,21.92188864706407,6.064351E-5
-160.10393047563866,21.309100514728215,2.6721249E-5
-158.95902673518546,22.436283770707988,2.0137621E-4
-161.26932422271105,23.488770253961995,4.1636766E-5
-160.09235135837267,24.150135790254236,8.3750834E-5
-157.71754337618592,22.67563168374245,1.1295574E-4
-158.08106980903506,23.310542364692203,4.7815756E-5
-159.1378445795403,22.02756011913233,1.480383E-4
-157.79204848458102,20.68273341363441,1.7860753E-5
-160.0182186903451,21.1441135598133,1.757965E-5
-158.55123441541045,22.248042177148744,3.6869023E-4
-157.1098443615691,22.67872324398508,3.7295737E-5
-159.05382370659635,20.90515234791916,1.4745607E-5
-157.80996126778268,21.60355082958427,8.894089E-6
-158.54138291961814,21.948896607630292,4.6388035E-5
-159.54837077062157,21.16889847397197,1.3447156E-5
-159.24118822884668,23.298439729641714,1.468045E-4
-161.452581288779,21.20888054527611,1.420025E-5
-158.83531947433008,20.120367784441317,8.008355E-6
-158.32420775581676,22.452328907240553,1.6212053E-4
-157.22570227138073,22.039230275969082,3.5591926E-5
-160.77946603017796,23.951821317992856,5.1147254E-5
-158.13061246702742,20.90989282868674,8.368299E-6
-160.96778604315122,22.45378230517029,1.0266221E-5
-159.69572979593585,23.779951333529162,9.066742E-5
-158.20908279605112,21.394941286615317,1.2421942E-5
-161.46804262517895,22.220143741514683,1.5591428E-5
-157.8698280269357,20.6205231214067,1.0475026E-5
-157.7877394189905,21.97116798985518,4.0290826E-5
-157.75897542363654,21.749269041127732,1.37415345E-5
-159.4841630938014,22.435963236712027,2.4227441E-4
-157.9301768595123,21.082815663545546,4.505605E-6
-160.54737749730677,21.074809215081014,1.7346978E-5
-158.18855965347544,22.14297690283445,7.6291086E-5
-158.9837372867826,20.51787096267744,9.970325E-6
-158.5892859880251,20.49173822523188,1.0150664E-5
-160.8312738292336,20.89853628848757,3.271574E-5
-158.02914961233176,23.008362194854925,5.2905285E-5
-160.133792751977,23.37237645177748,1.19272125E-4
-160.10618364016005,22.03767937046314,1.7853985E-5
-157.84952794843048,20.65117532280097,1.0359783E-5
-158.68964417812438,24.06924610594495,3.9226867E-5
-159.39884913681786,20.232710424441855,1.1081867E-5
-158.38052560135145,20.57441984188561,2.304313E-6
-158.2656886232326,22.8334940695193,1.1600535E-4
-160.76926789799145,20.888988500557044,2.2900196E-5
-160.24820383312888,20.92667096847096,1.9494251E-5
-158.89724404918852,22.19960009905811,2.2685537E-4
-157.39883428240978,22.404122230592165,1.2123782E-4
-158.10641968026823,23.97478217697912,4.5692068E-5
-160.7265808310804,21.6678728981151,2.049981E-5
-159.0530495616751,20.99917259246576,3.1903568E-5
-159.954703217159,20.535672965982872,1.1464626E-5
-158.8437961047214,24.049516356095246,6.648285E-5
-160.31012464246146,24.303424057944692,1.0077868E-4
-158.26397117550073,23.889751387841475,3.847249E-5
-157.42939734804955,22.42979122264225,9.438942E-5
-161.5515854306731,22.657969459697235,1.6957216E-5
-158.69852903759508,22.949477239008893,1.906997E-4
-159.53283316862309,24.336165458683748,7.135478E-5
-157.92120956331988,23.22981911100624,5.0987495E-5
-161.122372274563,21.215012910865145,1.313182E-5
-159.40761367951748,23.221938270559306,1.0672071E-4
-158.8400532883295,21.795946195994812,5.6230958E-5
-158.16571534995063,22.63576830203594,1.6434703E-4
-158.4910276047804,22.037440341547974,6.784066E-5
-157.6569727007905,21.69459947952405,2.143233E-5
-161.2836484318122,21.573653720065913,1.4822526E-5
-161.20115082870942,20.767242581295584,1.9338702E-5
-159.13590442337718,22.511140022727627,2.9055818E-4
-158.8382436763607,21.63683911671875,8.141407E-5
-157.2402911062504,21.522787950772674,1.9019064E-5
-161.13031922620283,21.14013192153967,1.32140885E-5
-159.64258144171617,20.387981747818884,1.3040123E-5
-160.63620943400753,22.3874968427691,2.5944424E-5
-158.79359700608452,20.96878802893245,1.8649833E-5
-158.26760716816267,23.30017064888951,4.2826003E-5
-160.4902308032774,22.822096602678023,7.645349E-5
-159.41637849845262,22.789781932672927,1.15691924E-4
-157.32463266399145,22.501965119267805,8.776023E-5
-160.50933812378807,23.04009473242173,3.670937E-5
-157.97586842015673,21.19093014361398,4.5246984E-6
-161.3734523383043,23.025293313781813,2.1522723E-5
-161.06590403837666,20.695690131186378,1.846063E-5
-159.21084834470543,20.072411801522982,1.6684275E-5
-160.28517973692647,20.56177113574529,1.2939222E-5
-160.97476113571753,20.74609651718138,1.7779501E-5
-158.2832468598635,24.125623479040183,2.4277348E-5
-157.17223712538313,21.619118216149293,2.6538715E-5
-157.3918286507242,21.891527157315938,2.650075E-5
-159.33135638705755,24.46718212333739,6.352992E-5
-158.89980952309173,23.27585167232168,1.7103324E-4
-158.37740090268318,23.825896071145483,4.2551026E-5
-158.98051958734237,23.792215178274724,7.215615E-5
-158.0381155966852,22.827290052581887,7.099741E-5
-160.97676314178918,23.03869322423415,2.1525051E-5
-157.94294868668328,22.89009814109423,8.145508E-5
-157.61964443458376,21.239725328645164,6.5268828E-6
-158.9612423685865,20.847497053375506,1.2714609E-5
-158.77334360578487,22.599607807957046,1.1759464E-4
-157.60892557725433,21.71879237354095,2.010158E-5
-160.79514763474265,22.52253877409985,4.35288E-5
-160.2480296929355,23.391431599946458,9.476504E-5
-161.50264157740583,23.03925554304803,2.7614233E-5
-159.61721328078596,20.267903101950935,1.500314E-5
-157.73503556457626,22.94795719197029,4.3948956E-5
-158.5124254140358,23.08922847203794,1.6312503E-4
-157.80135690252314,23.283466743316296,5.8118567E-5
-158.77977051517712,22.830584499709943,1.1109137E-4
-160.17856417892256,21.680875554103057,2.0577652E-5
-161.28062274063979,22.590667801681455,9.5133163E-7
-159.28139224403748,22.596043381087647,1.811079E-4
-160.6454457164631,22.486266389944557,3.434293E-5
-161.48931966696324,22.09528373282407,1.5500193E-5
-159.87664426204947,23.758129331185092,7.332805E-5
-160.21372637978203,20.754556309525523,1.4514376E-5
-160.15090913820276,21.412065079875827,2.5077485E-5
-159.0550491218884,20.575293847355873,1.6160877E-5
-158.23594149683151,23.452980129433303,3.773329E-5
-158.19137460269314,20.37466494758022,1.2396964E-5
-158.7693485640256,21.990322291073884,9.9958015E-5
-157.40025317773444,21.6587181108345,2.4094204E-5
-157.1166101459212,22.40538929828491,3.650036E-5
-159.0225856556285,21.987883947725752,1.3951042E-4
-161.4031346589653,22.297632612102575,2.1417516E-5
-157.4967771353892,22.693608462875954,9.6576856E-5
-158.7004660735274,22.182992140515243,1.4412926E-4
-159.18952117568625,21.64770091504765,1.5770075E-4
-158.00332831224736,20.416271770057236,1.4627832E-5
-160.38522000682025,23.93349401053505,7.174935E-5
-159.8839594888516,20.473790486052074,1.6137708E-5
-159.36003830132904,23.930070790772252,3.234097E-5
-157.662959230424,21.75034559483435,1.2178376E-5
-160.50227054489645,22.15250902267225,1.446367E-5
-159.02969556788815,22.8767035131427,1.205405E-4
-158.83096723436304,22.972293588263955,1.4309783E-4
-157.59481212576492,21.17595999068781,6.170096E-6
-161.46204178609983,21.4286037533674,8.212192E-6
-159.78776645907416,23.691263256550826,7.842987E-5
-159.91402280535166,20.54507585669972,1.5103302E-6
-158.80227261996933,21.14858451732574,3.4427223E-5
-160.2673969230809,20.31033792564329,9.144692E-6
-158.54409146449177,21.739829097531924,2.3683042E-5
-160.11532554961312,20.39669954934989,1.7833729E-5
-161.35964273578597,21.970435154335664,1.2147662E-5
-159.40498808133876,24.306153614012196,5.3723223E-5
-161.453189239471,23.096150991889683,1.875808E-5
-159.2306098836747,21.046984015757893,1.2769145E-5
-158.3601563074036,22.63855549851017,1.781691E-4
-157.17369710151004,21.688113532461134,2.6550319E-5
-159.92061586312033,20.9012518389214,2.6822143E-5
-158.1678994857959,23.891215442070067,3.6675287E-5
-158.49530204363748,20.32143275487097,1.6571132E-5
-159.47335501464622,22.734216703736248,1.5876845E-4
-160.3047368336759,22.256165491389286,5.2703872E-5
-159.571170359785,22.344197436330997,2.0120475E-4
-158.64484372855884,21.94731717173665,2.6476635E-5
-159.40510245848768,23.26852045718739,1.0875603E-4
-157.85638104780062,23.01032672463282,4.019008E-5
-159.22326403052105,22.749602609433985,1.4061436E-4
-158.63603239022558,22.558896386352476,1.3651668E-4
-160.81822592314575,23.33262595061627,8.015007E-5
-157.64878096760273,20.80498915898116,3.1170816E-7
-157.49288372144866,21.729784293792882,2.3277942E-5
-159.68113461995193,20.414594716181423,1.8383147E-5
-159.42941419761596,23.972212679836815,8.8968394E-5
-157.7723093486453,23.298208593691477,4.381704E-5
-160.1218114101188,21.423656422777196,1.2263401E-5
-160.52477335873033,20.951759563791924,1.9114506E-5
-161.03783638795235,22.2747675377225,2.4785924E-5
-160.94337715412686,20.79106992540731,3.17356E-5
-161.3674101488976,23.44422171867734,4.3998907E-6
-158.55133897781184,20.726074644824685,8.877185E-6
-159.553410890634,23.675763710205185,9.6249525E-5
-160.95729001839126,22.876364411835826,1.4920212E-6
-158.20843518935044,23.28295398616494,3.9586022E-5
-161.70268309082266,22.482650126412793,1.3469117E-5
-157.54426752587156,23.57774656163704,3.079066E-5
-158.9464643101711,23.22626194226747,9.982533E-5
-160.02714637973673,23.794264796019306,5.8031692E-5
-160.68861209220606,20.942177973588844,3.475912E-5
-159.30734049278138,20.197467816896502,1.7795644E-5
-160.63230894754378,20.722753937000796,3.217576E-5
-161.73017466499883,22.02178172249965,2.1393831E-5
-159.31482066572045,20.389424724062444,8.1121225E-6
-158.8269068645885,22.54451563673438,1.3493748E-4
-158.1474717596547,22.3592435697933,1.0935129E-4
-160.9092076183531,21.950421908506616,2.6575932E-5
-160.43098070685866,22.668087284243263,8.8911656E-5
-158.3712593825739,21.146136149328264,1.2019283E-5
-157.24445835231793,21.419457388788047,9.647536E-6
-161.3941962455976,21.279316958806902,1.2104386E-5
