Longitude,Latitude,RFBO stddev
-159.74118788503029,21.70199135530518,2.2564852E-6
-157.70849900022722,21.90787548136874,7.448755E-7
-159.4730668529431,22.33136031710268,5.1878033E-6
-157.5055648583842,22.86908943155539,5.529546E-7
-157.75017354888504,21.06231110586233,2.8278063E-7
-157.17683075155014,22.03530016224865,7.144612E-7
-159.55719145734525,20.04144306516421,4.8377996E-7
-159.738986901057,22.845016357735673,1.2580373E-6
-160.44294123711288,22.584161349895243,1.0901591E-6
-159.65468294377476,24.403954352025742,6.0325283E-6
-158.28694213020069,21.84502201069662,7.06333E-7
-157.7605952182093,21.081027784373948,2.8253916E-7
-159.72633215187986,22.4755131918066,2.1903156E-6
-158.32772653851808,23.63259062836186,1.0505785E-6
-159.30386415304764,23.82747491679185,1.4524084E-6
-159.39570726457814,20.34818019132983,3.4543694E-7
-158.73840723806094,23.9153182883446,1.8557497E-6
-160.07304125752856,21.16224087429589,5.1345006E-7
-158.6096316420307,20.981768095222918,5.532581E-7
-159.21532237991852,20.49969777451621,4.1359002E-7
-158.37237838345658,24.002851247155952,9.2404775E-7
-161.27564972124685,23.51095174980708,3.929647E-7
-160.93047217026725,22.454720958641293,1.4434145E-6
-159.98828217264398,23.47988461519321,2.1306132E-6
-161.63699085068043,22.805246247838042,3.873101E-7
-157.40562672963742,21.337932631318452,5.5793055E-7
-159.61045566830717,23.12552775172337,1.7047573E-6
-159.61674753992543,22.699282206330953,2.5707316E-6
-158.5169707012292,22.279102999513857,4.3735513E-6
-159.04493866035915,21.726843898425656,2.4172589E-6
-157.99619755706956,22.97100279178141,8.1173704E-7
-159.6946872742589,21.83857461336277,1.6510328E-6
-157.13424961927106,22.941917718138825,9.743824E-7
-157.97278487051085,23.112943270007055,1.0148907E-6
-159.31828578268855,20.92365465838654,2.7689573E-6
-159.96132046286743,23.32722015925459,1.8339364E-6
-160.3936314926077,23.653554454690962,1.6824883E-6
-160.05383995767892,23.891683576102665,1.467507E-6
-159.23770601100068,24.24014974414904,1.6766488E-6
-159.26329375901298,22.576687915953535,4.8140905E-6
-160.87082472867098,22.073705952721923,6.8011076E-7
-160.64498786676688,21.694086044012963,7.1012863E-7
-159.48081623358104,22.936153796365172,1.1664124E-6
-159.2492016167988,21.680817799043982,4.142969E-6
-157.6863764407582,22.416288696214615,2.9055818E-6
-159.87411263426281,23.72156486804824,1.8315767E-6
-157.86754920270974,23.3203159444996,8.142717E-7
-158.71914901468872,24.38908877902714,1.5328137E-6
-161.30450250338365,23.18767750857255,5.159391E-7
-160.21944269183552,23.685046791340813,1.6884889E-6
-157.650367755949,23.383187736192404,1.2742994E-6
-158.95755242500897,20.77972955649729,5.545911E-7
-160.15494320745117,22.78420206932121,3.2021298E-6
-158.69725204007878,20.584722323593617,5.185368E-7
-159.54636383592728,22.74666756981768,2.4339486E-6
-158.49875412497462,21.202165674628645,8.5068666E-7
-161.31674632263642,22.78283850787627,6.4192795E-7
-159.51972097459694,21.449812367769006,3.0292424E-7
-160.3374028599519,23.48469330667711,2.9663183E-6
-161.51431345946935,21.527237120092472,2.1950602E-7
-160.61965412455476,22.61774503668301,1.133129E-6
-157.1246186253812,22.27372553365189,6.00535E-7
-158.87331819649765,24.01962815761221,1.1127729E-6
-160.1507585473643,23.365728397971022,1.3816871E-6
-158.3829424538522,23.406322600288174,8.457307E-7
-161.29350460124053,22.9396966717778,4.7424624E-7
-157.7539979755289,23.049992266280434,1.37392E-6
-159.59859569448062,24.33533324505619,1.0512339E-6
-157.45186727308499,21.62145988102756,1.0837437E-6
-160.44010490033457,23.302415073713718,1.9757822E-6
-157.87122679062063,20.934358803366376,2.8582429E-7
-157.95320234891295,23.857708138163254,1.0103726E-6
-161.09341515705236,22.80746779951868,4.1816884E-7
-158.36403760724374,20.340958762189015,1.7609283E-6
-159.71594082036967,24.2718080039794,3.7444356E-6
-159.35407728042117,23.429172105303934,2.699335E-6
-158.43366001854017,24.03997727431205,1.3821985E-6
-161.20075088669464,21.362744748870046,7.507167E-7
-161.31755864732816,23.35797103385728,6.1228275E-7
-159.9897918879341,21.773824853353762,1.1368146E-6
-161.00246184252504,22.097141336547626,2.2103917E-7
-160.16638578274586,20.554277721508623,3.2366813E-7
-157.92234367551393,20.759854572908036,2.7730167E-7
-157.57796900130137,21.69466320818281,9.1162434E-7
-158.29603363282826,22.123462307671485,9.729326E-7
-159.12685538272936,21.933654978112674,2.8853235E-6
-157.64193681289424,20.945926348474213,5.1178273E-7
-160.46457882771836,24.14201423295478,1.0450328E-6
-160.73754834620152,21.991579687628693,6.623788E-7
-159.9235132859657,24.224535422309557,1.2889598E-6
-160.44748975078153,21.625573286697744,6.052886E-7
-159.90781304613006,20.89946443322154,1.1574862E-6
-160.76581072475076,22.988485907626,8.1777455E-7
-159.98821468059765,21.547273113796784,8.0261367E-7
-157.69427134269833,22.30185371985364,1.427112E-6
-157.57117003849496,21.96091305702402,4.5115274E-7
-161.28440125068278,21.38431742375789,1.3028443E-6
-159.18730504237726,20.548909808947453,3.9363212E-7
-159.73505069521983,23.037647067200687,2.152401E-6
-160.45530192969923,21.972052939316765,7.672658E-7
-159.06967609962263,23.895117965976695,1.1002742E-6
-158.04900622327997,21.013916205090005,3.933781E-7
-160.03495067531858,24.416860844417805,1.4569862E-6
-160.5132487224837,22.323284766181338,5.329362E-7
-159.11774830690678,20.025668174833537,2.711702E-7
-159.81408003875646,21.38579625433872,7.3771025E-7
-158.26490155004316,23.687178709301453,8.798255E-7
-157.44181335819022,21.547845959394827,1.0422663E-6
-161.11765547532755,21.17827043827935,2.6917655E-7
-160.71743618387646,23.772097743185373,6.903475E-7
-159.3516157359263,24.324259924821455,2.33287E-6
-158.27303800817438,21.685201361742013,6.7195305E-7
-160.94608329452154,23.085425032177312,6.7677496E-7
-159.41288764461297,22.623369691947225,1.5166577E-6
-159.43795956143575,19.967518105510145,3.96374E-7
-161.69507990585936,22.80173810147112,4.3004243E-7
-157.58498851186306,22.722299634573755,1.1204872E-6
-161.16301668069613,21.955805476421364,4.6827915E-7
-161.12751177448592,22.947656951440056,6.164822E-7
-160.28043458832516,22.4597281197104,1.8779821E-6
-159.24189059727567,24.06085484810385,1.9257898E-6
-157.28129857863829,22.463316964345292,7.188223E-7
-157.16515438373546,21.625791460562997,1.3151587E-6
-160.85196999364038,21.242435558360736,4.6653057E-7
-159.20962019501758,22.89675652528963,2.4587914E-6
-157.89058264702146,21.03978693219405,3.4135516E-7
-157.16949967867262,22.378416826866996,5.8661425E-7
-158.49450084329553,22.71365452157025,1.558931E-6
-160.63825013317793,21.25929771814625,2.936033E-7
-158.05170595322195,23.534497442993,1.2796064E-6
-158.373697807165,21.21207137428241,8.297102E-7
-158.74277488906043,20.056220160520663,3.0541173E-7
-160.9846037371745,22.49812664568347,1.0752028E-6
-157.26295003451418,22.03197097015095,3.0208847E-7
-159.117412923474,21.282089796136045,5.9718997E-7
-158.2251757476893,21.607039207975404,5.96963E-7
-161.2216102682503,23.175070636738763,5.6202833E-7
-160.1627543977366,22.142539540218337,1.3440381E-6
-158.66487508697114,21.341253382667773,6.1590765E-7
-159.05831944922164,20.241815554516307,4.4936354E-7
-159.6209300672954,22.91916588949301,8.101856E-7
-158.7021776174247,21.282243446207268,7.0470395E-7
-159.13364931402376,21.95432870958281,2.7654307E-6
-158.56030756123926,21.637176315645917,6.140049E-7
-160.34445501103562,20.71117350518128,5.4888403E-7
-157.7737466399114,22.78779214859204,1.043662E-6
-158.29823525762313,23.08100608224417,1.1141607E-6
-158.2395499900829,23.018145209064386,1.2775865E-6
-158.8416192963859,21.460203243253087,1.0646679E-6
-158.9959842788292,22.842480973913496,2.6950606E-6
-160.83475689032474,23.339956165727294,2.240232E-6
-160.55119482011332,21.85430159387402,6.3842873E-7
-160.57631634189582,22.46518163829702,8.666038E-7
-158.97375243523317,21.67096499446362,2.8974855E-6
-157.6450549624329,22.324573606142785,2.2310662E-6
-159.39579568677485,23.120180429874754,4.9283067E-6
-159.86542711392477,23.157942945298398,2.9858413E-6
-160.3981887149636,23.112128869957385,1.7842128E-6
-157.19508974840505,21.809723121587197,9.1720085E-7
-159.62525111054612,22.587871150634843,3.2882401E-6
-160.08750013310743,24.307498028514896,2.6427101E-6
-158.3539245734812,23.278281381710997,4.5198985E-7
-159.72614048359418,24.269027828899944,2.8445932E-6
-160.90975129900056,21.099432552232464,4.218945E-7
-159.75002378371798,21.082874225417445,1.7769745E-6
-160.608023920499,22.48902340949596,8.4409925E-7
-157.83879774755223,22.88041000382653,9.01273E-7
-158.73782065144394,21.13808713830246,3.4395434E-6
-158.0429455965524,23.279107133404786,7.214862E-7
-160.40230526902326,22.25159374172317,4.828106E-7
-158.14342762850075,23.640713124112022,1.1725792E-6
-158.5242984917134,22.113075936538472,6.574544E-7
-159.8698370904638,23.54625586621433,2.5836996E-6
-158.18666207112827,20.343194910812198,4.1879608E-7
-160.59922806589177,21.235151283808882,1.0155936E-6
-160.3661792825477,21.00040664346686,1.2835391E-6
-160.70816801803016,23.014892882873742,6.541512E-7
-159.31970474064147,22.75758404776256,4.2343468E-6
-158.4443238893505,23.37575585629594,6.2674707E-7
-160.86328096341495,22.845951608792067,2.822151E-7
-158.17748244602507,22.227563135982695,1.4067894E-6
-158.70627909484222,24.377107256135943,2.3400248E-6
-160.58087371746734,20.383692261619363,1.2203836E-6
-159.16812656718378,23.991062498388384,2.3721211E-6
-158.76662635723815,23.344971509576997,1.7129458E-6
-158.28245522822937,23.898047099935447,1.1315091E-6
-158.2388232010948,23.980555585173033,1.1892489E-6
-159.90051026222687,21.485521916113253,6.3103806E-7
-158.27060147920736,21.442572669625697,5.5354394E-7
-160.89878202245885,21.766113428737597,4.860637E-7
-161.52038458873722,22.876194828272915,9.0770175E-7
-157.88252849811863,21.765153693035177,7.763639E-7
-161.48263417878738,21.201454403305053,3.507808E-7
-160.98419223129355,20.72836024045804,6.9555597E-7
-159.70135491449085,21.364003229314193,7.8057866E-7
-161.33700638502026,23.175461808259087,8.403152E-7
-157.5887372600486,22.03899089991208,9.0225177E-7
-158.63060691052436,21.134149675154156,6.3369487E-7
-158.96299876104868,23.204093010408936,2.8693198E-6
-157.74749985665406,21.866821960510695,6.125475E-7
-159.36310752587224,23.710647557812237,1.7732901E-6
-159.63473356691068,22.78448331259422,3.3984677E-6
-157.30033665686562,22.646903374238022,1.3773945E-6
-158.9725056871803,20.75474084248079,7.3232553E-7
-159.37921684474261,20.872983806578894,8.7429436E-7
-157.14635033400256,21.664847867021006,8.871692E-7
-160.4964754855985,24.08649004955894,2.1990775E-6
-161.54598255522583,21.58892847986593,2.4666915E-7
-157.35602648046017,22.603670321785145,1.6910012E-6
-159.07349429251502,23.686326158682746,1.103334E-6
-157.85892680721327,21.023980437094174,2.8682945E-7
-159.4238480805007,21.81552252507799,1.2771477E-6
-159.63272918096408,20.743997078744897,5.453417E-7
-158.40928838775577,22.143259945512376,1.8154919E-6
-161.12331195835318,21.525207760780955,6.880003E-7
-159.19371431184098,21.523444553096247,2.552509E-6
-158.23022715309568,23.07168013599246,9.320209E-7
-159.45948896279089,23.416163988467073,2.5746604E-6
-157.42615216150077,23.014941084632017,7.8767323E-7
-160.79819350899942,23.39903773124266,2.0126886E-6
-160.92830861228825,21.849578537078656,4.3799292E-7
-160.0691383900715,23.66124455503186,1.609577E-6
-161.42492886838207,22.61796605456347,2.7641468E-7
-159.39544900340942,20.291089254925627,3.7942752E-7
-158.4965369225113,22.25278604546859,2.2371266E-6
-159.81881670793481,23.61056180910463,2.8441302E-6
-158.48945115010181,20.68725650930243,4.1580626E-7
-159.10660249128455,20.15503899334373,1.2680904E-6
-158.6600982775332,21.087002091084315,1.8155197E-6
-159.28611421569852,23.669056613623923,1.94665E-6
-160.2012871502033,23.445237319798274,1.9826805E-6
-158.88861803690833,20.283211016450053,2.5578916E-7
-159.50744876124378,23.427961952947967,4.8344464E-6
-159.10421446121694,24.162406233879423,1.7128857E-6
-160.20901746947428,21.450052442356057,5.237663E-7
-157.59796472086234,21.742590726532384,8.552813E-7
-159.5245338456272,22.328955515936123,4.6515415E-6
-158.09965824075366,23.319903458258374,7.897013E-7
-161.67091486007698,22.330214984725977,4.457146E-7
-158.47063760435464,23.841702179824477,1.1129662E-6
-157.72234165035147,23.410778672104005,9.5181224E-7
-161.12386733147846,23.09981008975125,3.4472598E-7
-158.98929433509795,21.21475032726189,7.2636917E-6
-157.12645483200546,21.686594670163466,8.3391654E-7
-159.0225328722831,22.776014513671125,1.452567E-6
-158.46569824431177,23.674012283049308,1.1990635E-6
-160.22717630020998,24.31071486555723,2.9071302E-6
-157.2601592855382,21.796333046820145,6.082595E-7
-160.28121404434896,20.432648768874774,3.2516692E-7
-161.486263904147,21.208091447301246,3.5611694E-7
-159.7429793493341,23.103323344517268,2.2328463E-6
-160.281428352761,22.67113648787421,1.5182612E-6
-157.18650129408596,21.653892573948106,9.689672E-7
-158.1283182765035,21.786663343102287,6.6570476E-7
-157.62680779561438,21.415897228472257,6.0781633E-7
-160.0552210322274,24.064207612936766,2.579326E-6
-160.82229577998768,22.899868914042276,7.183498E-7
-158.82860293706176,22.891835922497417,3.228836E-6
-158.99638768888545,23.450121652107644,2.6633952E-6
-160.85035069450214,23.21409391928395,1.6718684E-6
-161.2301435079044,22.640656221477595,6.021199E-7
-158.70292301372473,22.636775161976878,2.713999E-6
-160.79666364417577,22.044854413174537,8.721994E-7
-159.4710105481452,22.74021566282478,3.9623933E-6
-158.92343846736796,23.678864901245106,3.1487427E-6
-159.61455224617947,21.142224251530532,5.2651404E-7
-160.34927098216616,21.97425306905532,1.0716454E-6
-159.98822942955965,20.227959447676387,2.0225217E-7
-159.09054588418434,23.95625953058218,1.1813889E-6
-157.81852630806873,21.701037452010198,4.90975E-7
-158.10947827030435,22.592067707920936,2.8591603E-6
-160.56972565505524,21.117710221592844,6.480339E-7
-157.4108264600803,23.220467252262125,8.642656E-7
-159.0073629419553,20.283859360619733,3.3617252E-7
-159.4811065470132,24.028473855961405,2.4622464E-6
-160.15458019152274,21.646748118997117,4.0352091E-7
-157.33621899804933,22.841700832622582,5.7541456E-7
-158.70291664353306,22.88879152258756,3.2580606E-6
-161.09115961489272,23.116793871262054,5.6316424E-7
-159.56961381642873,24.09735724716419,1.4418152E-6
-158.55153894770086,22.95118942852161,2.6951773E-6
-158.63453463022842,22.25430173571794,9.9030585E-6
-160.05360663263437,23.821125180965595,2.9722942E-6
-159.8060208874191,20.064665120247987,2.1263715E-7
-158.9031075164715,21.804153298808757,1.790233E-6
-161.2619980806929,21.809819525103745,6.293922E-7
-157.99247438471141,22.388481554636414,2.0278667E-6
-158.8599984858737,23.814505927192183,2.6104174E-6
-159.4806289984835,21.148022624211784,5.6612436E-7
-158.34503173002204,22.95415616632755,1.0776033E-6
-160.20844388605568,23.83407614148343,2.0572672E-6
-161.69897370563493,22.56556574426388,4.2732805E-7
-159.28109451921836,21.623782274756874,2.9510386E-6
-157.2980410046422,23.204317794831372,1.6636508E-6
-160.79109856825582,20.755613154705717,1.1505653E-6
-160.45431432743965,23.36549882362824,2.8526022E-6
-158.85041056235264,23.092294677125974,2.0729938E-6
-160.11032385988432,22.19409396884417,2.4996223E-6
-157.64117793697343,21.07348453352144,2.8015629E-7
-158.47233238176435,22.481091894834087,3.6300105E-6
-158.83335181540133,21.535178147714504,1.5717065E-6
-157.16012653103908,22.032825502769057,5.160946E-7
-160.53172183203725,20.35567800269639,1.0960005E-6
-159.51391001889726,21.011549848554527,6.1763404E-7
-159.01760942318066,23.335696729059098,1.7802722E-6
-157.12152684906226,22.2680253394754,6.839375E-7
-158.4435542581395,23.835657281238365,1.2064066E-6
-159.18177956766627,21.54574438290436,2.3235361E-6
-159.1067484319726,24.32301233316565,9.663592E-7
-159.2695467049131,20.184385410645646,2.9842278E-7
-158.52779663056506,23.38170034702606,7.5412026E-7
-159.85094503456494,21.27113414849014,4.4152142E-7
-157.2449087101051,22.192477160531226,1.3083583E-6
-158.82630393422488,23.61779715045869,2.426614E-6
-160.67357729471306,22.130991209994868,2.4354756E-7
-158.5011257374837,22.425609687998623,2.5610184E-6
-159.71216639011234,23.735001198668428,1.6890127E-6
-157.81900528474708,22.37748872565846,1.3791011E-6
-159.12890845322352,20.342437508903778,3.0681403E-7
-159.69495851514046,24.381202071140105,2.681369E-6
-161.33600961218983,23.319254961218896,4.4378098E-7
-160.76403132422107,20.878900890089692,5.983486E-7
-160.85429001050485,23.250779474409775,1.5676695E-6
-159.1964206233451,22.67567855001318,3.0801764E-6
-160.41972082387386,23.480137371603945,2.4973601E-6
-160.8288292693069,22.504479562050804,5.674752E-7
-159.4055043006,23.874214714305165,7.498645E-7
-160.12150309217202,21.266309237945283,5.446962E-7
-160.3606984427944,22.312034556481247,1.1627959E-6
-157.7058673215127,21.93983600937736,3.5420936E-7
-158.74502629998975,21.32181773307807,7.714509E-7
-157.58531131819342,21.95119260159472,3.505793E-7
-159.1862729416002,23.644444973135236,1.5683363E-6
-159.30710732989937,20.244416182956076,2.9915427E-7
-159.8244232046392,24.398363366334603,2.1714059E-6
-158.9912144893514,21.65064116285306,1.7520405E-6
-161.02210906473695,23.822544479375953,1.0461076E-6
-160.80797188514634,21.11999158995164,5.5939336E-7
-158.96702566494983,21.400314748137845,3.4379495E-6
-160.59254825340457,23.94759549250996,2.9953517E-6
-160.40134968212118,21.07216265882122,8.246019E-7
-160.57175376258454,20.55464970256128,5.576238E-7
-158.44776218351726,20.722035660206377,4.2618314E-7
-159.52436642119937,20.04815328177559,4.6401243E-7
-159.40136761601897,20.097754442032006,3.2338318E-7
-160.1437012451038,20.28979780768484,2.6876535E-7
-159.92236514839007,21.931912736945442,5.8775726E-7
-159.3857695150936,21.96679283181127,2.0615958E-6
-158.5076741815436,21.64209123571569,3.836506E-7
-158.7123650804349,24.01904932036735,1.013181E-6
-159.83522694454868,24.338585382282783,2.7767726E-6
-159.5699355368293,24.146114934507768,3.2751736E-6
-159.7860884716376,23.571064321260344,2.2811669E-6
-157.79310600461474,22.35817837091559,1.7008844E-6
-160.72052036427868,22.51013733167348,5.8109504E-7
-157.53252498120463,22.146275385088224,9.072687E-7
-161.02180107335192,22.155702565117473,9.47767E-7
-160.76284753996555,23.925646394852542,2.2937984E-6
-160.52834184145217,23.203361526300903,2.396662E-6
-159.3261083769143,22.608232654034726,2.2073982E-6
-159.75844402292714,20.164234709389632,2.6569077E-7
-159.62623052863043,23.428071887564858,4.929572E-6
-157.8393366170051,23.28679314235539,1.267637E-6
-160.63354241392602,20.56456097028513,4.986983E-7
-160.16152758449167,23.930849169814106,3.0085077E-6
-159.77543918874508,23.155025303114414,1.8095312E-6
-158.32287274772972,22.954712348055985,1.8036336E-6
-160.1025253182765,23.290709995682416,1.1985322E-6
-159.7543459990124,23.77811695964537,1.9921442E-6
-159.29278469768906,21.567411268051785,2.991874E-6
-161.53140619121413,21.850531154781095,3.2492343E-7
-158.9109304394958,22.079290917041565,2.3498822E-6
-158.89119257066454,20.914262091689054,5.830486E-7
-157.26956426288115,22.490863178409718,1.9163936E-6
-157.31546260535936,21.280642508751857,4.8663907E-7
-158.75374824315108,23.662458152266268,2.0045052E-6
-159.98721182163962,20.195370360459417,2.735823E-7
-161.2835456755659,21.295125038869337,1.0926689E-6
-159.21879099288714,22.457246046045597,3.762439E-6
-158.96550834591443,22.78276297851836,1.4661774E-6
-161.11912617766728,23.06036142894518,5.910302E-7
-160.17322086753612,23.666012782729428,1.7463857E-6
-160.7551123032556,23.350466140584995,1.8884322E-6
-157.65137032860628,22.718939222004543,2.1990618E-6
-158.48165173952648,20.28126172906497,8.835682E-7
-161.6248773463577,22.87133244339556,4.560801E-7
-158.57749490867118,23.267347994667873,1.5972131E-6
-161.05255851035906,22.751137597372182,4.5600666E-7
-157.2813182976023,21.843070119216986,4.9725173E-7
-157.4990874549342,21.176548562766357,3.9231426E-7
-159.45480083500968,24.441586882472215,1.9590748E-6
-158.68519028461628,21.134438195666522,1.273139E-7
-158.77433894487484,21.13116042939361,4.367611E-6
-160.88324599287776,21.92895154279288,3.242413E-7
-158.1563249817744,20.639702762917665,5.3296776E-7
-161.44052579838208,22.29082322757913,4.187848E-7
-159.22713073125976,23.61903255817925,2.9313496E-6
-160.02420902688385,24.293166838436132,2.6711602E-6
-161.1459493984038,20.99211319257199,2.7848014E-7
-157.1161232825519,21.65225812191261,1.1290324E-6
-159.6249277372061,23.81261697348242,2.3325238E-6
-158.9713925453977,24.358607180327766,2.415816E-6
-159.44281841505023,24.263474562769936,1.4103981E-6
-159.24458365394983,21.3249399840559,1.1045345E-6
-158.23432698540228,22.733563663066654,1.893066E-6
-160.42652610542723,22.487791959404625,1.4133151E-6
-158.36189811753974,22.483176704480147,2.9538953E-6
-159.9199370664135,21.076982548017845,8.7275373E-7
-158.53778027875666,21.439766918579704,1.0989862E-6
-158.688469395567,20.21786844753358,3.233608E-7
-160.7034072537361,21.722404452261987,5.93864E-7
-159.26965963154612,20.423738782405824,8.4736024E-7
-159.22935679115253,22.042223966631333,6.0676375E-6
-159.24232128083327,20.83519563663063,9.201182E-7
-158.0787823499338,22.1973914723066,1.7331466E-6
-160.6929911326072,22.308647171946998,4.783006E-7
-158.28603783474867,20.373355795044326,5.983439E-7
-160.69355089642286,21.13218110175778,4.5052826E-7
-159.82857465495763,20.484333721768458,2.3780308E-7
-160.71527927008788,23.041773085690828,8.4383817E-7
-159.69243138205186,23.05060558628077,1.98965E-6
-159.7901620906503,22.453750784267157,2.3950124E-6
-159.48152244470288,21.225377358982847,5.0162083E-7
-160.79409457585612,23.064444900797987,3.663711E-7
-158.85919935785705,23.871835485920354,3.6118727E-6
-158.51124320667114,21.906068800273548,5.987433E-7
-160.2467006278257,22.463512601592853,1.3189301E-6
-158.4552865518976,20.3369987411911,1.5014305E-6
-160.68177870508978,21.00228824774875,8.900064E-7
-159.56831995960079,23.440943137098838,3.8735548E-6
-159.32996142021264,24.231691514473944,1.0071282E-6
-160.3422264236441,20.827225831269068,6.865453E-7
-158.6267568700288,21.422588039112018,6.63471E-7
-158.8293401435947,22.567262369720257,2.1143937E-6
-157.93347747097818,21.319734793963846,6.544368E-7
-157.58319187513362,21.378249928043118,8.728335E-7
-160.9465790399242,22.735428667174684,6.069947E-7
-157.07074025905325,22.109769670664136,1.0230071E-6
-161.03691527904155,23.616315661641917,9.523819E-7
-159.0950327760904,22.781622226927624,2.5392496E-6
-160.73952069554176,21.221780831578997,5.322895E-7
-159.18584443102054,20.508491197763963,8.350633E-7
-160.41401583859374,21.865271217428912,5.020493E-7
-158.91444111742553,23.117281622523837,2.03839E-6
-159.4439079370211,21.136242698367088,6.0323583E-7
-158.2082316865549,21.42998127585899,1.0661927E-6
-159.94390844875187,21.018960545367975,1.3565011E-6
-158.98185605153714,21.09049412136507,1.8965419E-6
-157.93777398742537,21.35293949316653,4.973511E-7
-160.38375251529868,20.66595693949403,4.646067E-7
-158.53345724370266,23.290885549660224,8.004926E-7
-159.62713428391345,20.69312037607629,6.127792E-7
-160.2757454092834,22.584040244105523,6.280685E-7
-158.24643769381927,20.50234291460718,6.369964E-7
-161.47700087158364,22.53798483618641,2.6940046E-7
-157.99525300840335,22.067308744453722,5.038569E-7
-160.26997643802275,23.07288478928207,1.5095268E-6
-159.76056230289015,20.118189215713894,3.32898E-7
-159.87293546623866,20.692127974008848,2.8253834E-7
-159.78740057678317,23.73084665085218,1.6287419E-6
-161.52114211032128,22.719927342656042,4.1434552E-7
-157.57535182103567,23.2871996879064,1.0644196E-6
-159.23278296562702,24.06155232717453,2.3125422E-6
-160.86636082470199,22.586516946095472,8.024109E-7
-159.66207571110843,24.25133806493593,1.0391682E-6
-158.92985859724794,22.325078053122052,2.03472E-6
-160.59129629825685,22.85803245352673,5.8616996E-7
-158.6159114543483,23.016544634674744,2.5331947E-6
-159.41428351956807,20.07405908294398,3.4441052E-7
-160.92794562879232,23.76253870233914,3.318488E-6
-158.1485655761368,22.037177612506092,7.2469203E-7
-158.82981108707665,21.86253993945299,1.4531444E-6
-160.31788590458044,21.03941894698806,1.1033901E-6
-160.404804235039,20.268053689318215,4.7149717E-7
-160.08418008562316,21.40885676957113,5.3570983E-7
-158.3887204346395,23.074513233746814,1.9919726E-6
-160.1335482276524,23.71077526141999,2.2888898E-6
-159.20354905232935,24.479970426143453,3.3833323E-6
-160.48644157261342,20.34875219932877,1.1399595E-6
-159.68223943440887,21.64846990958244,1.8710391E-6
-158.32873735909732,22.638879490123717,1.6801245E-6
-159.12118406910128,23.76882924782877,1.7584887E-6
-158.94736665408092,20.096150390916048,3.125956E-7
-157.69808029008962,23.619590730399846,1.1721327E-6
-161.4519986376789,21.55915401332804,3.2828046E-7
-157.5261665368339,21.315469255242864,6.679166E-7
-161.2635006418194,21.102973596392296,7.4707106E-7
-158.78533417189533,21.67812724388377,1.3238356E-6
-159.30433774704824,23.680165799873492,1.4319419E-6
-160.23281806670613,21.703034286148938,3.3348704E-7
-158.292007253439,21.17067752172793,5.8853607E-7
-158.68572281631,20.503228751562872,8.2590884E-7
-158.75103243339598,23.984530380399995,1.1614959E-6
-158.0510939943195,24.002667958390987,1.0277627E-6
-157.809272939274,22.338620153718722,1.824132E-6
-159.537864233256,20.690304211836885,1.4835387E-6
-159.9619084709229,20.728490836914407,3.0778165E-7
-158.5103873575555,22.471989791369317,1.8578144E-6
-159.95964723182573,22.64572691905662,4.341296E-6
-161.63299433827473,21.861335202297308,2.2253569E-7
-158.67635329664373,24.32517624019318,1.1412261E-6
-158.60462961343814,21.043941835644898,7.3089683E-7
-160.16297300065986,22.915014003097486,3.9630045E-6
-161.06302779060303,22.83469796589109,3.80287E-8
-161.2604238862245,21.505893554568445,6.7886367E-7
-160.84925351398627,20.68859809146748,6.1525884E-7
-158.2629716705112,21.660860136248957,6.228425E-7
-161.1946001613453,23.299837913972773,6.912323E-7
-161.24577029817775,21.12262871605575,3.1018178E-7
-160.8732555383332,21.83456942358584,1.0241512E-6
-158.76136720708803,20.092601959110894,1.2326802E-6
-160.24999123889592,20.53676520264456,3.024216E-7
-160.75336476151264,21.60861982224041,3.1473013E-7
-159.05670655606264,20.41894415706656,8.177632E-7
-159.0329404200466,20.52274995622142,8.7923837E-7
-158.19568051226528,23.937102325898902,9.114783E-7
-159.5580332788426,23.190219100607088,1.4849184E-6
-158.9476733559942,21.939573420466125,2.2391455E-6
-160.22319418000868,22.760035365934822,2.4484382E-6
-157.7943548026257,23.30098672838377,8.6024085E-7
-158.46139592356425,20.377677582419906,1.3380294E-7
-160.4149676320109,21.437703213458573,4.1509853E-7
-161.14254468865684,21.279824950454614,2.4133885E-7
-159.370423819592,23.38606013210088,3.1585034E-6
-159.86169624499732,22.812634349646025,2.226351E-6
-157.1557870862551,22.11383776954785,9.277846E-7
-161.20642111886636,22.141920919670063,3.9915406E-7
-159.35364305501017,21.508800642366772,8.596205E-7
-160.2409600931632,21.00573802651581,1.3589494E-6
-161.45818382312575,22.850904220821484,5.3745663E-7
-160.5868576894063,21.348560769222253,4.622163E-7
-159.58306988896766,21.650101219294307,1.2993027E-6
-159.65445401613076,23.108168681227326,1.9342851E-6
-160.74763683974015,21.420875170177975,5.685957E-7
-157.90565906772247,22.350812341807927,5.534591E-6
-157.47047498425124,21.768025044333363,7.9576586E-7
-157.31870816208607,23.322408042000976,2.4196613E-6
-159.9800965803836,21.77834432473365,4.467925E-7
-157.50067709063086,21.950337603997642,5.3570386E-7
-160.25949978441616,22.514183499049118,1.4792532E-6
-157.8747127851761,21.001677872615225,4.1286552E-7
-158.8381115809979,20.19674128831776,8.3381576E-7
-157.53352528470484,21.28530491233155,6.2581864E-7
-160.97279468014662,21.27553702480095,3.5340466E-7
