Longitude,Latitude,RFBO raw values
-159.587595479564,23.6925657666817,8.843793E-5
-158.690233719455,20.9326669943702,2.0821246E-5
-158.096801049874,20.4093437967878,1.0184632E-5
-158.935258855643,24.0783456488406,3.3825883E-5
-158.891272071685,22.456565163964,1.18292235E-4
-157.276326820758,21.7285529360604,9.662268E-6
-159.124010738756,23.5220054591822,1.3781156E-4
-160.428395270188,23.4700928704197,4.036318E-5
-158.318579178167,21.1123703351614,1.2599032E-5
-158.138144266925,22.5656721947233,7.052545E-5
-157.483469094876,22.2553429393453,3.766209E-5
-158.928622125826,21.9193240587408,1.1301739E-4
-159.033158197618,22.6832225216892,1.4318048E-4
-159.239113984399,24.1742236669661,4.059799E-5
-160.080938165811,21.7959155211836,1.116815E-5
-161.764658046784,22.0239607530213,1.2882496E-5
-159.356654743168,23.2866460402072,1.1476198E-4
-159.318767319298,20.7341545875679,1.9722109E-5
-157.544711850094,23.3817004064754,2.8470711E-5
-160.778921086899,22.5841399969569,2.2297947E-5
-160.948241763952,21.8035938261333,2.6338354E-5
-160.348943987569,22.8361451694092,1.5826405E-4
-160.604451353518,22.5060566125386,5.8026857E-5
-160.309796300238,22.8910360355242,7.912887E-5
-160.175057633342,20.9718142468907,3.101062E-5
-158.88249244787,22.7931415522301,9.590045E-5
-159.251517542694,20.0382924005742,4.531087E-6
-158.838761045298,21.2216506088044,8.648394E-5
-158.201635391127,23.8250861202439,3.7729067E-5
-157.178916981486,22.8729545703036,1.0295869E-5
-159.68838378062,20.9325878619561,4.2314918E-5
-161.22203188189,22.7978494165276,6.426127E-6
-160.867471022955,21.3815193671584,1.3698173E-5
-159.879889233873,20.3998641017364,1.0304205E-5
-159.727047949603,24.2412741577801,4.4050794E-5
-160.038468401168,20.8362607452727,3.6889025E-5
-161.061347894122,22.0468036984364,3.1871394E-5
-158.177178808424,21.9280699044487,1.3728612E-5
-159.151813935639,20.6543317985665,1.4864006E-5
-160.817184460558,23.2698040910829,5.1487863E-5
-159.124929657913,24.4052655438872,2.4264724E-5
-160.437110475217,20.4625186325364,1.0367328E-5
-158.456203086707,23.4906683533198,6.7754074E-5
-160.372418529628,21.3942024796193,1.6854145E-5
-158.924436420071,20.033174908913,3.944964E-6
-159.815417971361,20.1740578476748,6.3069174E-6
-160.705458052836,20.9186260286651,1.9026646E-5
-161.597546753724,22.3320226562901,9.896013E-6
-157.990341473214,21.8613556539408,7.512771E-6
-161.159888819299,22.147621722141,1.6051106E-5
-160.131325855,21.7062689654322,1.6018521E-5
-159.749751636963,22.2896965485026,8.3519764E-5
-159.901076353736,23.3326493163403,1.454497E-4
-161.534891739543,21.4840443636938,8.22234E-6
-158.067082675449,21.875398620754,1.0906108E-5
-158.751891628652,22.4092539816085,2.19296E-4
-158.995204875368,21.6079043236423,5.2858893E-5
-159.594326064581,23.7408119484954,6.3423686E-5
-158.707927670469,20.5087280408533,1.205569E-5
-158.286239341267,22.5392820627548,1.5211465E-4
-160.690532460067,22.4141838170995,2.042642E-5
-161.58505074601,21.5201177347268,8.025825E-6
-159.142372208911,21.1139365966509,2.7287515E-5
-160.400344208432,23.2749740584872,6.8926565E-5
-159.314986069268,24.4787794355921,3.6514208E-5
-159.011052239119,20.1583034047412,6.4454352E-6
-158.57384510759,24.364368250655,1.4355377E-5
-158.623877692146,22.3150346421967,2.3559535E-4
-159.260473823018,24.2627210632878,3.12497E-5
-159.669590666233,20.8558951117994,6.9407695E-5
-159.967560943501,23.5171120640293,9.933884E-5
-157.483480320997,22.5350749319744,7.736284E-5
-158.47371091763,22.9512407025382,1.360472E-4
-158.694028154977,23.5141001574444,6.339799E-5
-161.449107250635,23.2478087237716,4.3254468E-6
-157.79322422893,22.3247371991205,6.836953E-5
-159.09847827251,21.9995749245798,9.5966134E-5
-159.899388018094,23.4563133131313,9.6979544E-5
-161.365133605012,20.9592204783341,7.060907E-6
-160.904916622142,21.4334249228486,1.6799226E-5
-160.082620907405,23.0050279325756,8.258478E-5
-157.890165220531,23.7097266117595,2.133275E-5
-157.424215637778,23.1463528932975,2.5595706E-5
-159.78251920047,20.6264921318155,2.2591721E-5
-158.232765708018,21.28998723888,7.618362E-6
-158.651679697974,23.3451808944904,9.7399665E-5
-158.051608900623,21.016769058081,5.2491428E-6
-158.456884038498,24.2507214730973,1.905397E-5
-160.027243754424,23.4526374823964,7.191467E-5
-161.025300644826,22.7417749379522,3.2818107E-6
-158.783752577224,21.5067281228155,5.7907935E-5
-160.725618049754,23.3247257190601,1.1388765E-4
-158.078094360289,21.9396035612947,2.3406168E-5
-159.988019103636,24.01662887234,5.5206747E-5
-160.823253338562,22.853902373371,1.6818816E-5
-159.420582411146,21.9404518549142,4.8820923E-5
-160.702536213905,22.2127896373129,3.401619E-5
-157.807037856434,23.2946098390596,3.0250432E-5
-161.635840842085,21.4900836867786,7.222378E-6
-161.538417061309,22.2633051320032,1.4012842E-5
-158.142366313864,21.1497334761138,6.9667735E-6
-160.402976748286,22.7754289299848,8.132258E-5
-159.771341938737,23.9215029279735,1.02755315E-4
-157.954560954445,20.734592170996,7.839672E-6
-157.548191501299,22.467122155839,8.126308E-5
-158.09636851319,20.5778434045439,9.074818E-6
-160.573414861632,22.5339910490102,3.846096E-5
-157.833064611975,22.1591442513396,6.297222E-5
-159.22483278192,23.8494751631975,3.5825367E-5
-160.562033856655,23.1195330347717,5.692907E-5
-161.306174994069,22.7678984225286,8.313765E-6
-159.965284357118,22.298226456066,1.8510454E-4
-158.663288867871,23.9507639876634,4.398687E-5
-157.827014818823,20.8710825680823,3.5284697E-6
-159.614420937025,24.4703400290725,2.2055852E-5
-157.823898011319,23.406086208377,3.660693E-5
-159.383288376891,21.7181649491785,4.895513E-5
-157.551038647049,22.9316071332699,4.1152638E-5
-158.744971439846,21.6450034149276,3.3718676E-5
-158.687576817197,23.035903713481,1.5564758E-4
-161.294338476774,21.2266425826836,1.1073027E-5
-157.442137669836,23.0374228624096,3.0596373E-5
-161.440529355893,21.8774205796811,1.9118645E-5
-161.254250213199,21.7007871914112,2.2140643E-5
-158.327877148369,23.4924701160415,4.7411846E-5
-158.919526059162,21.3508586262873,9.815897E-5
-158.468433789806,23.1944883145728,1.284372E-4
-160.094176324337,20.4814828274218,1.3074706E-5
-159.112043829363,20.9576986987711,4.7650206E-5
-160.905364744323,23.829945682338,4.016557E-5
-160.40974778894,22.420632124221,4.847957E-5
-157.671143404601,22.7845980116532,2.8694452E-5
-160.269986043637,21.1825627185991,2.0722611E-5
-160.435771614372,20.4983587285036,9.084753E-6
-159.815812191834,21.0438223785135,2.7677665E-5
-157.585529339568,21.4807672651646,4.809627E-6
-159.515510048653,20.9235832533284,4.1861596E-5
-160.758331374926,23.8075690121011,3.1256466E-5
-158.433676986333,22.4422018542421,2.0374914E-4
-158.672134205537,22.8781852386953,2.3096788E-4
-160.628938667699,24.0799518666736,3.0697243E-5
-157.539242106732,23.5239152721883,2.0945408E-5
-159.088028108433,24.2394057279023,2.7678043E-5
-159.64034180826,22.8001019668062,1.4613743E-4
-157.753899437745,23.0164574564259,4.8081973E-5
-160.764093997244,23.9634022402696,2.1637674E-5
-159.337035650005,22.7350473865426,1.601256E-4
-160.553550144794,22.7929775367372,7.998811E-5
-158.632118600842,23.9253538211673,4.141205E-5
-159.70411298492,23.8469738820795,5.7806006E-5
-161.229265017544,23.1263587689324,2.9272698E-5
-159.30537550562,20.4037348743736,9.938722E-6
-158.099333952593,21.7276310207707,9.583359E-6
-160.54937846442,23.8989819613862,5.067806E-5
-158.111077757654,21.1315188464365,6.349091E-6
-159.127364885107,22.3769687539019,2.607715E-4
-160.356924416266,22.0689203329,2.0165455E-5
-160.879473231217,21.0717065006511,1.2738643E-5
-160.964256321748,22.5685425735997,1.0804744E-5
-157.690303533061,23.4651159722627,2.8897868E-5
-158.788705813906,23.1423952364735,1.42261E-4
-161.446122915382,22.0082188698279,1.5560952E-5
-157.324048179896,23.3374334318809,1.4913637E-5
-159.840527758168,24.0778795605031,6.220438E-5
-161.185752241381,22.2463641147569,4.139195E-5
-160.512303361886,21.0826003368803,6.5033215E-5
-161.549291032134,21.7174568934287,1.108271E-5
-160.153297210768,22.0199457901932,1.4953357E-5
-157.746857463758,23.2216529496967,4.3861914E-5
-158.285697782153,20.7718908136327,1.8463374E-5
-161.075656742517,22.609688611472,7.9784595E-6
-159.110413685466,22.532190732182,1.7419821E-4
-160.799837430002,20.741989473655,4.0341954E-5
-160.861612219243,22.3415460859045,3.3675286E-5
-160.646535342442,22.0590760890284,3.2985525E-5
-161.235144443857,23.3048513501348,1.1473591E-5
-158.801669563231,22.2795334362788,2.594107E-4
-159.280389723943,23.9464504860432,9.820569E-5
-161.416559824444,23.331946352004,6.768586E-6
-159.344414194007,21.1539795080115,2.7150105E-5
-158.340832970742,23.7156523632002,5.4708376E-5
-158.117129374855,21.1326695398721,5.9710105E-6
-158.078064229372,22.7668769677683,7.572046E-5
-159.557012792258,23.1016841609492,3.2233272E-4
-160.269716863897,21.7480307065875,1.18284415E-5
-161.110541494466,21.7646943192913,2.4035695E-5
-160.584926238575,20.8837338507157,1.7732176E-5
-158.252987162299,21.8275548166662,1.0233039E-5
-160.403280578244,23.6639809849323,6.697535E-5
-160.625917165911,23.3463755963808,7.823864E-5
-160.839272119295,23.6193015750532,3.6111927E-5
-158.996096541155,20.1106290387776,5.2587E-6
-158.798319610739,21.0448021836849,5.4225362E-5
-159.731012103314,23.5806028287202,1.03876555E-4
-158.220224611291,23.0128369136014,9.0394205E-5
-157.216561890729,22.2589356789753,2.3587734E-5
-160.512443991472,20.5814447505311,1.3695562E-5
-158.279672989991,20.4370499561866,1.1384223E-5
-159.264554853417,21.2043955120647,2.618786E-5
-160.734909967378,20.492952450931,1.0298358E-5
-161.37683106514,21.0593674344104,7.877761E-6
-161.600637700218,22.044883960571,1.0863483E-5
-157.866103421955,21.5159154214682,2.5559495E-6
-157.437146973609,23.3600999347626,2.0836109E-5
-160.433212813736,22.2003846300477,5.887139E-5
-158.25145301974,23.5894249607038,3.746612E-5
-161.403210537611,21.3862721019266,9.763031E-6
-160.723994893384,23.6256674959693,5.0372637E-5
-160.821709774919,23.3704925385247,6.0299095E-5
-161.111299064139,21.7198494756273,1.3655953E-5
-157.377079432636,21.7674821145056,4.7300337E-6
-158.999398078625,23.0912796503284,2.3077078E-4
-160.04134163831,23.6003155378338,1.08435626E-4
-159.072854295151,22.4321219244205,1.956092E-4
-159.526464248553,24.0315477363872,8.336876E-5
-160.601797541295,21.5118265195527,1.5824307E-5
-160.528134903048,23.6404034470565,4.068558E-5
-157.472799684817,22.6075518717431,3.6975653E-5
-160.360169332171,21.5059311711548,1.2846731E-5
-160.461419467647,23.0631235038159,5.5542496E-5
-158.771375408924,23.9910154240449,7.1030896E-5
-161.537997583741,22.5719247350825,1.0262917E-5
-160.147735958529,23.7814237478249,5.4797E-5
-159.457838012881,24.3896289975392,4.1433323E-5
-161.673305733022,22.5388244586912,9.920497E-6
-159.287660243094,22.2774601874113,2.4286265E-4
-157.423030773185,23.50330112703,1.5877284E-5
-160.247785643915,21.2032695495653,1.8679377E-5
-159.341348690255,20.668190753668,1.591232E-5
-160.88115777002,23.5815609932608,3.1825606E-5
-158.644154877775,20.8424123544092,1.3419218E-5
-159.97839115281,21.6891613285985,2.795904E-5
-158.286389057547,22.2417081518791,9.767265E-5
-158.611926870395,23.699182969452,9.705439E-5
-159.518304768934,23.5671719706265,1.6723026E-4
-158.879406584333,23.7888474375096,4.4677356E-5
-158.932803813306,24.2826135462225,2.0908754E-5
-160.14972025757,22.3676468799318,7.304698E-5
-159.449495317559,20.1165512147636,5.755071E-6
-157.918603474971,22.3839851156395,8.2332495E-5
-158.12144566954,21.8861672948359,1.7850734E-5
-159.13629296928,20.7787401513148,1.6599412E-5
-158.64063943674,23.1677477604396,2.1043932E-4
-160.493271784699,23.5752137914638,5.583976E-5
-158.411478245143,23.9479949402313,4.5203386E-5
-158.689980554663,21.4204654430243,1.7202363E-5
-159.632712785773,22.9292906940316,2.2061511E-4
-158.586016317171,21.1042210075768,1.1551955E-5
-158.375149814961,21.0333743647575,6.9948674E-6
-160.469338818106,22.4612868619167,3.0289393E-5
-157.107441305186,22.3968811608671,1.1962476E-5
-159.70590009544,21.2238779812149,4.9460967E-5
-161.017170962852,23.4843676334958,3.4142176E-5
-159.883851664187,20.2206388410691,6.796081E-6
-159.700982637404,23.7473357244638,6.991477E-5
-157.906150602491,20.8640316726326,2.179228E-6
-158.32346183165,22.2866165851327,1.2165679E-4
-160.284479129918,21.8833607539626,1.5809122E-5
-160.745433649238,22.7533324191316,2.2122707E-5
-158.522800465546,20.3492036928469,6.7714545E-6
-159.474617972242,21.5081444137249,5.990405E-5
-160.497117342799,23.7523105164147,9.736611E-5
-160.247968670615,21.7850246797162,6.2545423E-6
-158.647378557098,23.7372012997439,9.53659E-5
-159.774988939439,20.091609563413,6.840804E-6
-160.980511662947,22.8605776624182,5.950542E-6
-160.666436692355,21.0552309337231,3.0387875E-5
-159.211654645898,20.312201530568,8.642062E-6
-160.32241474402,23.2269644915198,7.198806E-5
-160.613030517602,20.893077324976,2.0219743E-5
-159.445085426015,23.9818612057796,6.096211E-5
-160.925962335159,21.5372158033974,1.20755385E-5
-159.314844728404,21.922898874387,8.916709E-5
-160.774141282487,23.5790996939646,5.137093E-5
-159.842528969084,21.0210723460878,4.964817E-5
-160.920635744407,21.4932587362247,1.2645941E-5
-159.418486743351,20.2956979375104,9.200789E-6
-158.921510578521,20.670444337941,1.2296105E-5
-158.254242416616,20.6224760383879,2.0716658E-5
-160.488585784043,20.6630151916537,2.8007153E-5
-160.299703836513,22.2228168886266,2.2946724E-5
-158.205435219393,22.0927418308035,4.5048797E-5
-158.347902705836,23.7447673940153,6.445336E-5
-157.885953897568,20.5968202759449,6.0919115E-6
-159.714988493494,22.6904120742923,1.3794548E-4
-159.267314507448,22.4032762958386,2.8362407E-4
-160.337209511886,21.1025428517645,2.2256632E-5
-161.230306816759,21.9645504038488,2.085973E-5
-159.867818289946,20.5156299859165,1.3732926E-5
-157.535743680461,21.2756412660795,2.5052468E-6
-161.38257377278,22.6509611119465,1.2587653E-5
-157.77576981099,20.9090528951344,3.0220374E-6
-159.073994851349,24.2463479308022,2.7166965E-5
-157.172288366507,22.9394457296343,1.766508E-5
-160.374997120803,21.9917595410696,1.4972104E-5
-159.268432684098,21.2550022275608,2.8751288E-5
-161.082700775409,21.4680396665308,2.4401888E-5
-159.236429126439,24.4094792969024,4.5315643E-5
-158.974732836358,24.2078111489589,3.4460547E-5
-159.824080215224,20.7001311867293,4.9877526E-5
-158.667779887653,23.9283021636409,3.2289347E-5
-159.495520077474,20.3313590388677,1.14605655E-5
-159.553185196175,22.5377177567248,3.488661E-4
-159.766113732553,22.9910530841198,1.5951296E-4
-159.069363966942,24.4287898607797,3.35925E-5
-161.046393179198,21.4306068795846,1.6809643E-5
-161.415928209206,21.8780733655677,2.2273063E-5
-161.033773714351,21.045583356847,1.6508542E-5
-159.787989163032,22.9329632550513,1.7045165E-4
-158.699930484231,23.7648635759563,9.216889E-5
-159.500782873486,21.5938574002614,5.1671934E-5
-160.268272652205,23.7297635226826,7.748296E-5
-159.08569152415,20.3815813611328,9.522682E-6
-158.279259750648,23.4893072282372,5.3996373E-5
-160.719132575083,21.0119982135497,2.7783715E-5
-157.247148788669,23.0563981775112,2.2921131E-5
-159.749026798399,20.7384770405641,2.4470775E-5
-159.780840931207,21.0502952944877,7.830471E-5
-159.673125641702,22.7354493237062,1.4066462E-4
-158.765420455131,21.6069700195293,4.3875014E-5
-158.183364499371,20.8264836473367,1.7766695E-5
-158.139788180099,21.6830002107483,5.7047228E-6
-160.04111982345,22.5621865966516,2.1617484E-4
-159.736000973256,24.1909190086458,6.277965E-5
-160.634246135573,23.7315612916809,3.6139885E-5
-160.372051282935,23.2203247574398,6.1714694E-5
-158.054801621442,21.5223876983617,4.881845E-6
-160.410279697706,21.168008994681,2.08606E-5
-157.503788835309,20.9622769814979,1.4328813E-6
-158.048652440551,22.3128558282407,1.0767308E-4
-159.582724330675,21.8793968156761,4.0635263E-5
-158.097009863772,22.9993361579156,1.16573625E-4
-158.736767353228,21.6369866976467,2.8148628E-5
-161.503441795826,22.3345927394333,1.3964688E-5
-159.970810039845,20.2697196378401,7.2778043E-6
-158.91555574663,21.745745402893,5.812602E-5
-157.498205957298,22.589963466825,5.0996994E-5
-157.915630059408,22.9538983025793,4.6448215E-5
-161.449984962615,21.6183669831742,1.42833605E-5
-157.176006660569,22.0869447384069,7.0506817E-6
-157.996742876118,22.6281066609558,7.768598E-5
-158.608224954749,20.436922691018,1.208318E-5
-159.152789126314,22.1102557615901,1.2600802E-4
-160.75694986869,21.1018584929566,2.4415205E-5
-160.412984311537,21.5605426560359,1.2432755E-5
-159.059345906743,22.2011176534697,1.1968629E-4
-161.24259258019,21.2075883485487,9.869861E-6
-158.564675104876,23.3807943174562,6.265903E-5
-158.760288731182,20.731203254579,1.14316645E-5
-159.915254425318,20.3754254780115,1.0652009E-5
-160.699721662825,20.8873953913092,2.7124715E-5
-159.072539590238,23.7230500979287,1.14458555E-4
-161.028549218894,23.0351538351022,2.3206016E-5
-158.650756654296,21.3799071417546,1.884726E-5
-161.649853774052,22.935880467289,4.0428017E-6
-159.529116839524,23.5274382808967,1.1552354E-4
-160.737322240186,20.7097988182121,1.643288E-5
-161.205037265188,21.5448037113397,2.1465063E-5
-160.758960392209,22.8878821734076,2.2841665E-5
-159.190142138524,22.4126716747034,2.5262087E-4
-159.290802665568,24.3102484035381,3.1243402E-5
-158.547554716032,23.5749737158151,6.045966E-5
-160.429157023655,23.0941787411254,6.4925385E-5
-157.663287285229,21.9704379951661,1.715684E-5
-159.190916266669,20.1757556122235,9.473243E-6
-158.113576338954,23.0786878393545,7.562474E-5
-159.91148382657,22.6634879129155,1.4044074E-4
-160.663570444977,20.6386595666749,2.3886172E-5
-160.971631448035,23.6151663068786,2.7139151E-5
-159.371530393233,23.2271118919764,1.17984004E-4
-157.309753624171,23.3046659137615,1.6994605E-5
-159.824518810077,23.834153273851,8.5747415E-5
-161.348651994517,21.1128194347809,9.615715E-6
-157.962181863213,23.9219506889207,2.030578E-5
-158.521821771042,20.744130896083,1.0618563E-5
-160.030125202582,23.1345911865603,8.185189E-5
-159.622635776697,20.4611202454405,1.2390106E-5
-161.186733838035,22.4014209363286,2.3871531E-5
-158.344161991965,23.971959689875,3.814403E-5
-160.58812900005,23.5893725868739,6.00929E-5
-158.703867429306,23.27878518324,1.946311E-4
-158.139915383745,20.788825482536,6.4040787E-6
-157.474416562701,21.6910452906848,6.544464E-6
-159.483868984648,20.2061105020304,1.0477066E-5
-158.506789353424,22.3722402670439,1.5013875E-4
-161.269306417265,20.8478441941475,1.3507815E-5
-158.430119691708,21.0361785520729,7.965427E-6
-158.578123466307,21.6850541916517,1.0411505E-5
-159.302725370573,21.3828437801342,4.4437034E-5
-159.208895356453,20.1388720938936,7.2527887E-6
-157.710466904077,21.5004349509378,3.546439E-6
-160.318507141417,22.863636668825,9.85042E-5
-161.424272138082,22.3261341912794,1.5646568E-5
-160.669264687269,21.9876241922138,2.8381448E-5
-160.492467405972,23.0612135963278,3.204836E-5
-160.832390903178,22.4431974209266,3.6264584E-5
-159.36258759924,20.3619176988078,1.1689334E-5
-158.210643012109,23.5437519417227,5.2624877E-5
-159.536229195405,23.8242273550433,7.13912E-5
-158.213846667156,21.1078540305218,9.1578395E-6
-159.786820490088,24.0997289881137,6.156438E-5
-157.334278499667,21.8219087182279,7.266998E-6
-158.755893644518,23.4065030163748,1.6327894E-4
-157.879672010688,23.5038746934516,3.0222287E-5
-160.010717534693,20.7967408768653,2.4671339E-5
-160.194801145429,23.9807493529504,3.3067594E-5
-161.281596576978,22.2035529383603,1.2759742E-5
-159.409707419257,20.4934086207787,1.5996407E-5
-159.009165296871,20.4268539557243,9.835184E-6
-158.719645315917,22.619382247806,1.1879168E-4
-160.726213975814,23.5152837879519,4.544574E-5
-160.965960335712,23.347717921663,5.5016695E-5
-159.428279090079,23.3345847573311,2.0967008E-4
-160.103431437777,22.5088670823781,9.996387E-5
-160.647994363487,22.4425275667024,2.5474877E-5
-161.230170111507,23.1636220678594,2.9625024E-5
-159.886120721755,23.4306841850659,1.0306435E-4
-159.393858859976,20.3189666921943,1.0031015E-5
-159.814339174484,23.0546360632702,1.1713358E-4
-158.686112704248,20.2912563331224,9.466356E-6
-158.121727166922,23.8706224247918,3.2700595E-5
-159.790270883816,23.7153708120644,7.549734E-5
-160.197191915484,20.4441466711735,1.0746595E-5
-157.951197513385,21.7068777120778,5.2638998E-6
-161.173387925301,20.9709086525751,6.5847175E-6
-159.648621076783,21.2876833699978,2.7773822E-5
-160.510766528547,21.02505800144,2.5361362E-5
-160.669886258496,22.0830117021131,1.6941372E-5
-157.675618034783,21.3212756079399,2.5039972E-6
-159.376222194834,23.4648169822923,1.4825915E-4
-160.356023828185,21.2468563342387,1.9350486E-5
-158.356737537606,23.7438726120532,6.266912E-5
-160.528497841809,22.9795966700474,5.8322927E-5
-159.829992146738,23.1300556797756,1.11545356E-4
-158.682509327504,21.3680484656703,1.1270103E-5
-157.350584709575,21.2269284247898,1.3997063E-6
-159.438179812825,20.109675494302,6.008548E-6
-157.707984202404,21.0577412214201,2.667201E-6
-158.290992065655,21.3742485186089,4.7250824E-6
-157.794437753794,23.2028432032027,3.9288036E-5
-158.902379467089,21.3213918866534,1.1650108E-4
-160.776364734359,20.7780940757754,1.3288371E-5
-158.944180766456,23.3985869649177,1.8671605E-4
-159.576472153089,24.096970198882,7.5777374E-5
-159.17857288745,23.3992021151092,2.0727428E-4
-160.126941201539,23.6951779144977,9.0933914E-5
-158.833260508948,22.1556202840101,1.3519263E-4
-159.125237680612,21.0633303705504,3.7541842E-5
-158.783449211385,20.3345435662412,5.5740325E-6
-157.678846889887,23.0833182252042,2.2832011E-5
-159.102870175196,22.5990113959934,1.5344437E-4
-157.615947875893,21.1991517541964,3.2582395E-6
-159.037746788918,24.0865590607185,8.414537E-5
-157.221790812664,22.7842404502565,2.547732E-5
-158.463962712662,21.2211533934158,1.7889E-5
-159.640606258446,20.0569251047332,4.991552E-6
-159.934022397801,22.8854314773305,1.4900464E-4
-161.142773936152,22.5004878311857,1.6413835E-5
-158.357580562461,24.2476580642526,1.3239374E-5
-159.866940373305,22.4229938564451,3.2819167E-4
-157.741344698117,21.8272820332503,6.1054916E-6
-158.651445963608,21.8198762420711,1.3661392E-5
-160.806778612705,22.0691274757231,2.9584286E-5
-159.019785923967,21.7137552308826,9.91334E-5
-159.319748458542,20.1313401267431,5.896039E-6
-160.966984709724,22.0243578981413,2.547645E-5
-157.467422682766,23.0840270283175,2.9767847E-5
-158.844448660175,22.5883731410814,9.6249234E-5
-161.069014770937,21.9574963607675,2.5956919E-5
-159.589106696815,21.4136121700064,3.706018E-5
-159.149172082065,22.117546662623,1.6825416E-4
-158.609241676926,20.5288650814943,8.5462025E-6
-161.455539048389,21.2551251518641,1.1332026E-5
-160.956055570087,21.6065047380047,2.4056577E-5
-161.097199248842,22.4311924250902,3.777916E-5
-159.096606372235,22.7888895233775,1.7816691E-4
-157.669049975767,22.458060908951,1.08305874E-4
-158.39861702951,23.5888649115817,4.720235E-5
-157.694804311672,22.2493957723321,6.66047E-5
-161.321099706688,20.8902572232777,1.2590665E-5
-159.580384655238,23.459198292135,1.2589995E-4
-157.496073459595,21.3365246707515,1.9705599E-6
-157.435708073019,22.1494999346242,3.3053442E-5
-161.124208975503,22.4471517899884,1.4436246E-5
-161.131280437349,21.723869269778,1.3112702E-5
-161.171367305207,20.80505358617,2.5297206E-5
-157.291280544813,22.3901365581054,5.5930064E-5
-160.431350599597,21.9725122567961,1.152753E-5
-161.589396516251,22.7615837225492,4.8052016E-6
-160.761230552482,23.6348846435117,8.8479275E-5
-159.088788716697,21.6032234536032,6.185288E-5
-158.439956465379,21.0619344261866,1.17335E-5
-159.270089386863,20.2541594053694,9.002796E-6
-161.091063715326,23.5240853366541,1.8422661E-5
-157.575154708562,22.324004507978,3.3301672E-5
-158.804659628972,22.2547433563949,1.4875311E-4
-159.733514308107,21.0485370317163,4.1107214E-5
-159.700631532034,20.0301859158122,4.259033E-6
-158.808367512199,20.793192166922,1.3053951E-5
-159.621933662136,22.6413466473056,1.8302434E-4
-160.828013422892,21.4564754696962,1.3024444E-5
-159.530063985027,24.4922010493094,2.2470877E-5
-161.021258588234,22.9469187601696,1.3382233E-5
-159.45739714999,24.0113544577076,3.370544E-5
-159.998202940915,22.9557920111768,1.745454E-4
-158.506161113403,22.1284658837315,7.879348E-5
-159.262571805823,22.8355318292386,1.8831882E-4
-158.084800031549,22.524734439828,8.431535E-5
-158.302205907901,22.7522830550172,9.416208E-5
-159.283110961111,21.5045374104935,4.9601767E-5
-160.025755828186,21.4592499079119,4.860532E-5
-160.381300932057,21.2267942295236,2.27113E-5
-158.704190408982,20.8607183365301,2.03509E-5
-158.752732993857,20.3863449018848,1.4171757E-5
-159.690757759583,24.3152749440389,6.158792E-5
-158.055713621292,23.1458651144343,5.540498E-5
-159.405383110388,21.5123611530092,3.9857314E-5
-160.378402360653,24.0134128272481,3.5603658E-5
-160.659591865511,21.3726871670001,1.2490114E-5
-161.334779375638,21.9896234170663,1.2331198E-5
-161.402279577046,21.7662451196993,1.2377611E-5
-158.925156684533,22.8205812447082,8.375569E-5
-157.574725390525,21.1570215575482,2.1825979E-6
-159.760432577337,20.0253017756517,5.716835E-6
-161.020170665521,21.8600050535193,1.33200965E-5
-160.929361010223,21.7338931292931,2.3694292E-5
-159.735093560928,21.1417629456823,2.1722628E-5
-158.194513400555,22.7285055676916,1.0001373E-4
-158.996153433363,22.3507580762143,1.7549297E-4
-159.642041684284,22.9392672148658,2.2958021E-4
-159.664347665235,21.596695508748,3.6337708E-5
-160.388669698217,20.4548317934178,7.75775E-6
-158.875479817473,21.0359443045853,5.4374905E-5
-159.956154773136,21.9390088616851,4.2573884E-5
-159.543178553337,24.0764888805929,6.183696E-5
-161.621633326261,22.7681395905593,5.4318034E-6
-158.170316866164,20.534556586509,8.136278E-6
-158.906596344957,23.8479268957572,6.0094604E-5
-157.352044056064,22.1472848682324,3.854772E-5
-158.198374261206,21.7108451546921,5.9352424E-6
-158.854979140559,24.2584321068246,2.5600359E-5
-159.468442802848,22.8191056933968,1.3649142E-4
-160.952418188419,21.2091232812839,1.36209455E-5
-160.524032687511,21.16126036104,2.4385086E-5
-157.377832169866,21.9265597493599,1.03020775E-5
-158.390940434127,24.1914936929278,2.359987E-5
-159.353384900086,24.4872826079263,3.748864E-5
-157.474650984859,22.2245823500792,5.116451E-5
-158.764698293927,22.493847203242,1.8871046E-4
-159.743517339754,21.105728563879,3.045352E-5
-159.235565654566,22.4825253623639,2.2751566E-4
-160.358107593251,23.0319260211591,1.7189085E-4
-159.03911542616,20.7623551194017,2.015018E-5
-157.815476681706,21.7686225773422,4.7795297E-6
-158.409236834609,21.0775779578351,1.4046983E-5
-160.399737115524,22.8940894770457,9.026291E-5
-158.015519842471,23.2914685929477,4.644423E-5
-159.596283818175,22.1616701720966,8.914934E-5
-157.555886466901,22.4121700303371,4.1766547E-5
-160.820315592046,23.9237550833385,2.428652E-5
-158.517234600062,20.3613520561374,9.623807E-6
-158.774275331309,21.0197436792975,4.794737E-5
-159.757391941489,20.3335226571412,1.046681E-5
-159.26062585207,22.2840288869301,1.3499492E-4
-159.633012954214,23.0477712093034,2.2492404E-4
-161.198186669831,21.5082339051911,1.7562696E-5
-160.478842730251,23.4009082291091,6.898986E-5
-157.75072543943,22.8483651437074,8.1820195E-5
-158.786306632648,20.4690389774271,8.917232E-6
