variable,x,y
bathy,-1713.304,1.1954449291806668E-4
bathy,-1699.3984,1.1872082541231066E-4
bathy,-1685.4928,1.1790281860157847E-4
bathy,-1671.5872,1.1709045065799728E-4
bathy,-1657.6816000000003,1.1628369247773662E-4
bathy,-1643.7760000000003,1.1548247857717797E-4
bathy,-1629.8703999999998,1.1468678712844849E-4
bathy,-1615.9647999999997,1.1389658902771771E-4
bathy,-1602.0592000000001,1.1311182606732473E-4
bathy,-1588.1536,1.1233246914343908E-4
bathy,-1574.2480000000005,1.1155848915223032E-4
bathy,-1560.3424000000005,1.1078983516199514E-4
bathy,-1546.4367999999995,1.1002647806890309E-4
bathy,-1532.5312000000004,1.092683887691237E-4
bathy,-1518.6256000000003,1.0851551633095369E-4
bathy,-1504.7200000000003,1.0776782437460497E-4
bathy,-1490.8144000000002,1.0702529834816232E-4
bathy,-1476.9088000000002,1.0628788004396483E-4
bathy,-1463.0032,1.0555554035818204E-4
