Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.20178E-4,96.261192889,0.936955632,0.007995653,0.976508972,0
3.24377E-4,96.519319835,0.939200055,0.007374631,0.978792822,0
3.27076E-4,96.779864815,0.940600594,0.00675361,0.980097879,0
3.30566E-4,97.01031083,0.942363029,0.006210216,0.981402936,0
3.35482E-4,97.310216673,0.944757899,0.005511567,0.983686786,0
3.37483E-4,97.512017381,0.945703798,0.0050458,0.984991843,0
3.40764E-4,97.783443477,0.947220148,0.004424779,0.986623165,0
3.47004E-4,98.023994732,0.949988061,0.003881385,0.988254486,0
3.57603E-4,98.270501628,0.954360922,0.003337991,0.989233279,0
3.73051E-4,98.526977563,0.960058827,0.002794597,0.9908646,0
3.81357E-4,98.753719566,0.962822387,0.002328831,0.992495922,0
4.0278E-4,99.027287491,0.969099309,0.001785437,0.994453507,0
4.18639E-4,99.273163972,0.973052809,0.001319671,0.995106036,0
4.38217E-4,99.531434557,0.977243106,0.000853905,0.996737357,0
4.70168E-4,99.756901884,0.982728554,0.000465766,0.998368679,0
5.08703E-4,100,0.987616007,0.000077628,0.999673736,0
5.08703E-4,100,0.987616007,0.000077628,1,0
