Longitude,Latitude,RFBO raw values
-158.80170467309674,20.45560791444538,7.082082E-6
-159.05936603167208,20.984654171916745,4.931853E-5
-159.0166907601282,21.225246642566155,5.5547513E-5
-161.01938010527792,21.106599195597717,9.088541E-6
-158.16319208863231,23.32690140449323,6.591012E-5
-158.69880762835365,22.999119467099664,1.4131007E-4
-158.6004756378576,21.342054284526572,1.1455035E-5
-158.11619826107545,21.849489228206984,1.2020147E-5
-159.30384832151094,23.30411011526913,8.39524E-5
-158.04520377021854,20.924971944869622,3.6856472E-6
-157.42503137906695,23.467210965797467,1.9305695E-5
-161.14172714009482,20.9590970327872,1.565049E-5
-157.74258308417453,22.02834091542787,2.4041712E-5
-157.86804308380243,21.70863046729003,3.8054136E-6
-158.39753641193957,23.41939244573727,3.9973293E-5
-161.20252323818679,21.109335246508454,1.6715756E-5
-159.44696061651246,21.539843233946844,4.4719625E-5
-159.11505683607035,21.156963224981038,3.9441344E-5
-157.17119932878688,22.21288085387225,8.4806825E-6
-160.38484222515442,22.608708016473273,7.4934745E-5
-157.55907934764474,22.387332405822733,8.885412E-5
-160.73052397188218,23.55846489758284,4.6990794E-5
-158.5236016301004,23.173847502127494,1.4253039E-4
-158.25624526481397,22.88976165025148,1.2508155E-4
-161.714692264245,22.203652642378252,1.0220562E-5
-158.78724707133253,22.583075209978357,8.0717444E-5
-159.89962539049122,21.172116354563,3.240853E-5
-157.70083446302664,22.337269442891202,5.800775E-5
-160.83856342429021,20.558819141382116,8.589098E-6
-159.19381822223716,21.280249463514906,2.8683726E-5
-160.74040265282522,21.21140393625029,2.9989224E-5
-159.32637306083768,24.222560221370472,3.7532856E-5
-158.87282950572438,21.27840347258804,6.851833E-5
-159.6468534738576,23.628488756930274,1.1110984E-4
-161.43634770755534,22.780612798986397,7.0918127E-6
-158.97384381997162,23.69006574355471,6.8199064E-5
-158.943428976479,20.919685918502143,2.0384756E-5
-159.5969356880731,22.344235215341495,1.1523549E-4
-158.22946875136049,21.12972550429276,1.2571124E-5
-160.08379898242129,22.609386053478076,2.705997E-4
-160.1760831301892,20.562198451418546,1.0478748E-5
-160.8679874748356,22.995677221416553,2.7353302E-5
-157.35620322308262,21.190213164089656,1.5571206E-6
-160.4179487430254,20.212290825210637,6.1244514E-6
-159.0531483846412,23.109993516672663,1.9342694E-4
-159.15367938408272,21.980374905736998,1.1985144E-4
-160.25892430090005,21.317511816560017,2.446365E-5
-160.00036994345024,22.281950194199126,4.815266E-5
-160.344828321489,21.59777253804958,1.2276905E-5
-159.58463046625673,23.871131992909344,7.530761E-5
-159.80194069579116,23.50366475332354,9.893919E-5
-157.93690552206465,22.580146469871657,8.329147E-5
-158.08621842808418,23.96841443436454,2.386648E-5
-161.34770014070793,22.412338242318242,2.3770957E-5
-159.42384611777487,20.40671644691957,1.0310514E-5
-161.06704796084477,21.211300862727192,1.3138401E-5
-157.85810204633276,23.49026759028119,3.802001E-5
-160.4489783536282,22.56174788050082,8.805475E-5
-159.88417695328204,22.9357604018632,1.4753442E-4
-157.2045323765331,22.08574226138868,1.45332615E-5
-159.88148318532944,20.97917927597507,3.5805628E-5
-160.8814766195844,22.050866091242607,1.5614653E-5
-161.33279458675386,21.941345521139027,1.3151184E-5
-161.00123103001656,22.23228276382355,1.8225901E-5
-157.38431158301293,23.364463843075587,1.201834E-5
-160.65640190145572,21.814871766839417,1.1829542E-5
-159.7459493986271,22.195258675344615,5.4587137E-5
-157.9560073010901,22.749942972978296,7.8010504E-5
-157.72132417216147,21.025053837861204,2.48023E-6
-159.29306241836176,23.943395172928273,3.559194E-5
-159.2232569814835,24.02103293551492,8.06097E-5
-159.11982775956756,23.523400672106565,1.2942863E-4
-159.5855092149588,21.96750128247476,3.7603604E-5
-159.1946050605705,22.3875318011195,1.9477392E-4
-158.86637166019423,22.000227244425787,8.0980644E-5
-158.01486883818555,22.206913028204376,6.395264E-5
-159.71947512034788,20.16073439759987,6.804157E-6
-157.31891065052696,22.81686742582838,1.3807413E-5
-159.2444389881948,21.657056821656635,1.02676735E-4
-160.02830948211826,22.03893523301199,2.3453731E-5
-159.73205826973395,23.633307035686038,1.0918451E-4
-161.27470520724987,22.68550567140583,1.1375865E-5
-158.28918270643604,21.51569459042857,7.345118E-6
-160.27692921366943,21.090847349327543,2.055541E-5
-158.02442072024482,22.91821620285663,6.9722046E-5
-158.4942983850504,20.293739402564086,4.489327E-6
-159.34771488040298,22.805986576100867,1.325259E-4
-159.8821357385466,22.523325799839668,2.1095696E-4
-158.2962792676866,21.82813565608074,1.2619623E-5
-160.47023951802294,20.618719461613214,1.38599025E-5
-158.17327983510495,22.98921748727766,1.243817E-4
-160.97475497801472,20.825835101463863,4.2764554E-5
-159.16577096179427,22.37648953043935,1.9801217E-4
-160.72066148929866,23.745471006986627,5.142366E-5
-159.2587590783676,24.056883911777696,6.2008796E-5
-158.90027009823683,23.414078267971796,9.035191E-5
-158.63616983247852,23.036926546192703,2.0648773E-4
-158.9927434919177,21.44633383567912,6.957964E-5
-158.7700806864835,22.26146759774867,2.1926331E-4
-159.25972489381127,20.72382441944091,1.75777E-5
-157.27059982387112,21.374843883839116,2.2137447E-6
-160.61184501889667,21.977765139080397,3.10802E-5
-157.40234586844971,21.871531995771708,6.460934E-6
-159.6881959505534,22.909808786465533,3.482172E-4
-158.1177139025674,23.863542354565823,2.9908695E-5
-157.63958904498773,23.44298022907432,1.352333E-5
-159.78758048101585,23.588162203090043,6.475042E-5
-158.1571230451101,23.227283601915758,7.222681E-5
-160.4334681727549,22.18178940340609,2.126446E-5
-161.1103682433705,22.37959726515592,1.9277824E-5
-157.60012084285043,22.783151945104162,4.246807E-5
-158.42633169571553,22.1611446991505,1.2965497E-4
-160.72235265775325,21.45293772497621,1.6317555E-5
-157.9512622799821,23.66067218927513,3.8039696E-5
-158.53419443010506,23.908877608789105,2.5681935E-5
-159.75347106392576,21.361989799247976,2.8849458E-5
-157.97649883762892,21.591340890551336,2.129348E-6
-158.83262215110375,22.037558433467154,1.0071587E-4
-159.4509001304653,20.453322877211427,1.0894242E-5
-158.369831892635,22.60423110128508,8.192386E-5
-159.24007863898274,21.607461811224812,8.14199E-5
-160.96205030961806,20.847809711392063,1.4037158E-5
-159.07075363274964,22.251700755889956,2.7087278E-4
-159.9692275549566,20.552283751555407,1.1984134E-5
-159.1916722560971,20.53143749802513,1.8255028E-5
-158.29055848218394,20.86570417863195,9.822142E-6
-160.10326778782238,21.518868028372125,3.833728E-5
-157.3488324315681,21.798438152055123,7.6154884E-6
-159.1988781685764,21.77005741433063,1.1000426E-4
-158.85610671368897,24.22566130412762,1.3608504E-5
-158.9370730405949,23.717157973597246,1.17110256E-4
-161.27183001185517,22.472576773177323,1.3981425E-5
-159.29859714975748,23.389208781782003,2.0888896E-4
-158.58631504404227,20.142854959372027,6.702991E-6
-161.43992262980728,22.16342713865948,1.577161E-5
-158.3116938543058,22.53928512121241,1.7435457E-4
-158.73283428439697,24.270098452532302,2.8051809E-5
-160.26834989972537,21.710701165142837,1.1520284E-5
-158.1263075550345,20.86533314876915,8.211285E-6
-161.3260344881557,21.81892036951587,1.2828196E-5
-159.5001331262394,21.120661176653705,2.4380812E-5
-157.41816223343454,21.57692155192513,4.472961E-6
-158.6142345148172,21.81012516491033,1.2679601E-5
-159.41553544340164,20.033388755713663,5.514796E-6
-159.6772462598906,24.2855228591257,4.5703346E-5
-159.78157817688214,24.139228123554673,5.1965846E-5
-158.01082096946476,23.65431301586202,3.7484406E-5
-157.29776900103755,22.81623705447596,1.9596444E-5
-158.85677708241752,23.383085766728964,1.9754603E-4
-158.70185543290376,22.622160790151135,1.3194451E-4
-158.81460095609768,23.802527712233566,7.38061E-5
-159.47335658930032,22.027514955661296,5.7831105E-5
-161.62340453031322,22.884749338319445,4.162686E-6
-160.46073150260645,22.769027588924086,6.241604E-5
-160.63240993565927,21.345673971704866,1.3704436E-5
-157.11692772614452,22.710026301284742,1.4285797E-5
-159.93333676678245,22.986788615487445,1.0444408E-4
-157.96237826440841,20.444655645858976,4.4474555E-6
-160.04490398793283,23.353327902488125,1.5423606E-4
-157.67669170061305,20.69141528120845,1.5712611E-6
-160.5717696724066,22.541219712926537,5.5809654E-5
-157.686375236282,21.56990691103438,3.676205E-6
-160.708399501132,22.519106650732894,1.6783155E-5
-159.47446408335333,24.361264320697902,3.068757E-5
-158.32770786857787,23.084358835399527,1.3031032E-4
-158.23245500460482,20.579659858690185,2.1988326E-5
-161.01925077227,21.24644748290156,1.0694535E-5
-160.60315989445888,24.022240011366197,4.1029107E-5
-159.58259189868485,22.832075841197533,1.0237116E-4
-159.12551582849954,21.76806223734297,6.6119355E-5
-159.9899670480739,20.64586943716046,1.6294925E-5
-160.77388627575286,20.59471181500557,1.5107441E-5
-158.6671461329873,22.81923733127869,1.4347397E-4
-159.1267079702765,23.572610962335872,1.4094883E-4
-159.69466802388868,24.261153563977526,1.9801684E-5
-158.80977794599482,22.730412415660556,1.702121E-4
-160.93778763528053,22.911788508741225,1.80794E-5
-158.86975703681213,22.565940858085806,1.479591E-4
-160.78561581386626,20.994348984498973,2.5707846E-5
-160.04106377336842,21.142974709540685,5.8705227E-5
-158.63569708507816,23.640171909823074,9.6044976E-5
-158.9035018152301,23.003956366246136,2.4606442E-4
-160.15185107101956,20.625848200699664,1.2779981E-5
-157.84018617309607,22.3679151589966,8.7424094E-5
-159.72500783086292,21.453224339924077,3.7966987E-5
-158.94013341330052,20.342145342871362,1.0822901E-5
-158.16185609414973,22.22849949746832,9.0642134E-5
-158.92349992249459,20.529040260728802,9.841834E-6
-158.9960669973782,22.888241517223616,8.3469466E-5
-159.21884524016878,24.223364064911294,3.889127E-5
-157.66804470897452,21.09699329485033,2.6871455E-6
-158.1751796038504,20.781197695746606,6.677037E-6
-159.90790159693844,21.040134500789197,4.5948786E-5
-159.2017980224144,23.145316224807537,2.5235317E-4
-158.42045791825052,22.66967682334434,1.20983226E-4
-157.46904425553512,21.70355072385301,6.2576114E-6
-161.59705572333692,23.000392056152275,4.5803304E-6
-159.04198720943114,20.471712289086383,7.801664E-6
-159.22202202656106,22.572618373299502,2.194319E-4
-160.14848890601115,22.114603119624185,2.9202645E-5
-158.51002889224327,23.572027341540238,5.8769427E-5
-160.32050137375182,23.714860609112613,6.656446E-5
-159.9901608401296,21.59088898301087,3.648016E-5
-158.11300128041515,22.940659519017576,1.04895065E-4
-157.87520602768393,22.05479561471576,1.9455238E-5
-159.21167157231122,21.216890428003122,3.137531E-5
-159.39855008897615,23.239836032992624,1.6886782E-4
-159.82020125947167,23.257952517074642,8.980105E-5
-161.00986933533508,21.97730142128642,1.592457E-5
-160.89338847535632,22.65050293249794,1.4493101E-5
-159.37191589942705,23.871980774862887,4.0821804E-5
-158.12058203103075,21.31340943025446,4.0932114E-6
-157.417125994717,21.757532337393297,7.037181E-6
-157.33117846983467,21.7333069489899,5.934246E-6
-159.4918114796137,20.582007688255388,1.6459595E-5
-158.39444306320323,20.79560097773601,1.5203008E-5
-160.03697595339128,21.925404401888244,2.4302542E-5
-159.45713306439046,20.186441479708034,6.7083174E-6
-160.23245873689984,20.198239908106302,6.651508E-6
-161.10537547705445,22.44550913500199,1.940485E-5
-159.55193538269148,19.97948057381794,4.6187824E-6
-160.05204280873954,22.138127761364967,5.2501175E-5
-157.9518699130592,23.792908867448322,2.151641E-5
-160.37124642331162,21.661225508867627,9.590321E-6
-160.66529625582237,22.30359288557778,2.3627073E-5
-157.28643000734053,22.2464454393664,1.4487618E-5
-161.3149691789618,23.144003840773962,2.0403933E-5
-159.8119789737443,21.2801479930015,2.940622E-5
-160.68780281728831,21.192427267614008,2.0293759E-5
-157.13108993711174,22.737616351825427,1.1020233E-5
-158.584210049105,20.59944041120793,1.7298195E-5
-159.12170566433008,23.114322452834507,1.4228075E-4
-160.55903022406085,22.59454268163289,4.43426E-5
-160.20080885684433,23.289272416592013,6.1637234E-5
-157.55579917536818,22.59016874336258,3.584186E-5
-161.0676205612229,21.247261756621327,1.8668534E-5
-157.79323157433353,22.848733273290467,8.0724494E-5
-159.74707859002703,24.38937390030969,4.246049E-5
-160.661066053786,21.031538251979757,3.5940142E-5
-159.56238928545386,23.144115153342227,1.640076E-4
-161.3280265251458,22.105251580420415,1.5231447E-5
-159.50484374987823,20.015372703904337,4.515327E-6
-160.1416452993002,21.88211530779195,9.457856E-6
-159.98495691582812,21.75274689910427,3.7541755E-5
-157.88225061752016,22.520612504235363,7.0035036E-5
-161.17117633477974,23.200573817075895,2.5628444E-5
-160.74108152110725,22.51096219481157,1.7927665E-5
-157.89031704939606,22.72927368216348,7.227118E-5
-160.40319770088803,20.669990226527567,2.2874972E-5
-157.33545365463937,21.575422545715707,5.4078682E-6
-158.61931688767564,20.410890227667316,7.687754E-6
-160.67624267192033,23.257581838600057,6.809338E-5
-159.3234969629246,22.901130037860014,2.161114E-4
-159.23618619913574,22.92572416944882,4.1835743E-4
-161.5406744140969,21.93772566092062,1.19354245E-5
-158.27738760097785,20.931664310747262,1.1870022E-5
-158.2347412760053,22.55676430384448,1.15954994E-4
-160.43727234362083,23.903522052141703,3.059795E-5
-159.68437426054209,23.162805395994695,1.297621E-4
-161.1115294948624,21.277679805010038,1.6079655E-5
-158.46338309567838,20.99449958035902,8.106967E-6
-160.29405428621516,20.86676953037946,2.1006292E-5
-160.4241761522408,22.38807129774641,3.3316195E-5
-157.56554833206334,23.157282912958724,2.4848452E-5
-158.73017622575256,20.929206288597385,1.6558093E-5
-157.13091136149347,22.436744745338363,2.2363218E-5
-159.59114260156625,21.683073851527222,4.792931E-5
-159.02566663415945,23.64722365348778,6.8189394E-5
-159.37950629368072,22.699319722065688,2.3061501E-4
-158.9757296047149,23.78282329949133,7.71766E-5
-158.1223052181979,23.311064348172845,5.9108985E-5
-159.35623476792964,23.140140098024286,1.6350685E-4
-160.51615104375594,23.37975480813582,6.509661E-5
-158.55837481534473,23.829626583619557,5.1138755E-5
-159.59816499526593,23.00387310422426,1.9063368E-4
-159.63738060073956,21.77740096520837,4.849992E-5
-158.77742045686463,23.207965858465972,2.0170266E-4
-160.6077389886262,22.370220449355635,2.995022E-5
-161.28420561444767,23.268913966341714,2.333407E-5
-157.62958911232272,23.56089306235024,1.40242755E-5
-161.0741178502729,21.286141207795044,1.8791132E-5
-160.220692179876,23.11684488306447,9.7379314E-5
-160.0207086076915,20.673725307048464,2.0704218E-5
-157.41795961750032,22.295074598242273,3.545301E-5
-160.95172095215463,22.82316127181942,9.602092E-6
-158.35026007711937,20.532840632577507,6.800788E-6
-158.075937229538,22.18212988266434,1.05486615E-4
-157.73562830330428,22.440449430247696,5.377978E-5
-158.1664158406493,23.37794552506927,6.747144E-5
-158.56392048208698,22.857429201701166,1.733809E-4
-160.65641359393356,23.936313033652006,3.129611E-5
-161.09144770725734,20.750873212167217,1.7337967E-5
-159.65040038784414,22.973391102118473,2.0228689E-4
-160.34195453187567,20.876487146039935,2.4198129E-5
-158.89931945114103,23.354446742741104,2.1202589E-4
-158.77701224791574,21.969895400802567,3.6332818E-5
-157.66139830308754,22.788040659681084,4.526819E-5
-160.0027099420939,20.396034127288228,9.570341E-6
-160.77696652399322,23.082469671493794,2.4777913E-5
-159.84893473695524,21.602870239441515,4.6125348E-5
-158.9942402129563,21.510184148012407,4.531089E-5
-160.7215670630388,23.80962203438348,3.7056834E-5
-161.67971961684813,22.65239970486093,1.3157716E-5
-158.44113428205284,23.461538281815095,8.006235E-5
-160.8245772625608,20.91606754239469,2.16068E-5
-159.8595536317074,23.014213576200333,2.400591E-4
-159.4636518606658,22.498737104683066,2.0702025E-4
-159.00287341742438,24.10378045603725,7.7884535E-5
-160.407355851315,22.126689069573153,2.428988E-5
-158.00143919142934,22.418916749920836,8.114367E-5
-160.5010522367968,21.269238355980093,2.1731545E-5
-158.4004417035821,22.617018815967057,1.17866526E-4
-161.22379960448023,23.337426662084376,2.7823173E-5
-158.04984840265325,22.829294676710767,7.066872E-5
-158.91563393916675,21.49275074563854,4.8476613E-5
-159.8949774186267,21.588928021256535,8.1499915E-5
-160.89719042068128,20.94588416490265,1.3601545E-5
-160.00017365185482,24.01041304833384,7.190753E-5
-157.331953068811,21.787477888590587,8.065552E-6
-160.65930644155878,22.381174945170073,4.544566E-5
-159.32227636777407,20.941544418510556,3.698999E-5
-158.3867914408505,23.98542935248079,3.8391096E-5
-160.8155900002463,20.542047767148066,9.662569E-6
-159.03971403740826,22.4116146617911,2.2835977E-4
-158.19620476360453,24.122616712702197,2.3715696E-5
-158.96233703166888,23.14915157411537,1.3175502E-4
-158.34226482564864,20.57873321611431,1.0688227E-5
-158.12620512311327,24.13194111539358,2.1459635E-5
-159.4031741547282,22.479387182140737,3.170514E-4
-157.80084216397358,21.82678464269841,6.340364E-6
-158.25936582218665,21.17430734396153,1.1349022E-5
-160.18999009173737,21.27597380460096,3.10813E-5
-157.68729353363,22.06532654229019,2.1701138E-5
-157.92344278073134,23.158748917338844,5.5159795E-5
-158.77867011825128,22.743785400858073,6.825434E-5
-157.92442389425287,22.702895622662727,8.534887E-5
-161.3226016974498,22.059279802896924,1.1506679E-5
-158.2447307441543,23.498660938404463,6.236633E-5
-161.73260254007837,22.610947536724783,5.6830586E-6
-158.38833111482984,23.350095099044637,2.6077107E-5
-161.4074149088329,21.743661248251545,1.7269216E-5
-159.45287017821593,24.01171891523067,6.408962E-5
-158.41672490094908,21.80403487779487,9.9656045E-6
-159.62979168831592,20.12210965935799,6.767045E-6
-157.46825711636234,22.79808689551289,2.5047331E-5
-158.96431320916324,22.38552203886685,2.8347922E-4
-159.73913842796472,21.27768652703478,3.052281E-5
-158.72610612287093,23.90322879478878,8.31047E-5
-160.18568401329256,23.989590605336243,3.6106176E-5
-160.26948430493033,21.034353900283595,2.8586397E-5
-158.1569305078569,23.926335150790358,2.3734934E-5
-159.83853563730054,20.954200501680244,2.7772776E-5
-157.99224118380508,21.84752147436258,7.580662E-6
-159.78422384742737,20.30596119962235,7.878282E-6
-158.8889409349444,24.321286748436858,3.2802316E-5
-159.14412278924473,22.871098475107672,1.3138968E-4
-160.6418746011164,22.938026919558045,3.0066347E-5
-159.63563055274673,22.312381465825393,1.3088142E-4
-160.30834987754346,20.403160252725765,9.187742E-6
-157.65160368496498,22.212460140263403,6.378305E-5
-160.29689082206195,21.644109949344312,8.223554E-6
-160.4729213866007,20.989239338030853,7.78483E-5
-157.90540103022622,21.899177476476616,1.5671732E-5
-159.90683372758002,20.067359480167624,7.647882E-6
-158.85411831137634,20.06742720891944,4.308212E-6
-160.78094966973276,21.953793713060588,1.7429598E-5
-161.1013054491031,23.348122030851556,2.3261979E-5
-160.4547395332587,23.392766722300934,8.680513E-5
-161.67928439385796,21.681194889557332,9.127012E-6
-159.38036694951754,22.570751230075892,3.2735875E-4
-157.66289172495735,22.98488722412104,5.081295E-5
-157.10111501149424,22.618882190525504,2.428769E-5
-157.70142012699478,21.688653920828532,7.119951E-6
-160.33476545745913,23.38478385612598,7.0008784E-5
-159.1838413009948,20.46074677072253,1.1084627E-5
-160.62375776488497,22.948404218293167,2.1093621E-5
-159.11917044660046,20.871949137073816,3.0374049E-5
-157.29135965440682,21.68304417355444,6.634074E-6
-158.25708076085417,22.370201545518842,9.7439864E-5
-159.44633709038877,23.738539941288522,9.512464E-5
-158.50945025494545,21.855014035076206,1.0015617E-5
-158.13077901018573,23.016142641246617,8.288091E-5
-158.47248582442668,21.40688850509914,1.6146354E-5
-158.0416485501552,23.590724465456823,4.0704115E-5
-160.61854529294044,22.03074695016877,1.9230176E-5
-160.1006702672475,20.519815897519656,1.2040424E-5
-160.78795513142728,21.23223336985637,2.582801E-5
-160.3202314916805,21.032582103227096,3.7107086E-5
-161.43096297202936,21.59402791590544,1.0314611E-5
-160.34810562740296,21.979885445305943,1.6249413E-5
-160.04617301711775,21.639231885758267,2.1741826E-5
-161.22435131944246,21.13793524623392,8.626571E-6
-161.56856473587692,22.40369561451055,1.301494E-5
-157.22592159341093,23.102045110959672,1.8980289E-5
-158.6934726017951,23.60036987349271,1.4014222E-4
-157.8948499071109,22.860342073073525,6.384146E-5
-160.51582773304418,21.63548304270914,5.382212E-6
-158.192987850373,20.89679191032795,6.972743E-6
-160.6094023959735,20.50106524051058,7.846148E-6
-158.00924506166533,22.954435304456045,7.4547184E-5
-159.26875889584127,21.744206232267256,1.1101076E-4
-159.27169396387998,23.905997381488255,1.18373966E-4
-157.52405316648137,21.72845175111625,6.304221E-6
-159.70219499917155,20.674714411799286,1.759537E-5
-157.8675414479856,20.51934505747931,1.6839278E-5
-160.25730449067024,20.830312821341685,2.1702339E-5
-160.7840263325036,22.514154253145833,3.1904296E-5
-157.98868738070678,20.817361885240558,5.363361E-6
-161.10124719584772,22.357354975964522,2.6454456E-5
-161.10590297164438,21.92930642578324,2.6904248E-5
-158.49748080798864,23.493986327534415,6.795297E-5
-159.3693285347002,21.99377137768047,7.054914E-5
-161.11263680997743,21.935196084027588,1.663204E-5
-158.06076424943618,23.657345500420377,4.43549E-5
-159.94429971003848,23.399241281625475,9.831115E-5
-161.19980101686062,23.509879697266744,8.858284E-6
-158.12582161543244,21.447819149425634,4.209241E-6
-158.47659044779738,21.401324796051036,1.0404771E-5
-160.18739619465634,20.173983254644366,6.239645E-6
-158.12716459296925,20.962711167819343,1.3078598E-5
-161.0331890546727,22.63771145339718,3.9679144E-6
-159.11152146581944,22.63473618673041,1.4076944E-4
-161.23754031252597,23.46502278219669,1.0243596E-5
-159.75825661783853,22.36452607272425,1.3132219E-4
-157.36827228927947,21.241495324173556,1.60808E-6
-160.8637978525752,21.2322054159152,1.4184366E-5
-158.67454363546696,20.513658336015393,1.5068394E-5
-158.42165439479973,20.863565043942916,2.0155447E-5
-159.4226536852237,22.117654287207404,8.62912E-5
-161.1087383522229,20.866602580635785,1.4295507E-5
-160.69254612953873,22.665067722490843,2.4865758E-5
-158.3473341214967,22.598528452699053,1.0933992E-4
-157.9802473733256,23.6190222299135,3.3146913E-5
-159.42043351798193,21.441679655220657,4.3419102E-5
-160.72890395811044,22.574851805298977,2.5733574E-5
-159.64873970259072,23.826081108358764,1.14911396E-4
-159.96235199439806,23.353407835345507,1.0702236E-4
-160.191252183721,22.53683407799346,6.6386165E-5
-160.12998690580437,23.878954473187587,6.436942E-5
-159.04149384837692,21.574606674294227,6.396028E-5
-160.06621103314083,21.921266125151153,1.6741902E-5
-160.15871821478345,23.4068033789886,7.941035E-5
-159.6989000991819,24.431325567326976,3.3666773E-5
-160.5542463365079,23.23037047415124,7.525206E-5
-158.7895817510451,23.948642618780408,7.324279E-5
-158.14407406651284,21.309124761576776,2.9403343E-6
-158.1608014606091,22.394778272244153,6.4838365E-5
-158.17558219638383,21.319003298178256,4.1874587E-6
-159.04266633158142,20.838817789896012,1.57283E-5
-158.75750078482153,21.078650023114562,4.0415245E-5
-157.9324149898893,21.891244601910493,9.039741E-6
-158.72252484049258,24.36443084977585,3.3534077E-5
-161.75223735294225,21.96632452049217,9.751162E-6
-159.07041661874467,22.47845727515771,1.6770135E-4
-157.71095317024114,22.37174377884852,4.4072836E-5
-161.0991965387794,21.426755355802808,1.0331312E-5
-160.80612587943162,20.80522141703818,2.155308E-5
-159.2536584471263,20.67198197349913,2.2550592E-5
-158.80963769665252,21.7080586089761,4.6633355E-5
-160.24776900715733,22.293563666065396,5.019105E-5
-157.9099765657647,20.83008961763543,4.2710394E-6
-159.76787201392943,20.02372965733806,5.146813E-6
-159.42776250287704,21.693466366115253,5.6424607E-5
-159.51682103990981,23.94631299452195,6.653345E-5
-158.49224315164355,20.478136552124095,1.1720057E-5
-160.32434304442396,23.595973875261226,5.5881483E-5
-160.9514293861567,22.80248503604474,4.96708E-6
-160.74936370967438,23.976640393243464,2.0670865E-5
-160.26032538295001,22.111431293183088,2.8197717E-5
-160.76484528843193,22.514745908098643,5.6515662E-5
-157.69729016600786,22.33993480319778,5.310217E-5
-160.65853479282217,21.750409693990054,6.494957E-6
-158.05520000110434,20.676069157752522,1.5943258E-5
-159.84178744679085,22.189274933170587,5.1212766E-5
-158.6431487196481,20.479407881062468,1.1118164E-5
-159.4077052812182,23.108068830709144,1.5419326E-4
-159.88302066284524,20.20720811885968,6.0703414E-6
-158.25499133463842,23.14537259342247,8.847983E-5
-157.98754034695472,23.959859583545754,2.173484E-5
-160.70067973249098,22.78869499762077,2.2065145E-5
-161.41743748833443,22.321203175293807,1.7083046E-5
-158.72980967579926,23.215179333069294,1.7995416E-4
-158.96320082451192,24.186568219533978,4.5028948E-5
-160.34047511973037,20.787735064387928,1.9420737E-5
-160.53991229252873,20.817842754176628,2.2083459E-5
-159.90843210998818,21.10908019917394,2.9524896E-5
-161.31090313014352,20.923020924960152,9.174839E-6
-158.5089124624755,20.241313017347927,1.21451785E-5
-158.78921746018364,22.300191099434613,2.4501045E-4
-159.40188597806235,20.523568477386075,1.47882E-5
-159.01798559216806,23.537768185747957,9.9628014E-5
-157.05693670240152,21.975363294458205,7.306851E-6
-157.59039886347747,21.625352768828915,5.6319586E-6
-160.32701710459614,23.977151008094456,4.501611E-5
-157.80042285080546,21.969267167504132,1.875307E-5
-160.62962860664894,22.858183831782895,3.3507687E-5
-159.98239446821327,20.30603962076728,8.7199605E-6
-159.02338922242507,24.355058745337825,5.663248E-5
-160.5991348839451,21.969310691871215,1.5442914E-5
-159.0740081643338,22.9038972253762,1.7889169E-4
-159.55634901292012,21.603662522203845,5.4677846E-5
-157.99511472178685,21.095499021235078,3.7628608E-6
-158.86027150606964,22.236294580081598,1.8577895E-4
-159.0874264585943,24.410489491315836,2.8947277E-5
-157.89724918790324,20.686797678034015,3.080108E-6
-160.20651069505297,20.55921082671482,1.2993956E-5
-160.82988233266687,23.14920281522248,3.298199E-5
-158.3658098636751,21.168256935693105,1.4489807E-5
-160.34600638420298,21.251433632866167,1.7029253E-5
-160.26986427634955,24.005981632080967,6.058866E-5
-158.86637244081112,23.876866705935566,8.395074E-5
-159.82921024597383,23.585331226404136,7.547811E-5
-160.27435464971745,21.547222758060588,2.7036373E-5
-161.0658371614296,22.682137097287946,3.6833994E-6
-158.15623926265934,23.918445527761193,3.246287E-5
-157.69517826070995,22.477116250330464,7.1679E-5
-159.00069968011175,21.35459386604762,6.13002E-5
-159.89232703082928,20.880039413390797,2.9181407E-5
-157.95845072587906,22.30664365612416,5.966509E-5
-160.47888152064723,21.956010452527366,2.2473094E-5
-160.98235120564615,23.869918713092087,1.6325488E-5
-159.47547952612393,22.314954978984687,2.9193354E-4
-157.6426721674192,21.377940969687998,2.331038E-6
-161.30923625810985,23.16504177498417,9.456289E-6
-157.27450484417562,22.17464734129208,2.2090251E-5
-159.3784497824098,22.655075925292763,1.3348715E-4
-160.62804924311,23.35630374984781,5.9333554E-5
-160.1095511431117,20.303162197140992,7.604795E-6
-159.42704916107718,22.272381756106682,2.3282602E-4
-160.58550188537228,22.270122507158423,2.0765907E-5
-158.0942298555472,21.395465414519517,1.5892872E-6
-160.22909363283532,22.762599056147984,1.2505108E-4
-160.98022896332552,23.059187582104713,2.0108473E-5
-160.75543852170932,22.995374115639194,2.599546E-5
-160.11531826683785,22.88319997531223,1.21998E-4
-158.7987393030316,24.409813713386942,2.6303378E-5
-160.37758901377842,23.002509183959933,7.748533E-5
-159.8892444127792,23.360083050081055,9.680036E-5
-161.50590875207575,22.55135714939377,9.549275E-6
-158.6915965199631,23.445834799727354,1.353917E-4
-158.3093434839702,20.98401259754362,1.3958236E-5
-159.1557201257509,20.34515230348138,9.918414E-6
-160.4416383640481,23.499041592694983,5.764587E-5
-161.54546767240757,22.79347600587043,6.6829184E-6
-158.1409965280643,20.48061415010092,1.2987617E-5
-157.7458909907177,21.71121240421217,5.7272177E-6
